"GEOID","year","variable","Variable_Description","estimate","moe","moe_pct_of_estimate","County","Geography","State"
"3603723756",2020,"Female","Female",7.7,5.3,68.8311688311688,"Genesee","Elba town","New York"
"3603742037",2020,"Female","Female",8.8,5.3,60.2272727272727,"Genesee","Le Roy town","New York"
"3603754166",2020,"Female","Female",16.2,7.8,48.1481481481482,"Genesee","Oakfield town","New York"
"3603756792",2020,"Female","Female",12.2,7.2,59.016393442623,"Genesee","Pavilion town","New York"
"3603757078",2020,"Female","Female",9.2,5.3,57.6086956521739,"Genesee","Pembroke town","New York"
"3603770607",2020,"Female","Female",10.9,5.3,48.6238532110092,"Genesee","Stafford town","New York"
"3603775011",2020,"Female","Female",26.8,14.5,54.1044776119403,"Genesee","Tonawanda Reservation","New York"
"3605103364",2020,"Female","Female",7,3.4,48.5714285714286,"Livingston","Avon town","New York"
"3605111715",2020,"Female","Female",7,3.6,51.4285714285714,"Livingston","Caledonia town","New York"
"3605117618",2020,"Female","Female",9.9,4.4,44.4444444444444,"Livingston","Conesus town","New York"
"3605128629",2020,"Female","Female",40.1,7.9,19.7007481296758,"Livingston","Geneseo town","New York"
"3605131016",2020,"Female","Female",11.4,11.7,102.631578947368,"Livingston","Groveland town","New York"
"3605141883",2020,"Female","Female",9,4.2,46.6666666666667,"Livingston","Leicester town","New York"
"3605142334",2020,"Female","Female",7.4,3.2,43.2432432432432,"Livingston","Lima town","New York"
"3605142961",2020,"Female","Female",6.6,4.3,65.1515151515152,"Livingston","Livonia town","New York"
"3605148956",2020,"Female","Female",14.4,5.1,35.4166666666667,"Livingston","Mount Morris town","New York"
"3605151869",2020,"Female","Female",11.7,4.7,40.1709401709402,"Livingston","North Dansville town","New York"
"3605154089",2020,"Female","Female",19,7.9,41.5789473684211,"Livingston","Nunda town","New York"
"3605155508",2020,"Female","Female",5.8,4.6,79.3103448275862,"Livingston","Ossian town","New York"
"3605159179",2020,"Female","Female",16.4,10.1,61.5853658536585,"Livingston","Portage town","New York"
"3605170101",2020,"Female","Female",10.3,5.9,57.2815533980583,"Livingston","Sparta town","New York"
"3605170475",2020,"Female","Female",13.8,9,65.2173913043478,"Livingston","Springwater town","New York"
"3605181006",2020,"Female","Female",12.1,6,49.5867768595041,"Livingston","West Sparta town","New York"
"3605184022",2020,"Female","Female",8.5,5.2,61.1764705882353,"Livingston","York town","New York"
"3605500000",2020,"Female","Female",NA,0,NA,"Monroe","County subdivisions not defined","New York"
"3605508246",2020,"Female","Female",11.7,3.1,26.4957264957265,"Monroe","Brighton town","New York"
"3605515462",2020,"Female","Female",5.9,1.6,27.1186440677966,"Monroe","Chili town","New York"
"3605515957",2020,"Female","Female",11.9,6.5,54.6218487394958,"Monroe","Clarkson town","New York"
"3605522870",2020,"Female","Female",11.2,5.7,50.8928571428572,"Monroe","East Rochester town","New York"
"3605528442",2020,"Female","Female",7.8,2.5,32.0512820512821,"Monroe","Gates town","New York"
"3605530290",2020,"Female","Female",10.8,1.5,13.8888888888889,"Monroe","Greece town","New York"
"3605531797",2020,"Female","Female",8,3.1,38.75,"Monroe","Hamlin town","New York"
"3605534099",2020,"Female","Female",13.5,3.2,23.7037037037037,"Monroe","Henrietta town","New York"
"3605537726",2020,"Female","Female",9.3,1.9,20.4301075268817,"Monroe","Irondequoit town","New York"
"3605546558",2020,"Female","Female",3.9,2,51.2820512820513,"Monroe","Mendon town","New York"
"3605554474",2020,"Female","Female",6.3,2.3,36.5079365079365,"Monroe","Ogden town","New York"
"3605556561",2020,"Female","Female",10.6,3.3,31.1320754716981,"Monroe","Parma town","New York"
"3605557144",2020,"Female","Female",5,1,20,"Monroe","Penfield town","New York"
"3605557221",2020,"Female","Female",7.2,2.5,34.7222222222222,"Monroe","Perinton town","New York"
"3605558365",2020,"Female","Female",4.1,1.5,36.5853658536585,"Monroe","Pittsford town","New York"
"3605561808",2020,"Female","Female",7.7,6.5,84.4155844155844,"Monroe","Riga town","New York"
"3605563000",2020,"Female","Female",31.7,1.6,5.04731861198738,"Monroe","Rochester city","New York"
"3605564144",2020,"Female","Female",5.9,5.2,88.135593220339,"Monroe","Rush town","New York"
"3605572455",2020,"Female","Female",19.9,4.8,24.1206030150754,"Monroe","Sweden town","New York"
"3605578971",2020,"Female","Female",5.6,1.7,30.3571428571429,"Monroe","Webster town","New York"
"3605581402",2020,"Female","Female",18,6.6,36.6666666666667,"Monroe","Wheatland town","New York"
"3606908378",2020,"Female","Female",8.7,4.8,55.1724137931034,"Ontario","Bristol town","New York"
"3606912100",2020,"Female","Female",7.3,3.7,50.6849315068493,"Ontario","Canadice town","New York"
"3606912144",2020,"Female","Female",8.6,2.7,31.3953488372093,"Ontario","Canandaigua city","New York"
"3606912155",2020,"Female","Female",8.9,5.6,62.9213483146067,"Ontario","Canandaigua town","New York"
"3606921699",2020,"Female","Female",9.4,5.2,55.3191489361702,"Ontario","East Bloomfield town","New York"
"3606925406",2020,"Female","Female",10.1,4,39.6039603960396,"Ontario","Farmington town","New York"
"3606928640",2020,"Female","Female",16.2,4,24.6913580246914,"Ontario","Geneva city","New York"
"3606928651",2020,"Female","Female",10.3,5.3,51.4563106796116,"Ontario","Geneva town","New York"
"3606929531",2020,"Female","Female",7.5,6.4,85.3333333333333,"Ontario","Gorham town","New York"
"3606935551",2020,"Female","Female",10.7,5.3,49.5327102803738,"Ontario","Hopewell town","New York"
"3606944864",2020,"Female","Female",12.9,4.5,34.8837209302326,"Ontario","Manchester town","New York"
"3606949440",2020,"Female","Female",15.6,6.6,42.3076923076923,"Ontario","Naples town","New York"
"3606957529",2020,"Female","Female",6.8,2.6,38.2352941176471,"Ontario","Phelps town","New York"
"3606961544",2020,"Female","Female",3.7,4.1,110.810810810811,"Ontario","Richmond town","New York"
"3606966289",2020,"Female","Female",3.8,2.3,60.5263157894737,"Ontario","Seneca town","New York"
"3606968660",2020,"Female","Female",6.7,3.7,55.2238805970149,"Ontario","South Bristol town","New York"
"3606977387",2020,"Female","Female",2.9,1.3,44.8275862068966,"Ontario","Victor town","New York"
"3606979356",2020,"Female","Female",9.3,5.3,56.989247311828,"Ontario","West Bloomfield town","New York"
"3607300000",2020,"Female","Female",NA,0,NA,"Orleans","County subdivisions not defined","New York"
"3607301044",2020,"Female","Female",25.3,8.9,35.1778656126482,"Orleans","Albion town","New York"
"3607304572",2020,"Female","Female",26.9,15.4,57.2490706319703,"Orleans","Barre town","New York"
"3607312496",2020,"Female","Female",10.1,5.4,53.4653465346535,"Orleans","Carlton town","New York"
"3607315880",2020,"Female","Female",12.2,4.8,39.344262295082,"Orleans","Clarendon town","New York"
"3607327958",2020,"Female","Female",10,7.2,72,"Orleans","Gaines town","New York"
"3607339188",2020,"Female","Female",5.1,4.6,90.1960784313726,"Orleans","Kendall town","New York"
"3607349286",2020,"Female","Female",19.2,9,46.875,"Orleans","Murray town","New York"
"3607361742",2020,"Female","Female",9.7,4.4,45.360824742268,"Orleans","Ridgeway town","New York"
"3607366751",2020,"Female","Female",20,7.9,39.5,"Orleans","Shelby town","New York"
"3607383448",2020,"Female","Female",19,8.1,42.6315789473684,"Orleans","Yates town","New York"
"3609918663",2020,"Female","Female",8.9,6.1,68.5393258426966,"Seneca","Covert town","New York"
"3609925505",2020,"Female","Female",9,5.1,56.6666666666667,"Seneca","Fayette town","New York"
"3609928640",2020,"Female","Female",NA,0,NA,"Seneca","Geneva city","New York"
"3609938858",2020,"Female","Female",13.7,6.3,45.985401459854,"Seneca","Junius town","New York"
"3609943225",2020,"Female","Female",13.1,7.3,55.7251908396947,"Seneca","Lodi town","New York"
"3609955827",2020,"Female","Female",13.6,4.7,34.5588235294118,"Seneca","Ovid town","New York"
"3609963440",2020,"Female","Female",12,6.2,51.6666666666667,"Seneca","Romulus town","New York"
"3609966333",2020,"Female","Female",15.2,4.8,31.5789473684211,"Seneca","Seneca Falls town","New York"
"3609975902",2020,"Female","Female",6.5,4.5,69.2307692307692,"Seneca","Tyre town","New York"
"3609976958",2020,"Female","Female",12.6,5.1,40.4761904761905,"Seneca","Varick town","New York"
"3609978564",2020,"Female","Female",14.4,5.2,36.1111111111111,"Seneca","Waterloo town","New York"
"3611700000",2020,"Female","Female",NA,0,NA,"Wayne","County subdivisions not defined","New York"
"3611702440",2020,"Female","Female",10.9,4.4,40.3669724770642,"Wayne","Arcadia town","New York"
"3611711473",2020,"Female","Female",22.7,9.4,41.409691629956,"Wayne","Butler town","New York"
"3611728013",2020,"Female","Female",18.1,5.9,32.5966850828729,"Wayne","Galen town","New York"
"3611737165",2020,"Female","Female",18.4,12.5,67.9347826086957,"Wayne","Huron town","New York"
"3611743973",2020,"Female","Female",19.6,8.8,44.8979591836735,"Wayne","Lyons town","New York"
"3611744160",2020,"Female","Female",8.6,4.1,47.6744186046512,"Wayne","Macedon town","New York"
"3611745645",2020,"Female","Female",13,6.5,50,"Wayne","Marion town","New York"
"3611755013",2020,"Female","Female",5.8,3.8,65.5172413793103,"Wayne","Ontario town","New York"
"3611756198",2020,"Female","Female",16.2,5.2,32.0987654320988,"Wayne","Palmyra town","New York"
"3611763605",2020,"Female","Female",9.9,6,60.6060606060606,"Wayne","Rose town","New York"
"3611765343",2020,"Female","Female",17.3,8.3,47.9768786127168,"Wayne","Savannah town","New York"
"3611768220",2020,"Female","Female",19.9,6.5,32.6633165829146,"Wayne","Sodus town","New York"
"3611778102",2020,"Female","Female",3.6,1.8,50,"Wayne","Walworth town","New York"
"3611782040",2020,"Female","Female",6.4,2.8,43.75,"Wayne","Williamson town","New York"
"3611782689",2020,"Female","Female",24.2,7.5,30.9917355371901,"Wayne","Wolcott town","New York"
"3612304594",2020,"Female","Female",6.2,4.2,67.741935483871,"Yates","Barrington town","New York"
"3612306002",2020,"Female","Female",8.5,7.3,85.8823529411765,"Yates","Benton town","New York"
"3612338044",2020,"Female","Female",7.9,4,50.6329113924051,"Yates","Italy town","New York"
"3612338583",2020,"Female","Female",13.5,8.1,60,"Yates","Jerusalem town","New York"
"3612347020",2020,"Female","Female",13.4,6.4,47.7611940298507,"Yates","Middlesex town","New York"
"3612347504",2020,"Female","Female",19.9,6.8,34.1708542713568,"Yates","Milo town","New York"
"3612359597",2020,"Female","Female",6.6,3.3,50,"Yates","Potter town","New York"
"3612370816",2020,"Female","Female",19.3,6.4,33.160621761658,"Yates","Starkey town","New York"
"3612375055",2020,"Female","Female",11,5.7,51.8181818181818,"Yates","Torrey town","New York"
"3603700474",2021,"Female","Female",7.8,3.7,47.4358974358974,"Genesee","Alabama town","New York"
"3603701165",2021,"Female","Female",8.7,4,45.9770114942529,"Genesee","Alexander town","New York"
"3603704715",2021,"Female","Female",19,3.8,20,"Genesee","Batavia city","New York"
"3603704726",2021,"Female","Female",9.2,5.7,61.9565217391304,"Genesee","Batavia town","New York"
"3603706057",2021,"Female","Female",4.2,2.7,64.2857142857143,"Genesee","Bergen town","New York"
"3603706266",2021,"Female","Female",9.4,4.2,44.6808510638298,"Genesee","Bethany town","New York"
"3603711572",2021,"Female","Female",4.9,3.2,65.3061224489796,"Genesee","Byron town","New York"
"3603719719",2021,"Female","Female",2.2,2.5,113.636363636364,"Genesee","Darien town","New York"
"3603723756",2021,"Female","Female",10,5.4,54,"Genesee","Elba town","New York"
"3603742037",2021,"Female","Female",8.2,4.3,52.4390243902439,"Genesee","Le Roy town","New York"
"3603754166",2021,"Female","Female",16.1,7.9,49.0683229813665,"Genesee","Oakfield town","New York"
"3603756792",2021,"Female","Female",12.3,7.5,60.9756097560976,"Genesee","Pavilion town","New York"
"3603757078",2021,"Female","Female",12.7,5,39.3700787401575,"Genesee","Pembroke town","New York"
"3603770607",2021,"Female","Female",11.3,5.4,47.787610619469,"Genesee","Stafford town","New York"
"3603775011",2021,"Female","Female",36.1,16.8,46.5373961218837,"Genesee","Tonawanda Reservation","New York"
"3605103364",2021,"Female","Female",7.2,3.4,47.2222222222222,"Livingston","Avon town","New York"
"3605111715",2021,"Female","Female",8.9,4,44.9438202247191,"Livingston","Caledonia town","New York"
"3605117618",2021,"Female","Female",9.3,4.1,44.0860215053763,"Livingston","Conesus town","New York"
"3605128629",2021,"Female","Female",34.1,6.6,19.3548387096774,"Livingston","Geneseo town","New York"
"3605131016",2021,"Female","Female",10.9,11.4,104.587155963303,"Livingston","Groveland town","New York"
"3605141883",2021,"Female","Female",9.2,4.6,50,"Livingston","Leicester town","New York"
"3605142334",2021,"Female","Female",8.8,4.1,46.5909090909091,"Livingston","Lima town","New York"
"3605142961",2021,"Female","Female",3.3,1.6,48.4848484848485,"Livingston","Livonia town","New York"
"3605148956",2021,"Female","Female",15.6,5.6,35.8974358974359,"Livingston","Mount Morris town","New York"
"3605151869",2021,"Female","Female",8.8,4,45.4545454545455,"Livingston","North Dansville town","New York"
"3605154089",2021,"Female","Female",22.6,7.9,34.9557522123894,"Livingston","Nunda town","New York"
"3605155508",2021,"Female","Female",10.6,7.4,69.811320754717,"Livingston","Ossian town","New York"
"3605159179",2021,"Female","Female",18.1,9.8,54.1436464088398,"Livingston","Portage town","New York"
"3605170101",2021,"Female","Female",12,6.5,54.1666666666667,"Livingston","Sparta town","New York"
"3605170475",2021,"Female","Female",14.7,9.5,64.6258503401361,"Livingston","Springwater town","New York"
"3605181006",2021,"Female","Female",12.1,5.6,46.2809917355372,"Livingston","West Sparta town","New York"
"3605184022",2021,"Female","Female",6.8,5.2,76.4705882352941,"Livingston","York town","New York"
"3605500000",2021,"Female","Female",NA,0,NA,"Monroe","County subdivisions not defined","New York"
"3605508246",2021,"Female","Female",9.1,2.4,26.3736263736264,"Monroe","Brighton town","New York"
"3605515462",2021,"Female","Female",6.6,2,30.3030303030303,"Monroe","Chili town","New York"
"3605515957",2021,"Female","Female",10.9,6,55.045871559633,"Monroe","Clarkson town","New York"
"3605522870",2021,"Female","Female",12.1,5.8,47.9338842975207,"Monroe","East Rochester town","New York"
"3605528442",2021,"Female","Female",6,2,33.3333333333333,"Monroe","Gates town","New York"
"3605530290",2021,"Female","Female",11.9,1.8,15.1260504201681,"Monroe","Greece town","New York"
"3605531797",2021,"Female","Female",9.9,3.5,35.3535353535354,"Monroe","Hamlin town","New York"
"3605534099",2021,"Female","Female",11.7,2.9,24.7863247863248,"Monroe","Henrietta town","New York"
"3605537726",2021,"Female","Female",10.1,2.3,22.7722772277228,"Monroe","Irondequoit town","New York"
"3605546558",2021,"Female","Female",5.2,2.4,46.1538461538462,"Monroe","Mendon town","New York"
"3605554474",2021,"Female","Female",6.7,2.3,34.3283582089552,"Monroe","Ogden town","New York"
"3605556561",2021,"Female","Female",7.4,2.7,36.4864864864865,"Monroe","Parma town","New York"
"3605557144",2021,"Female","Female",4.4,1.3,29.5454545454545,"Monroe","Penfield town","New York"
"3605557221",2021,"Female","Female",6.1,2.1,34.4262295081967,"Monroe","Perinton town","New York"
"3605558365",2021,"Female","Female",3.4,1.3,38.2352941176471,"Monroe","Pittsford town","New York"
"3605561808",2021,"Female","Female",8,6.3,78.75,"Monroe","Riga town","New York"
"3605563000",2021,"Female","Female",30.7,1.7,5.53745928338762,"Monroe","Rochester city","New York"
"3605564144",2021,"Female","Female",5.9,5.8,98.3050847457627,"Monroe","Rush town","New York"
"3605572455",2021,"Female","Female",19,4.9,25.7894736842105,"Monroe","Sweden town","New York"
"3605578971",2021,"Female","Female",6.5,1.9,29.2307692307692,"Monroe","Webster town","New York"
"3605581402",2021,"Female","Female",17.3,6.9,39.8843930635838,"Monroe","Wheatland town","New York"
"3606908378",2021,"Female","Female",8,5.4,67.5,"Ontario","Bristol town","New York"
"3606912100",2021,"Female","Female",8.1,3.8,46.9135802469136,"Ontario","Canadice town","New York"
"3606912144",2021,"Female","Female",8.9,2.5,28.0898876404494,"Ontario","Canandaigua city","New York"
"3606912155",2021,"Female","Female",8.6,5,58.1395348837209,"Ontario","Canandaigua town","New York"
"3606921699",2021,"Female","Female",9.7,5.7,58.7628865979381,"Ontario","East Bloomfield town","New York"
"3606925406",2021,"Female","Female",9.8,4.3,43.8775510204082,"Ontario","Farmington town","New York"
"3606928640",2021,"Female","Female",18.3,4.9,26.775956284153,"Ontario","Geneva city","New York"
"3606928651",2021,"Female","Female",7.5,4.3,57.3333333333333,"Ontario","Geneva town","New York"
"3606929531",2021,"Female","Female",5.7,5.1,89.4736842105263,"Ontario","Gorham town","New York"
"3606935551",2021,"Female","Female",9.2,4.8,52.1739130434783,"Ontario","Hopewell town","New York"
"3606944864",2021,"Female","Female",14.3,4.4,30.7692307692308,"Ontario","Manchester town","New York"
"3606949440",2021,"Female","Female",19.5,8.1,41.5384615384615,"Ontario","Naples town","New York"
"3606957529",2021,"Female","Female",5.1,2.8,54.9019607843137,"Ontario","Phelps town","New York"
"3606961544",2021,"Female","Female",4.2,4.8,114.285714285714,"Ontario","Richmond town","New York"
"3606966289",2021,"Female","Female",4.4,2.7,61.3636363636364,"Ontario","Seneca town","New York"
"3606968660",2021,"Female","Female",7.1,3.6,50.7042253521127,"Ontario","South Bristol town","New York"
"3606977387",2021,"Female","Female",3.1,1.5,48.3870967741935,"Ontario","Victor town","New York"
"3606979356",2021,"Female","Female",11.4,4.7,41.2280701754386,"Ontario","West Bloomfield town","New York"
"3607300000",2021,"Female","Female",NA,0,NA,"Orleans","County subdivisions not defined","New York"
"3607301044",2021,"Female","Female",19.7,8,40.6091370558376,"Orleans","Albion town","New York"
"3607304572",2021,"Female","Female",24.5,13.4,54.6938775510204,"Orleans","Barre town","New York"
"3607312496",2021,"Female","Female",8.3,5.4,65.0602409638554,"Orleans","Carlton town","New York"
"3607315880",2021,"Female","Female",16,7,43.75,"Orleans","Clarendon town","New York"
"3607327958",2021,"Female","Female",17,9.8,57.6470588235294,"Orleans","Gaines town","New York"
"3607339188",2021,"Female","Female",3.8,2.5,65.7894736842105,"Orleans","Kendall town","New York"
"3607349286",2021,"Female","Female",17.6,9.1,51.7045454545454,"Orleans","Murray town","New York"
"3607361742",2021,"Female","Female",8.8,3.9,44.3181818181818,"Orleans","Ridgeway town","New York"
"3607366751",2021,"Female","Female",22,6.5,29.5454545454545,"Orleans","Shelby town","New York"
"3607383448",2021,"Female","Female",16.7,7.1,42.5149700598802,"Orleans","Yates town","New York"
"3609918663",2021,"Female","Female",7.3,3.8,52.0547945205479,"Seneca","Covert town","New York"
"3609925505",2021,"Female","Female",8.6,5.3,61.6279069767442,"Seneca","Fayette town","New York"
"3609928640",2021,"Female","Female",NA,0,NA,"Seneca","Geneva city","New York"
"3609938858",2021,"Female","Female",14.4,6.4,44.4444444444444,"Seneca","Junius town","New York"
"3609943225",2021,"Female","Female",12.7,6.4,50.3937007874016,"Seneca","Lodi town","New York"
"3609955827",2021,"Female","Female",20.2,6.9,34.1584158415842,"Seneca","Ovid town","New York"
"3609963440",2021,"Female","Female",14.3,7.1,49.6503496503496,"Seneca","Romulus town","New York"
"3609966333",2021,"Female","Female",11.7,4.2,35.8974358974359,"Seneca","Seneca Falls town","New York"
"3609975902",2021,"Female","Female",6.7,4.5,67.1641791044776,"Seneca","Tyre town","New York"
"3609976958",2021,"Female","Female",14.5,6.3,43.448275862069,"Seneca","Varick town","New York"
"3609978564",2021,"Female","Female",13.3,4.1,30.8270676691729,"Seneca","Waterloo town","New York"
"3611700000",2021,"Female","Female",NA,0,NA,"Wayne","County subdivisions not defined","New York"
"3611702440",2021,"Female","Female",12.8,4.1,32.03125,"Wayne","Arcadia town","New York"
"3611711473",2021,"Female","Female",20.3,10.9,53.6945812807882,"Wayne","Butler town","New York"
"3611728013",2021,"Female","Female",14,5.8,41.4285714285714,"Wayne","Galen town","New York"
"3611737165",2021,"Female","Female",22.8,11.9,52.1929824561403,"Wayne","Huron town","New York"
"3611743973",2021,"Female","Female",21.6,6.7,31.0185185185185,"Wayne","Lyons town","New York"
"3611744160",2021,"Female","Female",8.3,3.8,45.7831325301205,"Wayne","Macedon town","New York"
"3611745645",2021,"Female","Female",14.9,8,53.6912751677852,"Wayne","Marion town","New York"
"3611755013",2021,"Female","Female",7.5,4.3,57.3333333333333,"Wayne","Ontario town","New York"
"3611756198",2021,"Female","Female",14.7,5.2,35.3741496598639,"Wayne","Palmyra town","New York"
"3611763605",2021,"Female","Female",9.6,5.7,59.375,"Wayne","Rose town","New York"
"3611765343",2021,"Female","Female",16.4,10.7,65.2439024390244,"Wayne","Savannah town","New York"
"3611768220",2021,"Female","Female",18.3,6.4,34.9726775956284,"Wayne","Sodus town","New York"
"3611778102",2021,"Female","Female",4,1.8,45,"Wayne","Walworth town","New York"
"3611782040",2021,"Female","Female",6.2,2.9,46.7741935483871,"Wayne","Williamson town","New York"
"3611782689",2021,"Female","Female",19.8,8.2,41.4141414141414,"Wayne","Wolcott town","New York"
"3612304594",2021,"Female","Female",6.6,4.7,71.2121212121212,"Yates","Barrington town","New York"
"3612306002",2021,"Female","Female",9.6,6.7,69.7916666666667,"Yates","Benton town","New York"
"3612338044",2021,"Female","Female",12.9,6.9,53.4883720930233,"Yates","Italy town","New York"
"3612338583",2021,"Female","Female",12.9,9.6,74.4186046511628,"Yates","Jerusalem town","New York"
"3612347020",2021,"Female","Female",12.8,7.4,57.8125,"Yates","Middlesex town","New York"
"3612347504",2021,"Female","Female",19.7,7,35.5329949238579,"Yates","Milo town","New York"
"3612359597",2021,"Female","Female",5.1,2.5,49.0196078431373,"Yates","Potter town","New York"
"3612370816",2021,"Female","Female",21,7.4,35.2380952380952,"Yates","Starkey town","New York"
"3612375055",2021,"Female","Female",12,5.8,48.3333333333333,"Yates","Torrey town","New York"
"3603700474",2022,"Female","Female",8.6,3.8,44.1860465116279,"Genesee","Alabama town","New York"
"3603701165",2022,"Female","Female",6,2.7,45,"Genesee","Alexander town","New York"
"3603704715",2022,"Female","Female",17.2,3.8,22.093023255814,"Genesee","Batavia city","New York"
"3603704726",2022,"Female","Female",13.1,5.3,40.4580152671756,"Genesee","Batavia town","New York"
"3603706057",2022,"Female","Female",8.2,3.7,45.1219512195122,"Genesee","Bergen town","New York"
"3603706266",2022,"Female","Female",14.7,6.3,42.8571428571429,"Genesee","Bethany town","New York"
"3603711572",2022,"Female","Female",7.4,5.7,77.027027027027,"Genesee","Byron town","New York"
"3603719719",2022,"Female","Female",1.9,2.2,115.789473684211,"Genesee","Darien town","New York"
"3603723756",2022,"Female","Female",6.7,4.7,70.1492537313433,"Genesee","Elba town","New York"
"3603742037",2022,"Female","Female",8.6,4.5,52.3255813953488,"Genesee","Le Roy town","New York"
"3603754166",2022,"Female","Female",15.6,8.2,52.5641025641026,"Genesee","Oakfield town","New York"
"3603756792",2022,"Female","Female",14.2,8.3,58.4507042253521,"Genesee","Pavilion town","New York"
"3603757078",2022,"Female","Female",14.3,5.9,41.2587412587413,"Genesee","Pembroke town","New York"
"3603770607",2022,"Female","Female",8.5,5,58.8235294117647,"Genesee","Stafford town","New York"
"3603775011",2022,"Female","Female",33.5,15.6,46.5671641791045,"Genesee","Tonawanda Reservation","New York"
"3605103364",2022,"Female","Female",8.7,3.8,43.6781609195402,"Livingston","Avon town","New York"
"3605111715",2022,"Female","Female",8.9,4,44.9438202247191,"Livingston","Caledonia town","New York"
"3605117618",2022,"Female","Female",5.5,3.1,56.3636363636364,"Livingston","Conesus town","New York"
"3605128629",2022,"Female","Female",33.3,6.5,19.5195195195195,"Livingston","Geneseo town","New York"
"3605131016",2022,"Female","Female",13,10.1,77.6923076923077,"Livingston","Groveland town","New York"
"3605141883",2022,"Female","Female",8.7,4.5,51.7241379310345,"Livingston","Leicester town","New York"
"3605142334",2022,"Female","Female",8.3,3.7,44.578313253012,"Livingston","Lima town","New York"
"3605142961",2022,"Female","Female",5.6,3.7,66.0714285714286,"Livingston","Livonia town","New York"
"3605148956",2022,"Female","Female",15.8,6.3,39.873417721519,"Livingston","Mount Morris town","New York"
"3605151869",2022,"Female","Female",6,4.1,68.3333333333333,"Livingston","North Dansville town","New York"
"3605154089",2022,"Female","Female",19,8.5,44.7368421052632,"Livingston","Nunda town","New York"
"3605155508",2022,"Female","Female",17.1,8.9,52.046783625731,"Livingston","Ossian town","New York"
"3605159179",2022,"Female","Female",20.2,8.5,42.0792079207921,"Livingston","Portage town","New York"
"3605170101",2022,"Female","Female",10.4,6.7,64.4230769230769,"Livingston","Sparta town","New York"
"3605170475",2022,"Female","Female",17.3,11.3,65.3179190751445,"Livingston","Springwater town","New York"
"3605181006",2022,"Female","Female",9,5.1,56.6666666666667,"Livingston","West Sparta town","New York"
"3605184022",2022,"Female","Female",4.5,4.1,91.1111111111111,"Livingston","York town","New York"
"3605500000",2022,"Female","Female",NA,0,NA,"Monroe","County subdivisions not defined","New York"
"3605508246",2022,"Female","Female",9.9,2.3,23.2323232323232,"Monroe","Brighton town","New York"
"3605515462",2022,"Female","Female",6.5,1.9,29.2307692307692,"Monroe","Chili town","New York"
"3605515957",2022,"Female","Female",10.8,6.4,59.2592592592593,"Monroe","Clarkson town","New York"
"3605522870",2022,"Female","Female",13.9,5.4,38.8489208633094,"Monroe","East Rochester town","New York"
"3605528442",2022,"Female","Female",6.7,2.1,31.3432835820896,"Monroe","Gates town","New York"
"3605530290",2022,"Female","Female",11.9,1.9,15.9663865546218,"Monroe","Greece town","New York"
"3605531797",2022,"Female","Female",10.3,3.5,33.9805825242718,"Monroe","Hamlin town","New York"
"3605534099",2022,"Female","Female",12,3.5,29.1666666666667,"Monroe","Henrietta town","New York"
"3605537726",2022,"Female","Female",11.2,2.7,24.1071428571429,"Monroe","Irondequoit town","New York"
"3605546558",2022,"Female","Female",5.1,2.8,54.9019607843137,"Monroe","Mendon town","New York"
"3605554474",2022,"Female","Female",7,2.2,31.4285714285714,"Monroe","Ogden town","New York"
"3605556561",2022,"Female","Female",9.4,3.7,39.3617021276596,"Monroe","Parma town","New York"
"3605557144",2022,"Female","Female",5.3,1.4,26.4150943396226,"Monroe","Penfield town","New York"
"3605557221",2022,"Female","Female",6.5,2.2,33.8461538461538,"Monroe","Perinton town","New York"
"3605558365",2022,"Female","Female",3.2,0.9,28.125,"Monroe","Pittsford town","New York"
"3605561808",2022,"Female","Female",6.9,6.5,94.2028985507246,"Monroe","Riga town","New York"
"3605563000",2022,"Female","Female",29.5,1.5,5.08474576271187,"Monroe","Rochester city","New York"
"3605564144",2022,"Female","Female",4.8,5.4,112.5,"Monroe","Rush town","New York"
"3605572455",2022,"Female","Female",18.7,5.3,28.3422459893048,"Monroe","Sweden town","New York"
"3605578971",2022,"Female","Female",7,1.7,24.2857142857143,"Monroe","Webster town","New York"
"3605581402",2022,"Female","Female",9.9,5.4,54.5454545454546,"Monroe","Wheatland town","New York"
"3606908378",2022,"Female","Female",7.7,4.6,59.7402597402597,"Ontario","Bristol town","New York"
"3606912100",2022,"Female","Female",4.4,2.6,59.0909090909091,"Ontario","Canadice town","New York"
"3606912144",2022,"Female","Female",9.5,3.2,33.6842105263158,"Ontario","Canandaigua city","New York"
"3606912155",2022,"Female","Female",8.6,5,58.1395348837209,"Ontario","Canandaigua town","New York"
"3606921699",2022,"Female","Female",10,6.5,65,"Ontario","East Bloomfield town","New York"
"3606925406",2022,"Female","Female",9.4,4.4,46.8085106382979,"Ontario","Farmington town","New York"
"3606928640",2022,"Female","Female",19.1,4.6,24.0837696335079,"Ontario","Geneva city","New York"
"3606928651",2022,"Female","Female",7.6,4.2,55.2631578947368,"Ontario","Geneva town","New York"
"3606929531",2022,"Female","Female",6.4,4.5,70.3125,"Ontario","Gorham town","New York"
"3606935551",2022,"Female","Female",8.6,4.8,55.8139534883721,"Ontario","Hopewell town","New York"
"3606944864",2022,"Female","Female",18.7,6.1,32.620320855615,"Ontario","Manchester town","New York"
"3606949440",2022,"Female","Female",20.5,8.5,41.4634146341463,"Ontario","Naples town","New York"
