"GEOID","year","variable","Variable_Description","estimate","moe","moe_pct_of_estimate","County","Geography","State"
"3607327958",2018,"DP04_0089E","Median Owner-Occupied Housing Value",85400,14208,16.6370023419204,"Orleans","Gaines town","New York"
"3607339188",2018,"DP04_0089E","Median Owner-Occupied Housing Value",117500,9711,8.26468085106383,"Orleans","Kendall town","New York"
"3607349286",2018,"DP04_0089E","Median Owner-Occupied Housing Value",97600,6024,6.17213114754098,"Orleans","Murray town","New York"
"3607361742",2018,"DP04_0089E","Median Owner-Occupied Housing Value",90200,6974,7.73170731707317,"Orleans","Ridgeway town","New York"
"3607366751",2018,"DP04_0089E","Median Owner-Occupied Housing Value",79000,8317,10.5278481012658,"Orleans","Shelby town","New York"
"3607383448",2018,"DP04_0089E","Median Owner-Occupied Housing Value",98300,7448,7.57680569684639,"Orleans","Yates town","New York"
"3609918663",2018,"DP04_0089E","Median Owner-Occupied Housing Value",137000,21703,15.8416058394161,"Seneca","Covert town","New York"
"3609925505",2018,"DP04_0089E","Median Owner-Occupied Housing Value",124500,17748,14.255421686747,"Seneca","Fayette town","New York"
"3609928640",2018,"DP04_0089E","Median Owner-Occupied Housing Value",NA,0,NA,"Seneca","Geneva city","New York"
"3609938858",2018,"DP04_0089E","Median Owner-Occupied Housing Value",97700,10619,10.8689866939611,"Seneca","Junius town","New York"
"3609943225",2018,"DP04_0089E","Median Owner-Occupied Housing Value",122900,15728,12.7973962571196,"Seneca","Lodi town","New York"
"3609955827",2018,"DP04_0089E","Median Owner-Occupied Housing Value",103700,11875,11.4513018322083,"Seneca","Ovid town","New York"
"3609963440",2018,"DP04_0089E","Median Owner-Occupied Housing Value",96700,23089,23.8769389865564,"Seneca","Romulus town","New York"
"3609966333",2018,"DP04_0089E","Median Owner-Occupied Housing Value",104800,8156,7.7824427480916,"Seneca","Seneca Falls town","New York"
"3609975902",2018,"DP04_0089E","Median Owner-Occupied Housing Value",97100,10003,10.3017507723996,"Seneca","Tyre town","New York"
"3609976958",2018,"DP04_0089E","Median Owner-Occupied Housing Value",145700,30007,20.5950583390528,"Seneca","Varick town","New York"
"3609978564",2018,"DP04_0089E","Median Owner-Occupied Housing Value",78300,2838,3.62452107279694,"Seneca","Waterloo town","New York"
"3611700000",2018,"DP04_0089E","Median Owner-Occupied Housing Value",NA,0,NA,"Wayne","County subdivisions not defined","New York"
"3611702440",2018,"DP04_0089E","Median Owner-Occupied Housing Value",97000,3310,3.41237113402062,"Wayne","Arcadia town","New York"
"3611711473",2018,"DP04_0089E","Median Owner-Occupied Housing Value",88000,6307,7.16704545454546,"Wayne","Butler town","New York"
"3611728013",2018,"DP04_0089E","Median Owner-Occupied Housing Value",81700,4730,5.78947368421053,"Wayne","Galen town","New York"
"3611737165",2018,"DP04_0089E","Median Owner-Occupied Housing Value",175300,19031,10.8562464346834,"Wayne","Huron town","New York"
"3611743973",2018,"DP04_0089E","Median Owner-Occupied Housing Value",82100,9470,11.5347137637028,"Wayne","Lyons town","New York"
"3611744160",2018,"DP04_0089E","Median Owner-Occupied Housing Value",147100,8938,6.07613868116927,"Wayne","Macedon town","New York"
"3611745645",2018,"DP04_0089E","Median Owner-Occupied Housing Value",123800,11263,9.09773828756058,"Wayne","Marion town","New York"
"3611755013",2018,"DP04_0089E","Median Owner-Occupied Housing Value",156900,12091,7.70618228170809,"Wayne","Ontario town","New York"
"3611756198",2018,"DP04_0089E","Median Owner-Occupied Housing Value",113000,7432,6.57699115044248,"Wayne","Palmyra town","New York"
"3611763605",2018,"DP04_0089E","Median Owner-Occupied Housing Value",88200,7517,8.52267573696145,"Wayne","Rose town","New York"
"3611765343",2018,"DP04_0089E","Median Owner-Occupied Housing Value",83600,3984,4.76555023923445,"Wayne","Savannah town","New York"
"3611768220",2018,"DP04_0089E","Median Owner-Occupied Housing Value",103900,9757,9.39076034648701,"Wayne","Sodus town","New York"
"3611778102",2018,"DP04_0089E","Median Owner-Occupied Housing Value",165700,5907,3.56487628243814,"Wayne","Walworth town","New York"
"3611782040",2018,"DP04_0089E","Median Owner-Occupied Housing Value",132300,7796,5.89266817838246,"Wayne","Williamson town","New York"
"3611782689",2018,"DP04_0089E","Median Owner-Occupied Housing Value",82000,6604,8.05365853658537,"Wayne","Wolcott town","New York"
"3612304594",2018,"DP04_0089E","Median Owner-Occupied Housing Value",144900,23800,16.4251207729469,"Yates","Barrington town","New York"
"3612306002",2018,"DP04_0089E","Median Owner-Occupied Housing Value",157400,22359,14.205209656925,"Yates","Benton town","New York"
"3612338044",2018,"DP04_0089E","Median Owner-Occupied Housing Value",110400,23404,21.1992753623188,"Yates","Italy town","New York"
"3612338583",2018,"DP04_0089E","Median Owner-Occupied Housing Value",172600,16442,9.5260718424102,"Yates","Jerusalem town","New York"
"3612347020",2018,"DP04_0089E","Median Owner-Occupied Housing Value",140200,12750,9.09415121255349,"Yates","Middlesex town","New York"
"3612347504",2018,"DP04_0089E","Median Owner-Occupied Housing Value",112200,6627,5.90641711229947,"Yates","Milo town","New York"
"3612359597",2018,"DP04_0089E","Median Owner-Occupied Housing Value",112600,7505,6.6651865008881,"Yates","Potter town","New York"
"3612370816",2018,"DP04_0089E","Median Owner-Occupied Housing Value",102800,12949,12.5963035019455,"Yates","Starkey town","New York"
"3612375055",2018,"DP04_0089E","Median Owner-Occupied Housing Value",165200,18651,11.2899515738499,"Yates","Torrey town","New York"
"3603700474",2019,"DP04_0089E","Median Owner-Occupied Housing Value",116800,9274,7.94006849315068,"Genesee","Alabama town","New York"
"3603701165",2019,"DP04_0089E","Median Owner-Occupied Housing Value",133300,11957,8.96999249812453,"Genesee","Alexander town","New York"
"3603704715",2019,"DP04_0089E","Median Owner-Occupied Housing Value",96900,2566,2.64809081527348,"Genesee","Batavia city","New York"
"3603704726",2019,"DP04_0089E","Median Owner-Occupied Housing Value",133000,14020,10.5413533834586,"Genesee","Batavia town","New York"
"3603706057",2019,"DP04_0089E","Median Owner-Occupied Housing Value",120000,9490,7.90833333333333,"Genesee","Bergen town","New York"
"3603706266",2019,"DP04_0089E","Median Owner-Occupied Housing Value",125800,11183,8.88950715421304,"Genesee","Bethany town","New York"
"3603711572",2019,"DP04_0089E","Median Owner-Occupied Housing Value",115700,7508,6.48919619706137,"Genesee","Byron town","New York"
"3603719719",2019,"DP04_0089E","Median Owner-Occupied Housing Value",171300,22728,13.2679509632224,"Genesee","Darien town","New York"
"3603723756",2019,"DP04_0089E","Median Owner-Occupied Housing Value",119400,8064,6.75376884422111,"Genesee","Elba town","New York"
"3603742037",2019,"DP04_0089E","Median Owner-Occupied Housing Value",118500,6848,5.7789029535865,"Genesee","Le Roy town","New York"
"3603754166",2019,"DP04_0089E","Median Owner-Occupied Housing Value",98300,7706,7.83926754832146,"Genesee","Oakfield town","New York"
"3603756792",2019,"DP04_0089E","Median Owner-Occupied Housing Value",127900,12095,9.45660672400313,"Genesee","Pavilion town","New York"
"3603757078",2019,"DP04_0089E","Median Owner-Occupied Housing Value",150700,13505,8.96151293961513,"Genesee","Pembroke town","New York"
"3603770607",2019,"DP04_0089E","Median Owner-Occupied Housing Value",124800,9353,7.49439102564103,"Genesee","Stafford town","New York"
"3603775011",2019,"DP04_0089E","Median Owner-Occupied Housing Value",57800,29378,50.8269896193772,"Genesee","Tonawanda Reservation","New York"
"3605103364",2019,"DP04_0089E","Median Owner-Occupied Housing Value",144500,10717,7.41660899653979,"Livingston","Avon town","New York"
"3605111715",2019,"DP04_0089E","Median Owner-Occupied Housing Value",125500,7752,6.17689243027888,"Livingston","Caledonia town","New York"
"3605117618",2019,"DP04_0089E","Median Owner-Occupied Housing Value",145000,16564,11.4234482758621,"Livingston","Conesus town","New York"
"3605128629",2019,"DP04_0089E","Median Owner-Occupied Housing Value",172800,8517,4.92881944444444,"Livingston","Geneseo town","New York"
"3605131016",2019,"DP04_0089E","Median Owner-Occupied Housing Value",146000,12700,8.6986301369863,"Livingston","Groveland town","New York"
"3605141883",2019,"DP04_0089E","Median Owner-Occupied Housing Value",116800,7849,6.72003424657534,"Livingston","Leicester town","New York"
"3605142334",2019,"DP04_0089E","Median Owner-Occupied Housing Value",158900,6839,4.30396475770925,"Livingston","Lima town","New York"
"3605142961",2019,"DP04_0089E","Median Owner-Occupied Housing Value",153500,9456,6.16026058631922,"Livingston","Livonia town","New York"
"3605148956",2019,"DP04_0089E","Median Owner-Occupied Housing Value",91900,4560,4.96191512513602,"Livingston","Mount Morris town","New York"
"3605151869",2019,"DP04_0089E","Median Owner-Occupied Housing Value",86500,4057,4.69017341040462,"Livingston","North Dansville town","New York"
"3605154089",2019,"DP04_0089E","Median Owner-Occupied Housing Value",89400,6058,6.77628635346756,"Livingston","Nunda town","New York"
"3605155508",2019,"DP04_0089E","Median Owner-Occupied Housing Value",118900,9395,7.90159798149706,"Livingston","Ossian town","New York"
"3605159179",2019,"DP04_0089E","Median Owner-Occupied Housing Value",81900,6017,7.34676434676435,"Livingston","Portage town","New York"
"3605170101",2019,"DP04_0089E","Median Owner-Occupied Housing Value",118100,8454,7.15834038950042,"Livingston","Sparta town","New York"
"3605170475",2019,"DP04_0089E","Median Owner-Occupied Housing Value",124900,12529,10.031224979984,"Livingston","Springwater town","New York"
"3605181006",2019,"DP04_0089E","Median Owner-Occupied Housing Value",98300,22065,22.4465920651068,"Livingston","West Sparta town","New York"
"3605184022",2019,"DP04_0089E","Median Owner-Occupied Housing Value",121600,16210,13.3305921052632,"Livingston","York town","New York"
"3605500000",2019,"DP04_0089E","Median Owner-Occupied Housing Value",NA,0,NA,"Monroe","County subdivisions not defined","New York"
"3605508246",2019,"DP04_0089E","Median Owner-Occupied Housing Value",184600,4717,2.55525460455038,"Monroe","Brighton town","New York"
"3605515462",2019,"DP04_0089E","Median Owner-Occupied Housing Value",147100,2401,1.63222297756628,"Monroe","Chili town","New York"
"3605515957",2019,"DP04_0089E","Median Owner-Occupied Housing Value",156400,8621,5.51214833759591,"Monroe","Clarkson town","New York"
"3605522870",2019,"DP04_0089E","Median Owner-Occupied Housing Value",104300,6981,6.69319271332694,"Monroe","East Rochester town","New York"
"3605528442",2019,"DP04_0089E","Median Owner-Occupied Housing Value",121200,2291,1.89026402640264,"Monroe","Gates town","New York"
"3605530290",2019,"DP04_0089E","Median Owner-Occupied Housing Value",135500,1793,1.32324723247232,"Monroe","Greece town","New York"
"3605531797",2019,"DP04_0089E","Median Owner-Occupied Housing Value",118000,4274,3.62203389830508,"Monroe","Hamlin town","New York"
"3605534099",2019,"DP04_0089E","Median Owner-Occupied Housing Value",145500,1954,1.34295532646048,"Monroe","Henrietta town","New York"
"3605537726",2019,"DP04_0089E","Median Owner-Occupied Housing Value",123800,1870,1.51050080775444,"Monroe","Irondequoit town","New York"
"3605546558",2019,"DP04_0089E","Median Owner-Occupied Housing Value",254100,14090,5.54506099960645,"Monroe","Mendon town","New York"
"3605554474",2019,"DP04_0089E","Median Owner-Occupied Housing Value",163400,5443,3.33108935128519,"Monroe","Ogden town","New York"
"3605556561",2019,"DP04_0089E","Median Owner-Occupied Housing Value",153800,5608,3.64629388816645,"Monroe","Parma town","New York"
"3605557144",2019,"DP04_0089E","Median Owner-Occupied Housing Value",208400,6825,3.27495201535509,"Monroe","Penfield town","New York"
"3605557221",2019,"DP04_0089E","Median Owner-Occupied Housing Value",207900,4732,2.27609427609428,"Monroe","Perinton town","New York"
"3605558365",2019,"DP04_0089E","Median Owner-Occupied Housing Value",277900,6637,2.38826916156891,"Monroe","Pittsford town","New York"
"3605561808",2019,"DP04_0089E","Median Owner-Occupied Housing Value",158800,8150,5.13224181360201,"Monroe","Riga town","New York"
"3605563000",2019,"DP04_0089E","Median Owner-Occupied Housing Value",83100,1929,2.32129963898917,"Monroe","Rochester city","New York"
"3605564144",2019,"DP04_0089E","Median Owner-Occupied Housing Value",201300,13544,6.72826626924988,"Monroe","Rush town","New York"
"3605572455",2019,"DP04_0089E","Median Owner-Occupied Housing Value",137800,6252,4.53701015965167,"Monroe","Sweden town","New York"
"3605578971",2019,"DP04_0089E","Median Owner-Occupied Housing Value",189400,3458,1.82576557550158,"Monroe","Webster town","New York"
"3605581402",2019,"DP04_0089E","Median Owner-Occupied Housing Value",140300,8259,5.88667141838917,"Monroe","Wheatland town","New York"
"3606908378",2019,"DP04_0089E","Median Owner-Occupied Housing Value",173400,12214,7.04382929642445,"Ontario","Bristol town","New York"
"3606912100",2019,"DP04_0089E","Median Owner-Occupied Housing Value",139200,18367,13.194683908046,"Ontario","Canadice town","New York"
"3606912144",2019,"DP04_0089E","Median Owner-Occupied Housing Value",164400,7847,4.77311435523114,"Ontario","Canandaigua city","New York"
"3606912155",2019,"DP04_0089E","Median Owner-Occupied Housing Value",250900,14711,5.86329214826624,"Ontario","Canandaigua town","New York"
"3606921699",2019,"DP04_0089E","Median Owner-Occupied Housing Value",160200,8248,5.14856429463171,"Ontario","East Bloomfield town","New York"
"3606925406",2019,"DP04_0089E","Median Owner-Occupied Housing Value",159700,8746,5.47651847213525,"Ontario","Farmington town","New York"
"3606928640",2019,"DP04_0089E","Median Owner-Occupied Housing Value",96200,3269,3.3981288981289,"Ontario","Geneva city","New York"
"3606928651",2019,"DP04_0089E","Median Owner-Occupied Housing Value",201700,21095,10.4586018839861,"Ontario","Geneva town","New York"
"3606929531",2019,"DP04_0089E","Median Owner-Occupied Housing Value",169000,14338,8.48402366863905,"Ontario","Gorham town","New York"
"3606935551",2019,"DP04_0089E","Median Owner-Occupied Housing Value",130400,10060,7.71472392638037,"Ontario","Hopewell town","New York"
"3606944864",2019,"DP04_0089E","Median Owner-Occupied Housing Value",99300,5465,5.50352467270896,"Ontario","Manchester town","New York"
"3606949440",2019,"DP04_0089E","Median Owner-Occupied Housing Value",147100,13541,9.20530251529572,"Ontario","Naples town","New York"
"3606957529",2019,"DP04_0089E","Median Owner-Occupied Housing Value",126500,10174,8.04268774703557,"Ontario","Phelps town","New York"
"3606961544",2019,"DP04_0089E","Median Owner-Occupied Housing Value",167200,23932,14.3133971291866,"Ontario","Richmond town","New York"
"3606966289",2019,"DP04_0089E","Median Owner-Occupied Housing Value",144800,11461,7.91505524861878,"Ontario","Seneca town","New York"
"3606968660",2019,"DP04_0089E","Median Owner-Occupied Housing Value",222800,14544,6.5278276481149,"Ontario","South Bristol town","New York"
"3606977387",2019,"DP04_0089E","Median Owner-Occupied Housing Value",288500,19766,6.85129982668977,"Ontario","Victor town","New York"
"3606979356",2019,"DP04_0089E","Median Owner-Occupied Housing Value",152000,14686,9.66184210526316,"Ontario","West Bloomfield town","New York"
"3607300000",2019,"DP04_0089E","Median Owner-Occupied Housing Value",NA,0,NA,"Orleans","County subdivisions not defined","New York"
"3607301044",2019,"DP04_0089E","Median Owner-Occupied Housing Value",83500,11573,13.859880239521,"Orleans","Albion town","New York"
"3607304572",2019,"DP04_0089E","Median Owner-Occupied Housing Value",103100,12573,12.1949563530553,"Orleans","Barre town","New York"
"3607312496",2019,"DP04_0089E","Median Owner-Occupied Housing Value",118500,12061,10.17805907173,"Orleans","Carlton town","New York"
"3607315880",2019,"DP04_0089E","Median Owner-Occupied Housing Value",109600,10341,9.43521897810219,"Orleans","Clarendon town","New York"
"3607327958",2019,"DP04_0089E","Median Owner-Occupied Housing Value",84500,17658,20.8970414201183,"Orleans","Gaines town","New York"
"3607339188",2019,"DP04_0089E","Median Owner-Occupied Housing Value",123200,11622,9.43344155844156,"Orleans","Kendall town","New York"
"3607349286",2019,"DP04_0089E","Median Owner-Occupied Housing Value",98600,5026,5.0973630831643,"Orleans","Murray town","New York"
"3607361742",2019,"DP04_0089E","Median Owner-Occupied Housing Value",97000,10742,11.0742268041237,"Orleans","Ridgeway town","New York"
"3607366751",2019,"DP04_0089E","Median Owner-Occupied Housing Value",85000,4476,5.26588235294118,"Orleans","Shelby town","New York"
"3607383448",2019,"DP04_0089E","Median Owner-Occupied Housing Value",102300,7741,7.56695992179863,"Orleans","Yates town","New York"
"3609918663",2019,"DP04_0089E","Median Owner-Occupied Housing Value",156000,12981,8.32115384615385,"Seneca","Covert town","New York"
"3609925505",2019,"DP04_0089E","Median Owner-Occupied Housing Value",135200,10762,7.96005917159763,"Seneca","Fayette town","New York"
"3609928640",2019,"DP04_0089E","Median Owner-Occupied Housing Value",NA,0,NA,"Seneca","Geneva city","New York"
"3609938858",2019,"DP04_0089E","Median Owner-Occupied Housing Value",104800,11537,11.0085877862595,"Seneca","Junius town","New York"
"3609943225",2019,"DP04_0089E","Median Owner-Occupied Housing Value",120900,14052,11.6228287841191,"Seneca","Lodi town","New York"
"3609955827",2019,"DP04_0089E","Median Owner-Occupied Housing Value",109300,11559,10.5754803293687,"Seneca","Ovid town","New York"
"3609963440",2019,"DP04_0089E","Median Owner-Occupied Housing Value",106100,17833,16.8077285579642,"Seneca","Romulus town","New York"
"3609966333",2019,"DP04_0089E","Median Owner-Occupied Housing Value",105900,6853,6.47119924457035,"Seneca","Seneca Falls town","New York"
"3609975902",2019,"DP04_0089E","Median Owner-Occupied Housing Value",112500,19509,17.3413333333333,"Seneca","Tyre town","New York"
"3609976958",2019,"DP04_0089E","Median Owner-Occupied Housing Value",165200,29779,18.0260290556901,"Seneca","Varick town","New York"
"3609978564",2019,"DP04_0089E","Median Owner-Occupied Housing Value",80700,5396,6.68649318463445,"Seneca","Waterloo town","New York"
"3611700000",2019,"DP04_0089E","Median Owner-Occupied Housing Value",NA,0,NA,"Wayne","County subdivisions not defined","New York"
"3611702440",2019,"DP04_0089E","Median Owner-Occupied Housing Value",97500,3096,3.17538461538462,"Wayne","Arcadia town","New York"
"3611711473",2019,"DP04_0089E","Median Owner-Occupied Housing Value",84900,5619,6.61837455830389,"Wayne","Butler town","New York"
"3611728013",2019,"DP04_0089E","Median Owner-Occupied Housing Value",78300,5820,7.43295019157088,"Wayne","Galen town","New York"
"3611737165",2019,"DP04_0089E","Median Owner-Occupied Housing Value",186000,13151,7.07043010752688,"Wayne","Huron town","New York"
"3611743973",2019,"DP04_0089E","Median Owner-Occupied Housing Value",83600,6228,7.44976076555024,"Wayne","Lyons town","New York"
"3611744160",2019,"DP04_0089E","Median Owner-Occupied Housing Value",149200,8418,5.64209115281501,"Wayne","Macedon town","New York"
"3611745645",2019,"DP04_0089E","Median Owner-Occupied Housing Value",120500,12063,10.0107883817427,"Wayne","Marion town","New York"
"3611755013",2019,"DP04_0089E","Median Owner-Occupied Housing Value",166600,7441,4.46638655462185,"Wayne","Ontario town","New York"
"3611756198",2019,"DP04_0089E","Median Owner-Occupied Housing Value",115300,7833,6.79358196010408,"Wayne","Palmyra town","New York"
"3611763605",2019,"DP04_0089E","Median Owner-Occupied Housing Value",86500,8445,9.76300578034682,"Wayne","Rose town","New York"
"3611765343",2019,"DP04_0089E","Median Owner-Occupied Housing Value",85100,5095,5.98707403055229,"Wayne","Savannah town","New York"
"3611768220",2019,"DP04_0089E","Median Owner-Occupied Housing Value",106400,10643,10.0028195488722,"Wayne","Sodus town","New York"
"3611778102",2019,"DP04_0089E","Median Owner-Occupied Housing Value",167300,5668,3.38792588164973,"Wayne","Walworth town","New York"
"3611782040",2019,"DP04_0089E","Median Owner-Occupied Housing Value",136800,9062,6.62426900584795,"Wayne","Williamson town","New York"
"3611782689",2019,"DP04_0089E","Median Owner-Occupied Housing Value",83100,6628,7.97593261131167,"Wayne","Wolcott town","New York"
"3612304594",2019,"DP04_0089E","Median Owner-Occupied Housing Value",154600,44894,29.0388098318241,"Yates","Barrington town","New York"
"3612306002",2019,"DP04_0089E","Median Owner-Occupied Housing Value",163300,16328,9.9987752602572,"Yates","Benton town","New York"
"3612338044",2019,"DP04_0089E","Median Owner-Occupied Housing Value",103800,18469,17.7928709055877,"Yates","Italy town","New York"
"3612338583",2019,"DP04_0089E","Median Owner-Occupied Housing Value",178300,14087,7.90072910824453,"Yates","Jerusalem town","New York"
"3612347020",2019,"DP04_0089E","Median Owner-Occupied Housing Value",148500,14337,9.65454545454545,"Yates","Middlesex town","New York"
"3612347504",2019,"DP04_0089E","Median Owner-Occupied Housing Value",114000,7578,6.64736842105263,"Yates","Milo town","New York"
"3612359597",2019,"DP04_0089E","Median Owner-Occupied Housing Value",119500,10232,8.56234309623431,"Yates","Potter town","New York"
"3612370816",2019,"DP04_0089E","Median Owner-Occupied Housing Value",103900,19098,18.381135707411,"Yates","Starkey town","New York"
"3612375055",2019,"DP04_0089E","Median Owner-Occupied Housing Value",160500,12474,7.77196261682243,"Yates","Torrey town","New York"
"3603700474",2020,"DP04_0089E","Median Owner-Occupied Housing Value",106500,11150,10.4694835680751,"Genesee","Alabama town","New York"
"3603701165",2020,"DP04_0089E","Median Owner-Occupied Housing Value",118600,23011,19.4021922428331,"Genesee","Alexander town","New York"
"3603704715",2020,"DP04_0089E","Median Owner-Occupied Housing Value",99400,5012,5.04225352112676,"Genesee","Batavia city","New York"
"3603704726",2020,"DP04_0089E","Median Owner-Occupied Housing Value",148400,30501,20.5532345013477,"Genesee","Batavia town","New York"
"3603706057",2020,"DP04_0089E","Median Owner-Occupied Housing Value",135200,8861,6.55399408284024,"Genesee","Bergen town","New York"
"3603706266",2020,"DP04_0089E","Median Owner-Occupied Housing Value",128900,13984,10.8487199379364,"Genesee","Bethany town","New York"
"3603711572",2020,"DP04_0089E","Median Owner-Occupied Housing Value",124300,12389,9.96701528559936,"Genesee","Byron town","New York"
"3603719719",2020,"DP04_0089E","Median Owner-Occupied Housing Value",197500,19872,10.0617721518987,"Genesee","Darien town","New York"
"3603723756",2020,"DP04_0089E","Median Owner-Occupied Housing Value",119600,10252,8.57190635451505,"Genesee","Elba town","New York"
"3603742037",2020,"DP04_0089E","Median Owner-Occupied Housing Value",128700,7088,5.50738150738151,"Genesee","Le Roy town","New York"
"3603754166",2020,"DP04_0089E","Median Owner-Occupied Housing Value",109300,6539,5.98261665141812,"Genesee","Oakfield town","New York"
"3603756792",2020,"DP04_0089E","Median Owner-Occupied Housing Value",125200,13080,10.4472843450479,"Genesee","Pavilion town","New York"
"3603757078",2020,"DP04_0089E","Median Owner-Occupied Housing Value",145400,13542,9.31361760660248,"Genesee","Pembroke town","New York"
"3603770607",2020,"DP04_0089E","Median Owner-Occupied Housing Value",129700,10211,7.8727833461835,"Genesee","Stafford town","New York"
"3603775011",2020,"DP04_0089E","Median Owner-Occupied Housing Value",58100,35106,60.4234079173838,"Genesee","Tonawanda Reservation","New York"
"3605103364",2020,"DP04_0089E","Median Owner-Occupied Housing Value",154500,10007,6.47702265372168,"Livingston","Avon town","New York"
"3605111715",2020,"DP04_0089E","Median Owner-Occupied Housing Value",137100,8065,5.88256746900073,"Livingston","Caledonia town","New York"
"3605117618",2020,"DP04_0089E","Median Owner-Occupied Housing Value",159900,17252,10.7892432770482,"Livingston","Conesus town","New York"
"3605128629",2020,"DP04_0089E","Median Owner-Occupied Housing Value",176100,8902,5.05508233957978,"Livingston","Geneseo town","New York"
"3605131016",2020,"DP04_0089E","Median Owner-Occupied Housing Value",159900,19874,12.4290181363352,"Livingston","Groveland town","New York"
"3605141883",2020,"DP04_0089E","Median Owner-Occupied Housing Value",121900,8694,7.13207547169811,"Livingston","Leicester town","New York"
"3605142334",2020,"DP04_0089E","Median Owner-Occupied Housing Value",162800,7931,4.87162162162162,"Livingston","Lima town","New York"
"3605142961",2020,"DP04_0089E","Median Owner-Occupied Housing Value",158600,11885,7.4936948297604,"Livingston","Livonia town","New York"
"3605148956",2020,"DP04_0089E","Median Owner-Occupied Housing Value",86400,9854,11.4050925925926,"Livingston","Mount Morris town","New York"
"3605151869",2020,"DP04_0089E","Median Owner-Occupied Housing Value",88000,3961,4.50113636363636,"Livingston","North Dansville town","New York"
"3605154089",2020,"DP04_0089E","Median Owner-Occupied Housing Value",88600,8009,9.03950338600452,"Livingston","Nunda town","New York"
"3605155508",2020,"DP04_0089E","Median Owner-Occupied Housing Value",117000,14304,12.225641025641,"Livingston","Ossian town","New York"
"3605159179",2020,"DP04_0089E","Median Owner-Occupied Housing Value",86400,11964,13.8472222222222,"Livingston","Portage town","New York"
"3605170101",2020,"DP04_0089E","Median Owner-Occupied Housing Value",120300,6153,5.11471321695761,"Livingston","Sparta town","New York"
"3605170475",2020,"DP04_0089E","Median Owner-Occupied Housing Value",127200,21264,16.7169811320755,"Livingston","Springwater town","New York"
"3605181006",2020,"DP04_0089E","Median Owner-Occupied Housing Value",89700,22663,25.2653288740245,"Livingston","West Sparta town","New York"
"3605184022",2020,"DP04_0089E","Median Owner-Occupied Housing Value",145600,28839,19.8070054945055,"Livingston","York town","New York"
"3605500000",2020,"DP04_0089E","Median Owner-Occupied Housing Value",NA,0,NA,"Monroe","County subdivisions not defined","New York"
"3605508246",2020,"DP04_0089E","Median Owner-Occupied Housing Value",194300,6384,3.2856407617087,"Monroe","Brighton town","New York"
"3605515462",2020,"DP04_0089E","Median Owner-Occupied Housing Value",148100,3453,2.33153274814315,"Monroe","Chili town","New York"
"3605515957",2020,"DP04_0089E","Median Owner-Occupied Housing Value",160500,5683,3.54080996884735,"Monroe","Clarkson town","New York"
"3605522870",2020,"DP04_0089E","Median Owner-Occupied Housing Value",105400,7391,7.0123339658444,"Monroe","East Rochester town","New York"
"3605528442",2020,"DP04_0089E","Median Owner-Occupied Housing Value",127400,2428,1.90580847723705,"Monroe","Gates town","New York"
"3605530290",2020,"DP04_0089E","Median Owner-Occupied Housing Value",136900,2295,1.6764061358656,"Monroe","Greece town","New York"
"3605531797",2020,"DP04_0089E","Median Owner-Occupied Housing Value",124400,7517,6.04260450160772,"Monroe","Hamlin town","New York"
"3605534099",2020,"DP04_0089E","Median Owner-Occupied Housing Value",154200,4720,3.0609597924773,"Monroe","Henrietta town","New York"
"3605537726",2020,"DP04_0089E","Median Owner-Occupied Housing Value",129000,2073,1.60697674418605,"Monroe","Irondequoit town","New York"
"3605546558",2020,"DP04_0089E","Median Owner-Occupied Housing Value",278700,16443,5.89989235737352,"Monroe","Mendon town","New York"
"3605554474",2020,"DP04_0089E","Median Owner-Occupied Housing Value",162500,8690,5.34769230769231,"Monroe","Ogden town","New York"
"3605556561",2020,"DP04_0089E","Median Owner-Occupied Housing Value",156700,7425,4.73835354179962,"Monroe","Parma town","New York"
"3605557144",2020,"DP04_0089E","Median Owner-Occupied Housing Value",216400,8968,4.14417744916821,"Monroe","Penfield town","New York"
"3605557221",2020,"DP04_0089E","Median Owner-Occupied Housing Value",217300,5645,2.59779107225035,"Monroe","Perinton town","New York"
"3605558365",2020,"DP04_0089E","Median Owner-Occupied Housing Value",284900,9646,3.38574938574939,"Monroe","Pittsford town","New York"
"3605561808",2020,"DP04_0089E","Median Owner-Occupied Housing Value",163800,8998,5.49328449328449,"Monroe","Riga town","New York"
"3605563000",2020,"DP04_0089E","Median Owner-Occupied Housing Value",88100,2209,2.50737797956867,"Monroe","Rochester city","New York"
"3605564144",2020,"DP04_0089E","Median Owner-Occupied Housing Value",194200,8640,4.44902162718846,"Monroe","Rush town","New York"
"3605572455",2020,"DP04_0089E","Median Owner-Occupied Housing Value",132100,8953,6.777441332324,"Monroe","Sweden town","New York"
"3605578971",2020,"DP04_0089E","Median Owner-Occupied Housing Value",192800,4049,2.10010373443983,"Monroe","Webster town","New York"
"3605581402",2020,"DP04_0089E","Median Owner-Occupied Housing Value",138600,7137,5.14935064935065,"Monroe","Wheatland town","New York"
"3606908378",2020,"DP04_0089E","Median Owner-Occupied Housing Value",160800,14109,8.77425373134328,"Ontario","Bristol town","New York"
"3606912100",2020,"DP04_0089E","Median Owner-Occupied Housing Value",155100,10526,6.78658929722759,"Ontario","Canadice town","New York"
"3606912144",2020,"DP04_0089E","Median Owner-Occupied Housing Value",177200,10089,5.69356659142212,"Ontario","Canandaigua city","New York"
