"GEOID","year","variable","Variable_Description","estimate","moe","moe_pct_of_estimate","County","Geography","State"
"3611755013",2023,"Overall","Overall",6,2.9,48.3333333333333,"Wayne","Ontario town","New York"
"3611756198",2023,"Overall","Overall",9,3,33.3333333333333,"Wayne","Palmyra town","New York"
"3611763605",2023,"Overall","Overall",7.1,3.8,53.5211267605634,"Wayne","Rose town","New York"
"3611765343",2023,"Overall","Overall",7.7,4.4,57.1428571428572,"Wayne","Savannah town","New York"
"3611768220",2023,"Overall","Overall",15.5,5.6,36.1290322580645,"Wayne","Sodus town","New York"
"3611778102",2023,"Overall","Overall",4.1,1.7,41.4634146341463,"Wayne","Walworth town","New York"
"3611782040",2023,"Overall","Overall",9.2,3,32.6086956521739,"Wayne","Williamson town","New York"
"3611782689",2023,"Overall","Overall",19.5,5.9,30.2564102564103,"Wayne","Wolcott town","New York"
"3612304594",2023,"Overall","Overall",8.2,4,48.7804878048781,"Yates","Barrington town","New York"
"3612306002",2023,"Overall","Overall",12.5,6.8,54.4,"Yates","Benton town","New York"
"3612338044",2023,"Overall","Overall",15.1,5.3,35.0993377483444,"Yates","Italy town","New York"
"3612338583",2023,"Overall","Overall",12.3,6.2,50.4065040650407,"Yates","Jerusalem town","New York"
"3612347020",2023,"Overall","Overall",8,4.2,52.5,"Yates","Middlesex town","New York"
"3612347504",2023,"Overall","Overall",14.4,4.7,32.6388888888889,"Yates","Milo town","New York"
"3612359597",2023,"Overall","Overall",9.8,4.4,44.8979591836735,"Yates","Potter town","New York"
"3612370816",2023,"Overall","Overall",25.4,7,27.5590551181102,"Yates","Starkey town","New York"
"3612375055",2023,"Overall","Overall",12.9,5.3,41.0852713178295,"Yates","Torrey town","New York"
"3603700474",2024,"Overall","Overall",7.9,4.1,51.8987341772152,"Genesee","Alabama town","New York"
"3603701165",2024,"Overall","Overall",2.8,1.5,53.5714285714286,"Genesee","Alexander town","New York"
"3603704715",2024,"Overall","Overall",14.2,2.8,19.7183098591549,"Genesee","Batavia city","New York"
"3603704726",2024,"Overall","Overall",9.2,3.8,41.304347826087,"Genesee","Batavia town","New York"
"3603706057",2024,"Overall","Overall",10.3,4.1,39.8058252427184,"Genesee","Bergen town","New York"
"3603706266",2024,"Overall","Overall",13,5.9,45.3846153846154,"Genesee","Bethany town","New York"
"3603711572",2024,"Overall","Overall",5.4,3.4,62.962962962963,"Genesee","Byron town","New York"
"3603719719",2024,"Overall","Overall",8.7,7.4,85.0574712643678,"Genesee","Darien town","New York"
"3603723756",2024,"Overall","Overall",8.2,4.8,58.5365853658537,"Genesee","Elba town","New York"
"3603742037",2024,"Overall","Overall",7.6,3.2,42.1052631578947,"Genesee","Le Roy town","New York"
"3603754166",2024,"Overall","Overall",22.6,10.5,46.4601769911504,"Genesee","Oakfield town","New York"
"3603756792",2024,"Overall","Overall",9.5,4.8,50.5263157894737,"Genesee","Pavilion town","New York"
"3603757078",2024,"Overall","Overall",8.8,4.8,54.5454545454545,"Genesee","Pembroke town","New York"
"3603770607",2024,"Overall","Overall",7.8,4.1,52.5641025641026,"Genesee","Stafford town","New York"
"3603775011",2024,"Overall","Overall",24.6,12.8,52.0325203252032,"Genesee","Tonawanda Reservation","New York"
"3605103364",2024,"Overall","Overall",6.9,2.4,34.7826086956522,"Livingston","Avon town","New York"
"3605111715",2024,"Overall","Overall",4.8,2,41.6666666666667,"Livingston","Caledonia town","New York"
"3605117618",2024,"Overall","Overall",7,3.2,45.7142857142857,"Livingston","Conesus town","New York"
"3605128629",2024,"Overall","Overall",24.8,5.6,22.5806451612903,"Livingston","Geneseo town","New York"
"3605131016",2024,"Overall","Overall",14.1,10,70.9219858156028,"Livingston","Groveland town","New York"
"3605141883",2024,"Overall","Overall",2.8,1.4,50,"Livingston","Leicester town","New York"
"3605142334",2024,"Overall","Overall",9.4,4.1,43.6170212765957,"Livingston","Lima town","New York"
"3605142961",2024,"Overall","Overall",7.7,3.7,48.0519480519481,"Livingston","Livonia town","New York"
"3605148956",2024,"Overall","Overall",13.4,7.4,55.2238805970149,"Livingston","Mount Morris town","New York"
"3605151869",2024,"Overall","Overall",6.3,2.7,42.8571428571429,"Livingston","North Dansville town","New York"
"3605154089",2024,"Overall","Overall",17.3,5.2,30.0578034682081,"Livingston","Nunda town","New York"
"3605155508",2024,"Overall","Overall",10.2,5.6,54.9019607843137,"Livingston","Ossian town","New York"
"3605159179",2024,"Overall","Overall",13.2,8.4,63.6363636363636,"Livingston","Portage town","New York"
"3605170101",2024,"Overall","Overall",8.8,5.2,59.0909090909091,"Livingston","Sparta town","New York"
"3605170475",2024,"Overall","Overall",8.7,4.4,50.5747126436782,"Livingston","Springwater town","New York"
"3605181006",2024,"Overall","Overall",10.6,5.1,48.1132075471698,"Livingston","West Sparta town","New York"
"3605184022",2024,"Overall","Overall",15,6.4,42.6666666666667,"Livingston","York town","New York"
"3605500000",2024,"Overall","Overall",NA,0,NA,"Monroe","County subdivisions not defined","New York"
"3605508246",2024,"Overall","Overall",8.9,1.7,19.1011235955056,"Monroe","Brighton town","New York"
"3605515462",2024,"Overall","Overall",7.1,1.7,23.943661971831,"Monroe","Chili town","New York"
"3605515957",2024,"Overall","Overall",7.8,5.6,71.7948717948718,"Monroe","Clarkson town","New York"
"3605522870",2024,"Overall","Overall",7.5,3,40,"Monroe","East Rochester town","New York"
"3605528442",2024,"Overall","Overall",11,2.5,22.7272727272727,"Monroe","Gates town","New York"
"3605530290",2024,"Overall","Overall",10.6,1.5,14.1509433962264,"Monroe","Greece town","New York"
"3605531797",2024,"Overall","Overall",11.5,3.2,27.8260869565217,"Monroe","Hamlin town","New York"
"3605534099",2024,"Overall","Overall",12.5,2.1,16.8,"Monroe","Henrietta town","New York"
"3605537726",2024,"Overall","Overall",9.2,2,21.7391304347826,"Monroe","Irondequoit town","New York"
"3605546558",2024,"Overall","Overall",5.7,2.8,49.1228070175439,"Monroe","Mendon town","New York"
"3605554474",2024,"Overall","Overall",7.5,2.2,29.3333333333333,"Monroe","Ogden town","New York"
"3605556561",2024,"Overall","Overall",8.1,3.1,38.2716049382716,"Monroe","Parma town","New York"
"3605557144",2024,"Overall","Overall",5.3,1.3,24.5283018867925,"Monroe","Penfield town","New York"
"3605557221",2024,"Overall","Overall",4.8,1.3,27.0833333333333,"Monroe","Perinton town","New York"
"3605558365",2024,"Overall","Overall",3.7,1.1,29.7297297297297,"Monroe","Pittsford town","New York"
"3605561808",2024,"Overall","Overall",3.2,1.3,40.625,"Monroe","Riga town","New York"
"3605563000",2024,"Overall","Overall",27.8,1.3,4.67625899280576,"Monroe","Rochester city","New York"
"3605564144",2024,"Overall","Overall",3.6,3,83.3333333333333,"Monroe","Rush town","New York"
"3605572455",2024,"Overall","Overall",15.6,4.6,29.4871794871795,"Monroe","Sweden town","New York"
"3605578971",2024,"Overall","Overall",5.1,1.1,21.5686274509804,"Monroe","Webster town","New York"
"3605581402",2024,"Overall","Overall",11.2,5.4,48.2142857142857,"Monroe","Wheatland town","New York"
"3606908378",2024,"Overall","Overall",7,4.4,62.8571428571429,"Ontario","Bristol town","New York"
"3606912100",2024,"Overall","Overall",4,1.9,47.5,"Ontario","Canadice town","New York"
"3606912144",2024,"Overall","Overall",10.8,2.8,25.9259259259259,"Ontario","Canandaigua city","New York"
"3606912155",2024,"Overall","Overall",8.7,3.1,35.632183908046,"Ontario","Canandaigua town","New York"
"3606921699",2024,"Overall","Overall",3.5,1.3,37.1428571428571,"Ontario","East Bloomfield town","New York"
"3606925406",2024,"Overall","Overall",8.3,3.2,38.5542168674699,"Ontario","Farmington town","New York"
"3606928640",2024,"Overall","Overall",16,3.8,23.75,"Ontario","Geneva city","New York"
"3606928651",2024,"Overall","Overall",13.7,3.9,28.4671532846715,"Ontario","Geneva town","New York"
"3606929531",2024,"Overall","Overall",9.4,3.5,37.2340425531915,"Ontario","Gorham town","New York"
"3606935551",2024,"Overall","Overall",8.5,4.2,49.4117647058824,"Ontario","Hopewell town","New York"
"3606944864",2024,"Overall","Overall",13.9,3.5,25.1798561151079,"Ontario","Manchester town","New York"
"3606949440",2024,"Overall","Overall",12.3,5.7,46.3414634146341,"Ontario","Naples town","New York"
"3606957529",2024,"Overall","Overall",10.2,4.8,47.0588235294118,"Ontario","Phelps town","New York"
"3606961544",2024,"Overall","Overall",6.8,3.8,55.8823529411765,"Ontario","Richmond town","New York"
"3606966289",2024,"Overall","Overall",6.2,2.9,46.7741935483871,"Ontario","Seneca town","New York"
"3606968660",2024,"Overall","Overall",6.5,4.1,63.0769230769231,"Ontario","South Bristol town","New York"
"3606977387",2024,"Overall","Overall",2.8,0.9,32.1428571428571,"Ontario","Victor town","New York"
"3606979356",2024,"Overall","Overall",7.6,3.9,51.3157894736842,"Ontario","West Bloomfield town","New York"
"3607300000",2024,"Overall","Overall",NA,0,NA,"Orleans","County subdivisions not defined","New York"
"3607301044",2024,"Overall","Overall",17.7,7.2,40.6779661016949,"Orleans","Albion town","New York"
"3607304572",2024,"Overall","Overall",23.4,10.7,45.7264957264957,"Orleans","Barre town","New York"
"3607312496",2024,"Overall","Overall",11.7,6,51.2820512820513,"Orleans","Carlton town","New York"
"3607315880",2024,"Overall","Overall",10.1,6.7,66.3366336633663,"Orleans","Clarendon town","New York"
"3607327958",2024,"Overall","Overall",10.6,5.1,48.1132075471698,"Orleans","Gaines town","New York"
"3607339188",2024,"Overall","Overall",6.9,4,57.9710144927536,"Orleans","Kendall town","New York"
"3607349286",2024,"Overall","Overall",10,3.8,38,"Orleans","Murray town","New York"
"3607361742",2024,"Overall","Overall",10.4,3.5,33.6538461538462,"Orleans","Ridgeway town","New York"
"3607366751",2024,"Overall","Overall",12.5,3.8,30.4,"Orleans","Shelby town","New York"
"3607383448",2024,"Overall","Overall",18.8,6.1,32.4468085106383,"Orleans","Yates town","New York"
"3609918663",2024,"Overall","Overall",7.6,2.8,36.8421052631579,"Seneca","Covert town","New York"
"3609925505",2024,"Overall","Overall",9.8,5.7,58.1632653061224,"Seneca","Fayette town","New York"
"3609928640",2024,"Overall","Overall",NA,0,NA,"Seneca","Geneva city","New York"
"3609938858",2024,"Overall","Overall",13,4.8,36.9230769230769,"Seneca","Junius town","New York"
"3609943225",2024,"Overall","Overall",9.4,3.4,36.1702127659574,"Seneca","Lodi town","New York"
"3609955827",2024,"Overall","Overall",22.8,7.8,34.2105263157895,"Seneca","Ovid town","New York"
"3609963440",2024,"Overall","Overall",18.6,6.9,37.0967741935484,"Seneca","Romulus town","New York"
"3609966333",2024,"Overall","Overall",15.9,4.3,27.0440251572327,"Seneca","Seneca Falls town","New York"
"3609975902",2024,"Overall","Overall",9.1,3.8,41.7582417582418,"Seneca","Tyre town","New York"
"3609976958",2024,"Overall","Overall",17.6,10.4,59.0909090909091,"Seneca","Varick town","New York"
"3609978564",2024,"Overall","Overall",10.6,3.5,33.0188679245283,"Seneca","Waterloo town","New York"
"3611700000",2024,"Overall","Overall",NA,0,NA,"Wayne","County subdivisions not defined","New York"
"3611702440",2024,"Overall","Overall",17.9,4.2,23.463687150838,"Wayne","Arcadia town","New York"
"3611711473",2024,"Overall","Overall",13.6,5.3,38.9705882352941,"Wayne","Butler town","New York"
"3611728013",2024,"Overall","Overall",17.5,7.7,44,"Wayne","Galen town","New York"
"3611737165",2024,"Overall","Overall",24.1,10.2,42.3236514522821,"Wayne","Huron town","New York"
"3611743973",2024,"Overall","Overall",14.3,6,41.958041958042,"Wayne","Lyons town","New York"
"3611744160",2024,"Overall","Overall",8.1,4,49.3827160493827,"Wayne","Macedon town","New York"
"3611745645",2024,"Overall","Overall",5.2,2,38.4615384615385,"Wayne","Marion town","New York"
"3611755013",2024,"Overall","Overall",5.7,2.2,38.5964912280702,"Wayne","Ontario town","New York"
"3611756198",2024,"Overall","Overall",8.1,2.8,34.5679012345679,"Wayne","Palmyra town","New York"
"3611763605",2024,"Overall","Overall",8.1,3.5,43.2098765432099,"Wayne","Rose town","New York"
"3611765343",2024,"Overall","Overall",6.1,3.5,57.3770491803279,"Wayne","Savannah town","New York"
"3611768220",2024,"Overall","Overall",17.1,5.8,33.9181286549708,"Wayne","Sodus town","New York"
"3611778102",2024,"Overall","Overall",4.1,2,48.7804878048781,"Wayne","Walworth town","New York"
"3611782040",2024,"Overall","Overall",9,3.2,35.5555555555556,"Wayne","Williamson town","New York"
"3611782689",2024,"Overall","Overall",20.9,5.8,27.7511961722488,"Wayne","Wolcott town","New York"
"3612304594",2024,"Overall","Overall",5.9,3.3,55.9322033898305,"Yates","Barrington town","New York"
"3612306002",2024,"Overall","Overall",19.4,10.6,54.639175257732,"Yates","Benton town","New York"
"3612338044",2024,"Overall","Overall",15.4,5.9,38.3116883116883,"Yates","Italy town","New York"
"3612338583",2024,"Overall","Overall",9,6,66.6666666666667,"Yates","Jerusalem town","New York"
"3612347020",2024,"Overall","Overall",5.8,3,51.7241379310345,"Yates","Middlesex town","New York"
"3612347504",2024,"Overall","Overall",12.4,3.3,26.6129032258064,"Yates","Milo town","New York"
"3612359597",2024,"Overall","Overall",10,4.7,47,"Yates","Potter town","New York"
"3612370816",2024,"Overall","Overall",19.7,6.7,34.010152284264,"Yates","Starkey town","New York"
"3612375055",2024,"Overall","Overall",11.2,7.4,66.0714285714286,"Yates","Torrey town","New York"
"3603700474",2015,"Under 18","Under 18",15.8,12.8,81.0126582278481,"Genesee","Alabama town","New York"
"3603701165",2015,"Under 18","Under 18",11.1,8.9,80.1801801801802,"Genesee","Alexander town","New York"
"3603704715",2015,"Under 18","Under 18",33,5.5,16.6666666666667,"Genesee","Batavia city","New York"
"3603704726",2015,"Under 18","Under 18",18,16.1,89.4444444444444,"Genesee","Batavia town","New York"
"3603706057",2015,"Under 18","Under 18",18.6,9.2,49.4623655913978,"Genesee","Bergen town","New York"
"3603706266",2015,"Under 18","Under 18",8.5,9.7,114.117647058824,"Genesee","Bethany town","New York"
"3603711572",2015,"Under 18","Under 18",29.3,18.9,64.5051194539249,"Genesee","Byron town","New York"
"3603719719",2015,"Under 18","Under 18",20.9,15.4,73.6842105263158,"Genesee","Darien town","New York"
"3603723756",2015,"Under 18","Under 18",4.8,4.5,93.75,"Genesee","Elba town","New York"
"3603742037",2015,"Under 18","Under 18",9.7,5.3,54.639175257732,"Genesee","Le Roy town","New York"
"3603754166",2015,"Under 18","Under 18",14.9,9.6,64.4295302013423,"Genesee","Oakfield town","New York"
"3603756792",2015,"Under 18","Under 18",23.2,15.5,66.8103448275862,"Genesee","Pavilion town","New York"
"3603757078",2015,"Under 18","Under 18",27.1,19.8,73.0627306273063,"Genesee","Pembroke town","New York"
"3603770607",2015,"Under 18","Under 18",8.4,7.4,88.0952380952381,"Genesee","Stafford town","New York"
"3603775011",2015,"Under 18","Under 18",31.6,14.6,46.2025316455696,"Genesee","Tonawanda Reservation","New York"
"3605103364",2015,"Under 18","Under 18",11,6,54.5454545454545,"Livingston","Avon town","New York"
"3605111715",2015,"Under 18","Under 18",3.2,2,62.5,"Livingston","Caledonia town","New York"
"3605117618",2015,"Under 18","Under 18",22.6,9.8,43.3628318584071,"Livingston","Conesus town","New York"
"3605128629",2015,"Under 18","Under 18",21.2,10.4,49.0566037735849,"Livingston","Geneseo town","New York"
"3605131016",2015,"Under 18","Under 18",10.1,8.4,83.1683168316832,"Livingston","Groveland town","New York"
"3605141883",2015,"Under 18","Under 18",16.5,15.3,92.7272727272727,"Livingston","Leicester town","New York"
"3605142334",2015,"Under 18","Under 18",17.2,8.2,47.6744186046512,"Livingston","Lima town","New York"
"3605142961",2015,"Under 18","Under 18",19.8,12.3,62.1212121212121,"Livingston","Livonia town","New York"
"3605148956",2015,"Under 18","Under 18",28.7,12.8,44.5993031358885,"Livingston","Mount Morris town","New York"
"3605151869",2015,"Under 18","Under 18",35.1,14.6,41.5954415954416,"Livingston","North Dansville town","New York"
"3605154089",2015,"Under 18","Under 18",16.8,7.1,42.2619047619048,"Livingston","Nunda town","New York"
"3605155508",2015,"Under 18","Under 18",12.4,10.6,85.4838709677419,"Livingston","Ossian town","New York"
"3605159179",2015,"Under 18","Under 18",19.5,13.1,67.1794871794872,"Livingston","Portage town","New York"
"3605170101",2015,"Under 18","Under 18",6.6,5.4,81.8181818181818,"Livingston","Sparta town","New York"
"3605170475",2015,"Under 18","Under 18",21.2,13.4,63.2075471698113,"Livingston","Springwater town","New York"
"3605181006",2015,"Under 18","Under 18",56.5,19.2,33.9823008849557,"Livingston","West Sparta town","New York"
"3605184022",2015,"Under 18","Under 18",7.6,11.3,148.684210526316,"Livingston","York town","New York"
"3605500000",2015,"Under 18","Under 18",NA,0,NA,"Monroe","County subdivisions not defined","New York"
"3605508246",2015,"Under 18","Under 18",7.1,5.1,71.8309859154929,"Monroe","Brighton town","New York"
"3605515462",2015,"Under 18","Under 18",7.5,3.1,41.3333333333333,"Monroe","Chili town","New York"
"3605515957",2015,"Under 18","Under 18",17.3,12.1,69.9421965317919,"Monroe","Clarkson town","New York"
"3605522870",2015,"Under 18","Under 18",32.6,13.6,41.7177914110429,"Monroe","East Rochester town","New York"
"3605528442",2015,"Under 18","Under 18",16.4,5.5,33.5365853658537,"Monroe","Gates town","New York"
"3605530290",2015,"Under 18","Under 18",13.6,3.2,23.5294117647059,"Monroe","Greece town","New York"
"3605531797",2015,"Under 18","Under 18",13.4,6.3,47.0149253731343,"Monroe","Hamlin town","New York"
"3605534099",2015,"Under 18","Under 18",11.8,4.4,37.2881355932203,"Monroe","Henrietta town","New York"
"3605537726",2015,"Under 18","Under 18",12.5,4.1,32.8,"Monroe","Irondequoit town","New York"
"3605546558",2015,"Under 18","Under 18",4.1,3.4,82.9268292682927,"Monroe","Mendon town","New York"
"3605554474",2015,"Under 18","Under 18",4.7,2.8,59.5744680851064,"Monroe","Ogden town","New York"
"3605556561",2015,"Under 18","Under 18",11.4,7.3,64.0350877192982,"Monroe","Parma town","New York"
"3605557144",2015,"Under 18","Under 18",4,2.3,57.5,"Monroe","Penfield town","New York"
"3605557221",2015,"Under 18","Under 18",7.8,3.3,42.3076923076923,"Monroe","Perinton town","New York"
"3605558365",2015,"Under 18","Under 18",2.7,1.2,44.4444444444444,"Monroe","Pittsford town","New York"
"3605561808",2015,"Under 18","Under 18",15.8,9.8,62.0253164556962,"Monroe","Riga town","New York"
"3605563000",2015,"Under 18","Under 18",51.6,2.4,4.65116279069767,"Monroe","Rochester city","New York"
"3605564144",2015,"Under 18","Under 18",5.6,6.4,114.285714285714,"Monroe","Rush town","New York"
"3605572455",2015,"Under 18","Under 18",7.7,4.5,58.4415584415584,"Monroe","Sweden town","New York"
"3605578971",2015,"Under 18","Under 18",10.4,3,28.8461538461538,"Monroe","Webster town","New York"
"3605581402",2015,"Under 18","Under 18",20.9,12.6,60.2870813397129,"Monroe","Wheatland town","New York"
"3606908378",2015,"Under 18","Under 18",3.7,4.9,132.432432432432,"Ontario","Bristol town","New York"
"3606912100",2015,"Under 18","Under 18",20.8,21.4,102.884615384615,"Ontario","Canadice town","New York"
"3606912144",2015,"Under 18","Under 18",18.6,8,43.010752688172,"Ontario","Canandaigua city","New York"
"3606912155",2015,"Under 18","Under 18",11.1,6.6,59.4594594594595,"Ontario","Canandaigua town","New York"
"3606921699",2015,"Under 18","Under 18",12.5,8.9,71.2,"Ontario","East Bloomfield town","New York"
"3606925406",2015,"Under 18","Under 18",14.5,5.5,37.9310344827586,"Ontario","Farmington town","New York"
"3606928640",2015,"Under 18","Under 18",33.3,8.6,25.8258258258258,"Ontario","Geneva city","New York"
"3606928651",2015,"Under 18","Under 18",10.5,9.4,89.5238095238095,"Ontario","Geneva town","New York"
"3606929531",2015,"Under 18","Under 18",13.1,15.3,116.793893129771,"Ontario","Gorham town","New York"
"3606935551",2015,"Under 18","Under 18",11.8,8.6,72.8813559322034,"Ontario","Hopewell town","New York"
"3606944864",2015,"Under 18","Under 18",11.1,4.4,39.6396396396396,"Ontario","Manchester town","New York"
"3606949440",2015,"Under 18","Under 18",18.9,12.9,68.2539682539683,"Ontario","Naples town","New York"
"3606957529",2015,"Under 18","Under 18",14.6,7.6,52.0547945205479,"Ontario","Phelps town","New York"
"3606961544",2015,"Under 18","Under 18",0,7.4,NA,"Ontario","Richmond town","New York"
"3606966289",2015,"Under 18","Under 18",9,7.9,87.7777777777778,"Ontario","Seneca town","New York"
"3606968660",2015,"Under 18","Under 18",25.3,19.8,78.2608695652174,"Ontario","South Bristol town","New York"
"3606977387",2015,"Under 18","Under 18",1.4,1.6,114.285714285714,"Ontario","Victor town","New York"
"3606979356",2015,"Under 18","Under 18",12.7,8.9,70.0787401574803,"Ontario","West Bloomfield town","New York"
"3607300000",2015,"Under 18","Under 18",NA,0,NA,"Orleans","County subdivisions not defined","New York"
"3607301044",2015,"Under 18","Under 18",33.3,15.5,46.5465465465466,"Orleans","Albion town","New York"
"3607304572",2015,"Under 18","Under 18",20.6,12.1,58.7378640776699,"Orleans","Barre town","New York"
"3607312496",2015,"Under 18","Under 18",3.5,5,142.857142857143,"Orleans","Carlton town","New York"
"3607315880",2015,"Under 18","Under 18",22.9,19,82.9694323144105,"Orleans","Clarendon town","New York"
"3607327958",2015,"Under 18","Under 18",14.2,12.5,88.0281690140845,"Orleans","Gaines town","New York"
"3607339188",2015,"Under 18","Under 18",29.2,11.6,39.7260273972603,"Orleans","Kendall town","New York"
"3607349286",2015,"Under 18","Under 18",27.5,8.1,29.4545454545455,"Orleans","Murray town","New York"
"3607361742",2015,"Under 18","Under 18",12.9,5.1,39.5348837209302,"Orleans","Ridgeway town","New York"
"3607366751",2015,"Under 18","Under 18",28.8,12.4,43.0555555555556,"Orleans","Shelby town","New York"
"3607383448",2015,"Under 18","Under 18",13.9,8.6,61.8705035971223,"Orleans","Yates town","New York"
"3609918663",2015,"Under 18","Under 18",16.6,9.5,57.2289156626506,"Seneca","Covert town","New York"
"3609925505",2015,"Under 18","Under 18",8.3,6.3,75.9036144578313,"Seneca","Fayette town","New York"
"3609928640",2015,"Under 18","Under 18",NA,0,NA,"Seneca","Geneva city","New York"
"3609938858",2015,"Under 18","Under 18",15.3,11.5,75.1633986928105,"Seneca","Junius town","New York"
"3609943225",2015,"Under 18","Under 18",9.2,5.1,55.4347826086957,"Seneca","Lodi town","New York"
"3609955827",2015,"Under 18","Under 18",19.5,12.5,64.1025641025641,"Seneca","Ovid town","New York"
"3609963440",2015,"Under 18","Under 18",7.6,5.7,75,"Seneca","Romulus town","New York"
"3609966333",2015,"Under 18","Under 18",11.5,4.8,41.7391304347826,"Seneca","Seneca Falls town","New York"
"3609975902",2015,"Under 18","Under 18",12.9,7.6,58.9147286821705,"Seneca","Tyre town","New York"
"3609976958",2015,"Under 18","Under 18",10.8,8.1,75,"Seneca","Varick town","New York"
"3609978564",2015,"Under 18","Under 18",29.7,13.1,44.1077441077441,"Seneca","Waterloo town","New York"
"3611700000",2015,"Under 18","Under 18",NA,0,NA,"Wayne","County subdivisions not defined","New York"
"3611702440",2015,"Under 18","Under 18",27.4,10.5,38.3211678832117,"Wayne","Arcadia town","New York"
"3611711473",2015,"Under 18","Under 18",23,14.9,64.7826086956522,"Wayne","Butler town","New York"
"3611728013",2015,"Under 18","Under 18",15.9,8.9,55.9748427672956,"Wayne","Galen town","New York"
"3611737165",2015,"Under 18","Under 18",24.5,13,53.0612244897959,"Wayne","Huron town","New York"
"3611743973",2015,"Under 18","Under 18",41.6,16.4,39.4230769230769,"Wayne","Lyons town","New York"
"3611744160",2015,"Under 18","Under 18",6.2,4.2,67.741935483871,"Wayne","Macedon town","New York"
"3611745645",2015,"Under 18","Under 18",8.7,5.2,59.7701149425287,"Wayne","Marion town","New York"
"3611755013",2015,"Under 18","Under 18",8.6,8,93.0232558139535,"Wayne","Ontario town","New York"
"3611756198",2015,"Under 18","Under 18",26.4,10.3,39.0151515151515,"Wayne","Palmyra town","New York"
"3611763605",2015,"Under 18","Under 18",18.2,9.6,52.7472527472528,"Wayne","Rose town","New York"
"3611765343",2015,"Under 18","Under 18",18.6,18.3,98.3870967741936,"Wayne","Savannah town","New York"
"3611768220",2015,"Under 18","Under 18",35.2,11.5,32.6704545454545,"Wayne","Sodus town","New York"
"3611778102",2015,"Under 18","Under 18",1.4,1.7,121.428571428571,"Wayne","Walworth town","New York"
"3611782040",2015,"Under 18","Under 18",24.7,15.3,61.9433198380567,"Wayne","Williamson town","New York"
"3611782689",2015,"Under 18","Under 18",22,9.3,42.2727272727273,"Wayne","Wolcott town","New York"
"3612304594",2015,"Under 18","Under 18",17,11.7,68.8235294117647,"Yates","Barrington town","New York"
"3612306002",2015,"Under 18","Under 18",7.6,6.8,89.4736842105263,"Yates","Benton town","New York"
"3612338044",2015,"Under 18","Under 18",22.9,12.5,54.585152838428,"Yates","Italy town","New York"
"3612338583",2015,"Under 18","Under 18",22.1,22.2,100.452488687783,"Yates","Jerusalem town","New York"
"3612347020",2015,"Under 18","Under 18",10.2,7.4,72.5490196078431,"Yates","Middlesex town","New York"
"3612347504",2015,"Under 18","Under 18",27.9,13.1,46.9534050179211,"Yates","Milo town","New York"
"3612359597",2015,"Under 18","Under 18",27.6,15.8,57.2463768115942,"Yates","Potter town","New York"
"3612370816",2015,"Under 18","Under 18",21.4,11.7,54.6728971962617,"Yates","Starkey town","New York"
"3612375055",2015,"Under 18","Under 18",23.7,16.9,71.3080168776371,"Yates","Torrey town","New York"
"3603700474",2016,"Under 18","Under 18",13,12.1,93.0769230769231,"Genesee","Alabama town","New York"
"3603701165",2016,"Under 18","Under 18",12.9,10.5,81.3953488372093,"Genesee","Alexander town","New York"
"3603704715",2016,"Under 18","Under 18",29.2,6.7,22.9452054794521,"Genesee","Batavia city","New York"
"3603704726",2016,"Under 18","Under 18",12.8,11.1,86.71875,"Genesee","Batavia town","New York"
"3603706057",2016,"Under 18","Under 18",14.1,10.2,72.3404255319149,"Genesee","Bergen town","New York"
"3603706266",2016,"Under 18","Under 18",1.4,2.1,150,"Genesee","Bethany town","New York"
"3603711572",2016,"Under 18","Under 18",27.6,18.7,67.7536231884058,"Genesee","Byron town","New York"
"3603719719",2016,"Under 18","Under 18",28.8,18.4,63.8888888888889,"Genesee","Darien town","New York"
"3603723756",2016,"Under 18","Under 18",6.6,6.1,92.4242424242424,"Genesee","Elba town","New York"
"3603742037",2016,"Under 18","Under 18",12.7,6.2,48.8188976377953,"Genesee","Le Roy town","New York"
"3603754166",2016,"Under 18","Under 18",18.1,10,55.2486187845304,"Genesee","Oakfield town","New York"
"3603756792",2016,"Under 18","Under 18",18,14.2,78.8888888888889,"Genesee","Pavilion town","New York"
"3603757078",2016,"Under 18","Under 18",28.3,18.2,64.3109540636042,"Genesee","Pembroke town","New York"
"3603770607",2016,"Under 18","Under 18",6.7,9.9,147.761194029851,"Genesee","Stafford town","New York"
"3603775011",2016,"Under 18","Under 18",32.1,18.9,58.8785046728972,"Genesee","Tonawanda Reservation","New York"
"3605103364",2016,"Under 18","Under 18",13.1,7.3,55.7251908396947,"Livingston","Avon town","New York"
"3605111715",2016,"Under 18","Under 18",3.2,3,93.75,"Livingston","Caledonia town","New York"
"3605117618",2016,"Under 18","Under 18",17.8,10.8,60.6741573033708,"Livingston","Conesus town","New York"
"3605128629",2016,"Under 18","Under 18",21,11.8,56.1904761904762,"Livingston","Geneseo town","New York"
"3605131016",2016,"Under 18","Under 18",9.1,7.2,79.1208791208791,"Livingston","Groveland town","New York"
"3605141883",2016,"Under 18","Under 18",6.8,7,102.941176470588,"Livingston","Leicester town","New York"
"3605142334",2016,"Under 18","Under 18",15.1,7.4,49.0066225165563,"Livingston","Lima town","New York"
"3605142961",2016,"Under 18","Under 18",17,11.7,68.8235294117647,"Livingston","Livonia town","New York"
