"GEOID","year","variable","Variable_Description","estimate","moe","moe_pct_of_estimate","County","Geography","State"
"3607304572",2018,"DP04_0003P","Percent of Housing Units Vacant",7.7,4.5,58.4415584415584,"Orleans","Barre town","New York"
"3607312496",2018,"DP04_0003P","Percent of Housing Units Vacant",28.8,5.4,18.75,"Orleans","Carlton town","New York"
"3607315880",2018,"DP04_0003P","Percent of Housing Units Vacant",5.7,4.2,73.6842105263158,"Orleans","Clarendon town","New York"
"3607327958",2018,"DP04_0003P","Percent of Housing Units Vacant",9.4,7.5,79.7872340425532,"Orleans","Gaines town","New York"
"3607339188",2018,"DP04_0003P","Percent of Housing Units Vacant",11.5,4.5,39.1304347826087,"Orleans","Kendall town","New York"
"3607349286",2018,"DP04_0003P","Percent of Housing Units Vacant",8.3,3.2,38.5542168674699,"Orleans","Murray town","New York"
"3607361742",2018,"DP04_0003P","Percent of Housing Units Vacant",8.6,3.5,40.6976744186046,"Orleans","Ridgeway town","New York"
"3607366751",2018,"DP04_0003P","Percent of Housing Units Vacant",4.9,2.5,51.0204081632653,"Orleans","Shelby town","New York"
"3607383448",2018,"DP04_0003P","Percent of Housing Units Vacant",31,4.4,14.1935483870968,"Orleans","Yates town","New York"
"3609918663",2018,"DP04_0003P","Percent of Housing Units Vacant",29.4,4.9,16.6666666666667,"Seneca","Covert town","New York"
"3609925505",2018,"DP04_0003P","Percent of Housing Units Vacant",20.3,4.5,22.1674876847291,"Seneca","Fayette town","New York"
"3609928640",2018,"DP04_0003P","Percent of Housing Units Vacant",NA,0,NA,"Seneca","Geneva city","New York"
"3609938858",2018,"DP04_0003P","Percent of Housing Units Vacant",10.7,6.2,57.9439252336449,"Seneca","Junius town","New York"
"3609943225",2018,"DP04_0003P","Percent of Housing Units Vacant",33.7,4.7,13.946587537092,"Seneca","Lodi town","New York"
"3609955827",2018,"DP04_0003P","Percent of Housing Units Vacant",21.3,5.3,24.8826291079812,"Seneca","Ovid town","New York"
"3609963440",2018,"DP04_0003P","Percent of Housing Units Vacant",26.2,7,26.7175572519084,"Seneca","Romulus town","New York"
"3609966333",2018,"DP04_0003P","Percent of Housing Units Vacant",9.9,2.5,25.2525252525253,"Seneca","Seneca Falls town","New York"
"3609975902",2018,"DP04_0003P","Percent of Housing Units Vacant",13,6.2,47.6923076923077,"Seneca","Tyre town","New York"
"3609976958",2018,"DP04_0003P","Percent of Housing Units Vacant",26.7,5.8,21.7228464419476,"Seneca","Varick town","New York"
"3609978564",2018,"DP04_0003P","Percent of Housing Units Vacant",9.8,3.9,39.7959183673469,"Seneca","Waterloo town","New York"
"3611700000",2018,"DP04_0003P","Percent of Housing Units Vacant",NA,0,NA,"Wayne","County subdivisions not defined","New York"
"3611702440",2018,"DP04_0003P","Percent of Housing Units Vacant",9.3,2.6,27.9569892473118,"Wayne","Arcadia town","New York"
"3611711473",2018,"DP04_0003P","Percent of Housing Units Vacant",9.2,4.5,48.9130434782609,"Wayne","Butler town","New York"
"3611728013",2018,"DP04_0003P","Percent of Housing Units Vacant",11.2,4.7,41.9642857142857,"Wayne","Galen town","New York"
"3611737165",2018,"DP04_0003P","Percent of Housing Units Vacant",49.2,3.8,7.72357723577236,"Wayne","Huron town","New York"
"3611743973",2018,"DP04_0003P","Percent of Housing Units Vacant",16.3,4,24.5398773006135,"Wayne","Lyons town","New York"
"3611744160",2018,"DP04_0003P","Percent of Housing Units Vacant",7.7,2.6,33.7662337662338,"Wayne","Macedon town","New York"
"3611745645",2018,"DP04_0003P","Percent of Housing Units Vacant",4.6,4.1,89.1304347826087,"Wayne","Marion town","New York"
"3611755013",2018,"DP04_0003P","Percent of Housing Units Vacant",4.8,3,62.5,"Wayne","Ontario town","New York"
"3611756198",2018,"DP04_0003P","Percent of Housing Units Vacant",5.2,2.9,55.7692307692308,"Wayne","Palmyra town","New York"
"3611763605",2018,"DP04_0003P","Percent of Housing Units Vacant",14.1,5.9,41.8439716312057,"Wayne","Rose town","New York"
"3611765343",2018,"DP04_0003P","Percent of Housing Units Vacant",12.4,5.7,45.9677419354839,"Wayne","Savannah town","New York"
"3611768220",2018,"DP04_0003P","Percent of Housing Units Vacant",22.5,4,17.7777777777778,"Wayne","Sodus town","New York"
"3611778102",2018,"DP04_0003P","Percent of Housing Units Vacant",4.2,2.3,54.7619047619048,"Wayne","Walworth town","New York"
"3611782040",2018,"DP04_0003P","Percent of Housing Units Vacant",10,3.5,35,"Wayne","Williamson town","New York"
"3611782689",2018,"DP04_0003P","Percent of Housing Units Vacant",29.5,3.8,12.8813559322034,"Wayne","Wolcott town","New York"
"3612304594",2018,"DP04_0003P","Percent of Housing Units Vacant",46.3,5.5,11.8790496760259,"Yates","Barrington town","New York"
"3612306002",2018,"DP04_0003P","Percent of Housing Units Vacant",23.9,5.4,22.5941422594142,"Yates","Benton town","New York"
"3612338044",2018,"DP04_0003P","Percent of Housing Units Vacant",45,7.5,16.6666666666667,"Yates","Italy town","New York"
"3612338583",2018,"DP04_0003P","Percent of Housing Units Vacant",47.9,3.4,7.09812108559499,"Yates","Jerusalem town","New York"
"3612347020",2018,"DP04_0003P","Percent of Housing Units Vacant",51.5,5.7,11.0679611650485,"Yates","Middlesex town","New York"
"3612347504",2018,"DP04_0003P","Percent of Housing Units Vacant",26.2,4,15.2671755725191,"Yates","Milo town","New York"
"3612359597",2018,"DP04_0003P","Percent of Housing Units Vacant",15.5,5.1,32.9032258064516,"Yates","Potter town","New York"
"3612370816",2018,"DP04_0003P","Percent of Housing Units Vacant",22.3,7.7,34.5291479820628,"Yates","Starkey town","New York"
"3612375055",2018,"DP04_0003P","Percent of Housing Units Vacant",39.1,5.8,14.8337595907928,"Yates","Torrey town","New York"
"3603700474",2019,"DP04_0003P","Percent of Housing Units Vacant",9.2,5.2,56.5217391304348,"Genesee","Alabama town","New York"
"3603701165",2019,"DP04_0003P","Percent of Housing Units Vacant",2.7,2.7,100,"Genesee","Alexander town","New York"
"3603704715",2019,"DP04_0003P","Percent of Housing Units Vacant",10.7,2.3,21.4953271028037,"Genesee","Batavia city","New York"
"3603704726",2019,"DP04_0003P","Percent of Housing Units Vacant",3.8,3.5,92.1052631578947,"Genesee","Batavia town","New York"
"3603706057",2019,"DP04_0003P","Percent of Housing Units Vacant",1.6,1.9,118.75,"Genesee","Bergen town","New York"
"3603706266",2019,"DP04_0003P","Percent of Housing Units Vacant",7.5,4.4,58.6666666666667,"Genesee","Bethany town","New York"
"3603711572",2019,"DP04_0003P","Percent of Housing Units Vacant",6.2,4.8,77.4193548387097,"Genesee","Byron town","New York"
"3603719719",2019,"DP04_0003P","Percent of Housing Units Vacant",6.6,5.5,83.3333333333333,"Genesee","Darien town","New York"
"3603723756",2019,"DP04_0003P","Percent of Housing Units Vacant",13.4,5.9,44.0298507462687,"Genesee","Elba town","New York"
"3603742037",2019,"DP04_0003P","Percent of Housing Units Vacant",6.4,3,46.875,"Genesee","Le Roy town","New York"
"3603754166",2019,"DP04_0003P","Percent of Housing Units Vacant",8.2,4.9,59.7560975609756,"Genesee","Oakfield town","New York"
"3603756792",2019,"DP04_0003P","Percent of Housing Units Vacant",3.2,2.7,84.375,"Genesee","Pavilion town","New York"
"3603757078",2019,"DP04_0003P","Percent of Housing Units Vacant",7.7,4.9,63.6363636363636,"Genesee","Pembroke town","New York"
"3603770607",2019,"DP04_0003P","Percent of Housing Units Vacant",19.6,6.2,31.6326530612245,"Genesee","Stafford town","New York"
"3603775011",2019,"DP04_0003P","Percent of Housing Units Vacant",0.8,1,125,"Genesee","Tonawanda Reservation","New York"
"3605103364",2019,"DP04_0003P","Percent of Housing Units Vacant",4.1,3.2,78.0487804878049,"Livingston","Avon town","New York"
"3605111715",2019,"DP04_0003P","Percent of Housing Units Vacant",6.6,3,45.4545454545455,"Livingston","Caledonia town","New York"
"3605117618",2019,"DP04_0003P","Percent of Housing Units Vacant",24.8,5.5,22.1774193548387,"Livingston","Conesus town","New York"
"3605128629",2019,"DP04_0003P","Percent of Housing Units Vacant",15.8,3.8,24.0506329113924,"Livingston","Geneseo town","New York"
"3605131016",2019,"DP04_0003P","Percent of Housing Units Vacant",30.6,7.6,24.8366013071895,"Livingston","Groveland town","New York"
"3605141883",2019,"DP04_0003P","Percent of Housing Units Vacant",10.2,4.1,40.1960784313725,"Livingston","Leicester town","New York"
"3605142334",2019,"DP04_0003P","Percent of Housing Units Vacant",9.1,4.4,48.3516483516484,"Livingston","Lima town","New York"
"3605142961",2019,"DP04_0003P","Percent of Housing Units Vacant",16.8,3.8,22.6190476190476,"Livingston","Livonia town","New York"
"3605148956",2019,"DP04_0003P","Percent of Housing Units Vacant",8.8,5.1,57.9545454545454,"Livingston","Mount Morris town","New York"
"3605151869",2019,"DP04_0003P","Percent of Housing Units Vacant",7.6,4.2,55.2631578947368,"Livingston","North Dansville town","New York"
"3605154089",2019,"DP04_0003P","Percent of Housing Units Vacant",7.9,3.9,49.3670886075949,"Livingston","Nunda town","New York"
"3605155508",2019,"DP04_0003P","Percent of Housing Units Vacant",25.1,7.4,29.4820717131474,"Livingston","Ossian town","New York"
"3605159179",2019,"DP04_0003P","Percent of Housing Units Vacant",12.1,6,49.5867768595041,"Livingston","Portage town","New York"
"3605170101",2019,"DP04_0003P","Percent of Housing Units Vacant",12.1,5,41.3223140495868,"Livingston","Sparta town","New York"
"3605170475",2019,"DP04_0003P","Percent of Housing Units Vacant",24.8,6.2,25,"Livingston","Springwater town","New York"
"3605181006",2019,"DP04_0003P","Percent of Housing Units Vacant",13.6,5.9,43.3823529411765,"Livingston","West Sparta town","New York"
"3605184022",2019,"DP04_0003P","Percent of Housing Units Vacant",1.9,3.1,163.157894736842,"Livingston","York town","New York"
"3605500000",2019,"DP04_0003P","Percent of Housing Units Vacant",NA,0,NA,"Monroe","County subdivisions not defined","New York"
"3605508246",2019,"DP04_0003P","Percent of Housing Units Vacant",5.4,1.5,27.7777777777778,"Monroe","Brighton town","New York"
"3605515462",2019,"DP04_0003P","Percent of Housing Units Vacant",3.5,1.5,42.8571428571429,"Monroe","Chili town","New York"
"3605515957",2019,"DP04_0003P","Percent of Housing Units Vacant",2,3.2,160,"Monroe","Clarkson town","New York"
"3605522870",2019,"DP04_0003P","Percent of Housing Units Vacant",7.1,3.2,45.0704225352113,"Monroe","East Rochester town","New York"
"3605528442",2019,"DP04_0003P","Percent of Housing Units Vacant",6.2,1.5,24.1935483870968,"Monroe","Gates town","New York"
"3605530290",2019,"DP04_0003P","Percent of Housing Units Vacant",4.5,0.9,20,"Monroe","Greece town","New York"
"3605531797",2019,"DP04_0003P","Percent of Housing Units Vacant",7,3.2,45.7142857142857,"Monroe","Hamlin town","New York"
"3605534099",2019,"DP04_0003P","Percent of Housing Units Vacant",4.8,1.5,31.25,"Monroe","Henrietta town","New York"
"3605537726",2019,"DP04_0003P","Percent of Housing Units Vacant",7.7,1.4,18.1818181818182,"Monroe","Irondequoit town","New York"
"3605546558",2019,"DP04_0003P","Percent of Housing Units Vacant",7,2.7,38.5714285714286,"Monroe","Mendon town","New York"
"3605554474",2019,"DP04_0003P","Percent of Housing Units Vacant",3.6,1.6,44.4444444444444,"Monroe","Ogden town","New York"
"3605556561",2019,"DP04_0003P","Percent of Housing Units Vacant",8,2.4,30,"Monroe","Parma town","New York"
"3605557144",2019,"DP04_0003P","Percent of Housing Units Vacant",5.4,1.3,24.0740740740741,"Monroe","Penfield town","New York"
"3605557221",2019,"DP04_0003P","Percent of Housing Units Vacant",5.4,1.5,27.7777777777778,"Monroe","Perinton town","New York"
"3605558365",2019,"DP04_0003P","Percent of Housing Units Vacant",5.5,1.8,32.7272727272727,"Monroe","Pittsford town","New York"
"3605561808",2019,"DP04_0003P","Percent of Housing Units Vacant",2.9,2.1,72.4137931034483,"Monroe","Riga town","New York"
"3605563000",2019,"DP04_0003P","Percent of Housing Units Vacant",13.7,0.7,5.10948905109489,"Monroe","Rochester city","New York"
"3605564144",2019,"DP04_0003P","Percent of Housing Units Vacant",2.7,2,74.0740740740741,"Monroe","Rush town","New York"
"3605572455",2019,"DP04_0003P","Percent of Housing Units Vacant",6.6,2.2,33.3333333333333,"Monroe","Sweden town","New York"
"3605578971",2019,"DP04_0003P","Percent of Housing Units Vacant",4.3,1.4,32.5581395348837,"Monroe","Webster town","New York"
"3605581402",2019,"DP04_0003P","Percent of Housing Units Vacant",14.1,6,42.5531914893617,"Monroe","Wheatland town","New York"
"3606908378",2019,"DP04_0003P","Percent of Housing Units Vacant",12.9,4.6,35.6589147286822,"Ontario","Bristol town","New York"
"3606912100",2019,"DP04_0003P","Percent of Housing Units Vacant",38.3,6.2,16.1879895561358,"Ontario","Canadice town","New York"
"3606912144",2019,"DP04_0003P","Percent of Housing Units Vacant",9.3,2.7,29.0322580645161,"Ontario","Canandaigua city","New York"
"3606912155",2019,"DP04_0003P","Percent of Housing Units Vacant",12.2,3.8,31.1475409836066,"Ontario","Canandaigua town","New York"
"3606921699",2019,"DP04_0003P","Percent of Housing Units Vacant",10.3,5.8,56.3106796116505,"Ontario","East Bloomfield town","New York"
"3606925406",2019,"DP04_0003P","Percent of Housing Units Vacant",2.2,2,90.9090909090909,"Ontario","Farmington town","New York"
"3606928640",2019,"DP04_0003P","Percent of Housing Units Vacant",12.5,3,24,"Ontario","Geneva city","New York"
"3606928651",2019,"DP04_0003P","Percent of Housing Units Vacant",7.6,3.9,51.3157894736842,"Ontario","Geneva town","New York"
"3606929531",2019,"DP04_0003P","Percent of Housing Units Vacant",23.9,4.3,17.9916317991632,"Ontario","Gorham town","New York"
"3606935551",2019,"DP04_0003P","Percent of Housing Units Vacant",6.7,5.4,80.5970149253731,"Ontario","Hopewell town","New York"
"3606944864",2019,"DP04_0003P","Percent of Housing Units Vacant",7.3,2.8,38.3561643835616,"Ontario","Manchester town","New York"
"3606949440",2019,"DP04_0003P","Percent of Housing Units Vacant",18.2,4.5,24.7252747252747,"Ontario","Naples town","New York"
"3606957529",2019,"DP04_0003P","Percent of Housing Units Vacant",7.9,4,50.6329113924051,"Ontario","Phelps town","New York"
"3606961544",2019,"DP04_0003P","Percent of Housing Units Vacant",33.7,5.7,16.9139465875371,"Ontario","Richmond town","New York"
"3606966289",2019,"DP04_0003P","Percent of Housing Units Vacant",8.4,5.7,67.8571428571429,"Ontario","Seneca town","New York"
"3606968660",2019,"DP04_0003P","Percent of Housing Units Vacant",41.8,4.7,11.244019138756,"Ontario","South Bristol town","New York"
"3606977387",2019,"DP04_0003P","Percent of Housing Units Vacant",6.3,3.1,49.2063492063492,"Ontario","Victor town","New York"
"3606979356",2019,"DP04_0003P","Percent of Housing Units Vacant",12.5,5.1,40.8,"Ontario","West Bloomfield town","New York"
"3607300000",2019,"DP04_0003P","Percent of Housing Units Vacant",NA,0,NA,"Orleans","County subdivisions not defined","New York"
"3607301044",2019,"DP04_0003P","Percent of Housing Units Vacant",6.9,5.2,75.3623188405797,"Orleans","Albion town","New York"
"3607304572",2019,"DP04_0003P","Percent of Housing Units Vacant",5.8,4,68.9655172413793,"Orleans","Barre town","New York"
"3607312496",2019,"DP04_0003P","Percent of Housing Units Vacant",30.5,5.8,19.0163934426229,"Orleans","Carlton town","New York"
"3607315880",2019,"DP04_0003P","Percent of Housing Units Vacant",3.9,3.5,89.7435897435898,"Orleans","Clarendon town","New York"
"3607327958",2019,"DP04_0003P","Percent of Housing Units Vacant",8.5,7.3,85.8823529411765,"Orleans","Gaines town","New York"
"3607339188",2019,"DP04_0003P","Percent of Housing Units Vacant",11.7,4.4,37.6068376068376,"Orleans","Kendall town","New York"
"3607349286",2019,"DP04_0003P","Percent of Housing Units Vacant",7.7,3.9,50.6493506493506,"Orleans","Murray town","New York"
"3607361742",2019,"DP04_0003P","Percent of Housing Units Vacant",5.8,3.3,56.8965517241379,"Orleans","Ridgeway town","New York"
"3607366751",2019,"DP04_0003P","Percent of Housing Units Vacant",7.5,3.4,45.3333333333333,"Orleans","Shelby town","New York"
"3607383448",2019,"DP04_0003P","Percent of Housing Units Vacant",26.7,4.5,16.8539325842697,"Orleans","Yates town","New York"
"3609918663",2019,"DP04_0003P","Percent of Housing Units Vacant",28.8,5.9,20.4861111111111,"Seneca","Covert town","New York"
"3609925505",2019,"DP04_0003P","Percent of Housing Units Vacant",21.1,4.3,20.3791469194313,"Seneca","Fayette town","New York"
"3609928640",2019,"DP04_0003P","Percent of Housing Units Vacant",NA,0,NA,"Seneca","Geneva city","New York"
"3609938858",2019,"DP04_0003P","Percent of Housing Units Vacant",11.4,6.1,53.5087719298246,"Seneca","Junius town","New York"
"3609943225",2019,"DP04_0003P","Percent of Housing Units Vacant",33.7,5.4,16.0237388724036,"Seneca","Lodi town","New York"
"3609955827",2019,"DP04_0003P","Percent of Housing Units Vacant",19.7,4.9,24.8730964467005,"Seneca","Ovid town","New York"
"3609963440",2019,"DP04_0003P","Percent of Housing Units Vacant",28,6,21.4285714285714,"Seneca","Romulus town","New York"
"3609966333",2019,"DP04_0003P","Percent of Housing Units Vacant",9.2,2.9,31.5217391304348,"Seneca","Seneca Falls town","New York"
"3609975902",2019,"DP04_0003P","Percent of Housing Units Vacant",8.8,5,56.8181818181818,"Seneca","Tyre town","New York"
"3609976958",2019,"DP04_0003P","Percent of Housing Units Vacant",25,6.3,25.2,"Seneca","Varick town","New York"
"3609978564",2019,"DP04_0003P","Percent of Housing Units Vacant",10.6,4.3,40.5660377358491,"Seneca","Waterloo town","New York"
"3611700000",2019,"DP04_0003P","Percent of Housing Units Vacant",NA,0,NA,"Wayne","County subdivisions not defined","New York"
"3611702440",2019,"DP04_0003P","Percent of Housing Units Vacant",7.6,2.8,36.8421052631579,"Wayne","Arcadia town","New York"
"3611711473",2019,"DP04_0003P","Percent of Housing Units Vacant",11.3,5.9,52.212389380531,"Wayne","Butler town","New York"
"3611728013",2019,"DP04_0003P","Percent of Housing Units Vacant",7.5,4.1,54.6666666666667,"Wayne","Galen town","New York"
"3611737165",2019,"DP04_0003P","Percent of Housing Units Vacant",47.8,4.1,8.57740585774059,"Wayne","Huron town","New York"
"3611743973",2019,"DP04_0003P","Percent of Housing Units Vacant",16.8,4.3,25.5952380952381,"Wayne","Lyons town","New York"
"3611744160",2019,"DP04_0003P","Percent of Housing Units Vacant",9.5,3.4,35.7894736842105,"Wayne","Macedon town","New York"
"3611745645",2019,"DP04_0003P","Percent of Housing Units Vacant",5.8,3.7,63.7931034482759,"Wayne","Marion town","New York"
"3611755013",2019,"DP04_0003P","Percent of Housing Units Vacant",5.7,3.2,56.140350877193,"Wayne","Ontario town","New York"
"3611756198",2019,"DP04_0003P","Percent of Housing Units Vacant",6.4,3,46.875,"Wayne","Palmyra town","New York"
"3611763605",2019,"DP04_0003P","Percent of Housing Units Vacant",13.1,6,45.8015267175573,"Wayne","Rose town","New York"
"3611765343",2019,"DP04_0003P","Percent of Housing Units Vacant",11.6,4.5,38.7931034482759,"Wayne","Savannah town","New York"
"3611768220",2019,"DP04_0003P","Percent of Housing Units Vacant",20.9,3.3,15.7894736842105,"Wayne","Sodus town","New York"
"3611778102",2019,"DP04_0003P","Percent of Housing Units Vacant",3.2,2,62.5,"Wayne","Walworth town","New York"
"3611782040",2019,"DP04_0003P","Percent of Housing Units Vacant",12.5,4.6,36.8,"Wayne","Williamson town","New York"
"3611782689",2019,"DP04_0003P","Percent of Housing Units Vacant",25.8,3.1,12.015503875969,"Wayne","Wolcott town","New York"
"3612304594",2019,"DP04_0003P","Percent of Housing Units Vacant",44.5,5.6,12.5842696629213,"Yates","Barrington town","New York"
"3612306002",2019,"DP04_0003P","Percent of Housing Units Vacant",22.9,5.3,23.1441048034935,"Yates","Benton town","New York"
"3612338044",2019,"DP04_0003P","Percent of Housing Units Vacant",44.5,7.5,16.8539325842697,"Yates","Italy town","New York"
"3612338583",2019,"DP04_0003P","Percent of Housing Units Vacant",48.1,4.2,8.73180873180873,"Yates","Jerusalem town","New York"
"3612347020",2019,"DP04_0003P","Percent of Housing Units Vacant",50.5,5,9.9009900990099,"Yates","Middlesex town","New York"
"3612347504",2019,"DP04_0003P","Percent of Housing Units Vacant",29.5,5.4,18.3050847457627,"Yates","Milo town","New York"
"3612359597",2019,"DP04_0003P","Percent of Housing Units Vacant",17.7,5.8,32.7683615819209,"Yates","Potter town","New York"
"3612370816",2019,"DP04_0003P","Percent of Housing Units Vacant",25.3,8,31.6205533596838,"Yates","Starkey town","New York"
"3612375055",2019,"DP04_0003P","Percent of Housing Units Vacant",40,6.9,17.25,"Yates","Torrey town","New York"
"3603700474",2020,"DP04_0003P","Percent of Housing Units Vacant",8.3,4.8,57.8313253012048,"Genesee","Alabama town","New York"
"3603701165",2020,"DP04_0003P","Percent of Housing Units Vacant",2.8,2.6,92.8571428571429,"Genesee","Alexander town","New York"
"3603704715",2020,"DP04_0003P","Percent of Housing Units Vacant",8.5,2,23.5294117647059,"Genesee","Batavia city","New York"
"3603704726",2020,"DP04_0003P","Percent of Housing Units Vacant",4.1,3.2,78.0487804878049,"Genesee","Batavia town","New York"
"3603706057",2020,"DP04_0003P","Percent of Housing Units Vacant",1.9,2.4,126.315789473684,"Genesee","Bergen town","New York"
"3603706266",2020,"DP04_0003P","Percent of Housing Units Vacant",6,3.9,65,"Genesee","Bethany town","New York"
"3603711572",2020,"DP04_0003P","Percent of Housing Units Vacant",6.7,5,74.6268656716418,"Genesee","Byron town","New York"
"3603719719",2020,"DP04_0003P","Percent of Housing Units Vacant",6.2,6.2,100,"Genesee","Darien town","New York"
"3603723756",2020,"DP04_0003P","Percent of Housing Units Vacant",11.5,6.1,53.0434782608696,"Genesee","Elba town","New York"
"3603742037",2020,"DP04_0003P","Percent of Housing Units Vacant",3.4,2.1,61.7647058823529,"Genesee","Le Roy town","New York"
"3603754166",2020,"DP04_0003P","Percent of Housing Units Vacant",6.7,5.5,82.089552238806,"Genesee","Oakfield town","New York"
"3603756792",2020,"DP04_0003P","Percent of Housing Units Vacant",2.5,2.4,96,"Genesee","Pavilion town","New York"
"3603757078",2020,"DP04_0003P","Percent of Housing Units Vacant",6.1,3.8,62.2950819672131,"Genesee","Pembroke town","New York"
"3603770607",2020,"DP04_0003P","Percent of Housing Units Vacant",15.6,5.4,34.6153846153846,"Genesee","Stafford town","New York"
"3603775011",2020,"DP04_0003P","Percent of Housing Units Vacant",2.4,4.4,183.333333333333,"Genesee","Tonawanda Reservation","New York"
"3605103364",2020,"DP04_0003P","Percent of Housing Units Vacant",4,3.1,77.5,"Livingston","Avon town","New York"
"3605111715",2020,"DP04_0003P","Percent of Housing Units Vacant",5.7,3.1,54.3859649122807,"Livingston","Caledonia town","New York"
"3605117618",2020,"DP04_0003P","Percent of Housing Units Vacant",31,5.9,19.0322580645161,"Livingston","Conesus town","New York"
"3605128629",2020,"DP04_0003P","Percent of Housing Units Vacant",12.3,3.7,30.0813008130081,"Livingston","Geneseo town","New York"
"3605131016",2020,"DP04_0003P","Percent of Housing Units Vacant",29.8,6.6,22.1476510067114,"Livingston","Groveland town","New York"
"3605141883",2020,"DP04_0003P","Percent of Housing Units Vacant",9.8,4.7,47.9591836734694,"Livingston","Leicester town","New York"
"3605142334",2020,"DP04_0003P","Percent of Housing Units Vacant",9.9,5.9,59.5959595959596,"Livingston","Lima town","New York"
"3605142961",2020,"DP04_0003P","Percent of Housing Units Vacant",16.9,4.7,27.810650887574,"Livingston","Livonia town","New York"
"3605148956",2020,"DP04_0003P","Percent of Housing Units Vacant",4.7,3.9,82.9787234042553,"Livingston","Mount Morris town","New York"
"3605151869",2020,"DP04_0003P","Percent of Housing Units Vacant",6.8,3.7,54.4117647058824,"Livingston","North Dansville town","New York"
"3605154089",2020,"DP04_0003P","Percent of Housing Units Vacant",7.4,4.3,58.1081081081081,"Livingston","Nunda town","New York"
"3605155508",2020,"DP04_0003P","Percent of Housing Units Vacant",22.4,8,35.7142857142857,"Livingston","Ossian town","New York"
"3605159179",2020,"DP04_0003P","Percent of Housing Units Vacant",6.1,4.5,73.7704918032787,"Livingston","Portage town","New York"
"3605170101",2020,"DP04_0003P","Percent of Housing Units Vacant",8.8,3.9,44.3181818181818,"Livingston","Sparta town","New York"
"3605170475",2020,"DP04_0003P","Percent of Housing Units Vacant",21.8,4.5,20.6422018348624,"Livingston","Springwater town","New York"
"3605181006",2020,"DP04_0003P","Percent of Housing Units Vacant",13.3,6,45.1127819548872,"Livingston","West Sparta town","New York"
"3605184022",2020,"DP04_0003P","Percent of Housing Units Vacant",4.6,4.2,91.304347826087,"Livingston","York town","New York"
"3605500000",2020,"DP04_0003P","Percent of Housing Units Vacant",NA,0,NA,"Monroe","County subdivisions not defined","New York"
"3605508246",2020,"DP04_0003P","Percent of Housing Units Vacant",6.3,1.7,26.984126984127,"Monroe","Brighton town","New York"
"3605515462",2020,"DP04_0003P","Percent of Housing Units Vacant",4.6,1.5,32.6086956521739,"Monroe","Chili town","New York"
"3605515957",2020,"DP04_0003P","Percent of Housing Units Vacant",1.6,2.5,156.25,"Monroe","Clarkson town","New York"
"3605522870",2020,"DP04_0003P","Percent of Housing Units Vacant",4.1,2.4,58.5365853658537,"Monroe","East Rochester town","New York"
"3605528442",2020,"DP04_0003P","Percent of Housing Units Vacant",5.4,1.8,33.3333333333333,"Monroe","Gates town","New York"
"3605530290",2020,"DP04_0003P","Percent of Housing Units Vacant",4,0.9,22.5,"Monroe","Greece town","New York"
"3605531797",2020,"DP04_0003P","Percent of Housing Units Vacant",5.9,2.7,45.7627118644068,"Monroe","Hamlin town","New York"
"3605534099",2020,"DP04_0003P","Percent of Housing Units Vacant",6.7,1.9,28.3582089552239,"Monroe","Henrietta town","New York"
"3605537726",2020,"DP04_0003P","Percent of Housing Units Vacant",6.8,1.4,20.5882352941176,"Monroe","Irondequoit town","New York"
"3605546558",2020,"DP04_0003P","Percent of Housing Units Vacant",6.5,3.3,50.7692307692308,"Monroe","Mendon town","New York"
"3605554474",2020,"DP04_0003P","Percent of Housing Units Vacant",2.9,1.4,48.2758620689655,"Monroe","Ogden town","New York"
"3605556561",2020,"DP04_0003P","Percent of Housing Units Vacant",8.3,2.5,30.1204819277108,"Monroe","Parma town","New York"
"3605557144",2020,"DP04_0003P","Percent of Housing Units Vacant",4.9,1.5,30.6122448979592,"Monroe","Penfield town","New York"
"3605557221",2020,"DP04_0003P","Percent of Housing Units Vacant",4.9,1.3,26.530612244898,"Monroe","Perinton town","New York"
"3605558365",2020,"DP04_0003P","Percent of Housing Units Vacant",4,1.4,35,"Monroe","Pittsford town","New York"
"3605561808",2020,"DP04_0003P","Percent of Housing Units Vacant",4.9,4.5,91.8367346938775,"Monroe","Riga town","New York"
"3605563000",2020,"DP04_0003P","Percent of Housing Units Vacant",12.2,0.6,4.91803278688525,"Monroe","Rochester city","New York"
"3605564144",2020,"DP04_0003P","Percent of Housing Units Vacant",1.7,1.5,88.2352941176471,"Monroe","Rush town","New York"
"3605572455",2020,"DP04_0003P","Percent of Housing Units Vacant",6.8,2.8,41.1764705882353,"Monroe","Sweden town","New York"
"3605578971",2020,"DP04_0003P","Percent of Housing Units Vacant",2.9,0.9,31.0344827586207,"Monroe","Webster town","New York"
"3605581402",2020,"DP04_0003P","Percent of Housing Units Vacant",13.9,5.8,41.726618705036,"Monroe","Wheatland town","New York"
"3606908378",2020,"DP04_0003P","Percent of Housing Units Vacant",9.1,3.8,41.7582417582418,"Ontario","Bristol town","New York"
"3606912100",2020,"DP04_0003P","Percent of Housing Units Vacant",37.7,4.8,12.7320954907162,"Ontario","Canadice town","New York"
"3606912144",2020,"DP04_0003P","Percent of Housing Units Vacant",8.5,2.6,30.5882352941176,"Ontario","Canandaigua city","New York"
"3606912155",2020,"DP04_0003P","Percent of Housing Units Vacant",12,3.8,31.6666666666667,"Ontario","Canandaigua town","New York"
