"GEOID","year","variable","Variable_Description","estimate","moe","moe_pct_of_estimate","County","Geography","State","count"
"3606928651",2021,"Cost Burdened","Cost Burdened",8.65237366003063,6.26540423234556,72.4125480304717,"Ontario","Geneva town","New York",113
"3606928651",2021,"Not Burdened","Not Burdened",88.8208269525268,18.2339994769273,20.5289683766095,"Ontario","Geneva town","New York",1160
"3606928651",2021,"Not Computed","Not Computed",0,1.40771640971288,NA,"Ontario","Geneva town","New York",0
"3606928651",2021,"Severely Cost Burdened","Severely Cost Burdened",2.52679938744257,1.968766293554,77.9154175570161,"Ontario","Geneva town","New York",33
"3606928651",2022,"Cost Burdened","Cost Burdened",8.28313253012048,5.53884909848316,66.8690145707785,"Ontario","Geneva town","New York",110
"3606928651",2022,"Not Burdened","Not Burdened",88.2530120481928,18.7877714469687,21.2885328341079,"Ontario","Geneva town","New York",1172
"3606928651",2022,"Not Computed","Not Computed",0,1.38439580653993,NA,"Ontario","Geneva town","New York",0
"3606928651",2022,"Severely Cost Burdened","Severely Cost Burdened",3.46385542168675,2.30725900070781,66.6095641943471,"Ontario","Geneva town","New York",46
"3606928651",2023,"Cost Burdened","Cost Burdened",7.41839762611276,5.58334187393129,75.2634484605938,"Ontario","Geneva town","New York",100
"3606928651",2023,"Not Burdened","Not Burdened",88.5014836795252,17.632490232679,19.9233837666817,"Ontario","Geneva town","New York",1193
"3606928651",2023,"Not Computed","Not Computed",0,1.36385580941025,NA,"Ontario","Geneva town","New York",0
"3606928651",2023,"Severely Cost Burdened","Severely Cost Burdened",4.08011869436202,2.40732143089287,59.0012597971563,"Ontario","Geneva town","New York",55
"3606928651",2024,"Cost Burdened","Cost Burdened",6.81137724550898,5.26573549265339,77.3079408591751,"Ontario","Geneva town","New York",91
"3606928651",2024,"Not Burdened","Not Burdened",88.9970059880239,18.3256954151564,20.591361711227,"Ontario","Geneva town","New York",1189
"3606928651",2024,"Not Computed","Not Computed",0,1.48196031985205,NA,"Ontario","Geneva town","New York",0
"3606928651",2024,"Severely Cost Burdened","Severely Cost Burdened",4.19161676646707,2.23122335752374,53.2306143866378,"Ontario","Geneva town","New York",56
"3606929531",2017,"Cost Burdened","Cost Burdened",11.1180904522613,4.12544250851512,37.1056749918422,"Ontario","Gorham town","New York",177
"3606929531",2017,"Not Burdened","Not Burdened",79.2713567839196,10.4871997844265,13.2294944982623,"Ontario","Gorham town","New York",1262
"3606929531",2017,"Not Computed","Not Computed",0.565326633165829,1.11744867679469,197.664254828572,"Ontario","Gorham town","New York",9
"3606929531",2017,"Severely Cost Burdened","Severely Cost Burdened",9.04522613065327,4.2486429009753,46.9711076274491,"Ontario","Gorham town","New York",144
"3606929531",2018,"Cost Burdened","Cost Burdened",9.92998090388288,3.62055305733058,36.4608259811945,"Ontario","Gorham town","New York",156
"3606929531",2018,"Not Burdened","Not Burdened",79.439847231063,10.6496521558993,13.4059323212483,"Ontario","Gorham town","New York",1248
"3606929531",2018,"Not Computed","Not Computed",0.572883513685551,1.12548575136931,196.459790600131,"Ontario","Gorham town","New York",9
"3606929531",2018,"Severely Cost Burdened","Severely Cost Burdened",10.0572883513686,4.47542669653461,44.4993375965562,"Ontario","Gorham town","New York",158
"3606929531",2019,"Cost Burdened","Cost Burdened",8.12020460358056,3.63532377765997,44.7688691988991,"Ontario","Gorham town","New York",127
"3606929531",2019,"Not Burdened","Not Burdened",82.0332480818414,8.759653788861,10.6781750006069,"Ontario","Gorham town","New York",1283
"3606929531",2019,"Not Computed","Not Computed",0.447570332480818,1.03993600114502,232.351415112973,"Ontario","Gorham town","New York",7
"3606929531",2019,"Severely Cost Burdened","Severely Cost Burdened",9.39897698209719,4.39872488613307,46.8000389245722,"Ontario","Gorham town","New York",147
"3606929531",2020,"Cost Burdened","Cost Burdened",8.81542699724518,4.02500196789763,45.6586160733388,"Ontario","Gorham town","New York",128
"3606929531",2020,"Not Burdened","Not Burdened",82.3691460055096,7.18284842819589,8.720314312492,"Ontario","Gorham town","New York",1196
"3606929531",2020,"Not Computed","Not Computed",0.550964187327824,1.21648523113767,220.792069451487,"Ontario","Gorham town","New York",8
"3606929531",2020,"Severely Cost Burdened","Severely Cost Burdened",8.26446280991736,4.27649829184296,51.7456293312998,"Ontario","Gorham town","New York",120
"3606929531",2021,"Cost Burdened","Cost Burdened",8.75807609475951,4.342705786387,49.5851570527631,"Ontario","Gorham town","New York",122
"3606929531",2021,"Not Burdened","Not Burdened",82.483847810481,9.09963276838983,11.0320177949234,"Ontario","Gorham town","New York",1149
"3606929531",2021,"Not Computed","Not Computed",0.50251256281407,1.17584190456078,233.992539007595,"Ontario","Gorham town","New York",7
"3606929531",2021,"Severely Cost Burdened","Severely Cost Burdened",8.25556353194544,4.45987155967218,54.0226181097683,"Ontario","Gorham town","New York",115
"3606929531",2022,"Cost Burdened","Cost Burdened",11.8715083798883,5.17829196884852,43.6194947023005,"Ontario","Gorham town","New York",170
"3606929531",2022,"Not Burdened","Not Burdened",77.7932960893855,7.94161674576682,10.2086132674489,"Ontario","Gorham town","New York",1114
"3606929531",2022,"Not Computed","Not Computed",1.53631284916201,1.65678309183207,107.841517613797,"Ontario","Gorham town","New York",22
"3606929531",2022,"Severely Cost Burdened","Severely Cost Burdened",8.79888268156425,4.6027546259395,52.3106716217887,"Ontario","Gorham town","New York",126
"3606929531",2023,"Cost Burdened","Cost Burdened",17.4129353233831,5.44305335291204,31.2586778267235,"Ontario","Gorham town","New York",245
"3606929531",2023,"Not Burdened","Not Burdened",71.6417910447761,9.01908781333927,12.5891434061194,"Ontario","Gorham town","New York",1008
"3606929531",2023,"Not Computed","Not Computed",1.84790334044065,1.89287299951353,102.433550396751,"Ontario","Gorham town","New York",26
"3606929531",2023,"Severely Cost Burdened","Severely Cost Burdened",9.09737029140014,5.57402209540133,61.2706960017943,"Ontario","Gorham town","New York",128
"3606929531",2024,"Cost Burdened","Cost Burdened",19.1073919107392,6.36956307735143,33.3355965435108,"Ontario","Gorham town","New York",274
"3606929531",2024,"Not Burdened","Not Burdened",67.7126917712692,8.67653439879785,12.8137490503359,"Ontario","Gorham town","New York",971
"3606929531",2024,"Not Computed","Not Computed",1.95258019525802,1.9233730267421,98.5041757267202,"Ontario","Gorham town","New York",28
"3606929531",2024,"Severely Cost Burdened","Severely Cost Burdened",11.2273361227336,5.6295998613311,50.1419018704894,"Ontario","Gorham town","New York",161
"3606935551",2017,"Cost Burdened","Cost Burdened",14.337899543379,7.07931598137343,49.3748471312351,"Ontario","Hopewell town","New York",157
"3606935551",2017,"Not Burdened","Not Burdened",79.7260273972603,11.8108598974328,14.8143088060583,"Ontario","Hopewell town","New York",873
"3606935551",2017,"Not Computed","Not Computed",2.37442922374429,2.82387411926088,118.928544638103,"Ontario","Hopewell town","New York",26
"3606935551",2017,"Severely Cost Burdened","Severely Cost Burdened",3.56164383561644,2.6653562283271,74.8350017953378,"Ontario","Hopewell town","New York",39
"3606935551",2018,"Cost Burdened","Cost Burdened",14.5614035087719,7.02545606585154,48.247107922113,"Ontario","Hopewell town","New York",166
"3606935551",2018,"Not Burdened","Not Burdened",79.1228070175439,11.897841544821,15.0371833271574,"Ontario","Hopewell town","New York",902
"3606935551",2018,"Not Computed","Not Computed",3.68421052631579,4.32444574771505,117.377813152266,"Ontario","Hopewell town","New York",42
"3606935551",2018,"Severely Cost Burdened","Severely Cost Burdened",2.63157894736842,2.4118819447136,91.6515138991168,"Ontario","Hopewell town","New York",30
"3606935551",2019,"Cost Burdened","Cost Burdened",15.8582089552239,7.07593655309397,44.6200234406867,"Ontario","Hopewell town","New York",170
"3606935551",2019,"Not Burdened","Not Burdened",77.3320895522388,11.4970253352451,14.8670822187971,"Ontario","Hopewell town","New York",829
"3606935551",2019,"Not Computed","Not Computed",3.45149253731343,4.2373882252371,122.769734525788,"Ontario","Hopewell town","New York",37
"3606935551",2019,"Severely Cost Burdened","Severely Cost Burdened",3.35820895522388,2.60242321837969,77.4943802806395,"Ontario","Hopewell town","New York",36
"3606935551",2020,"Cost Burdened","Cost Burdened",12.0967741935484,5.13203460658441,42.4248194144311,"Ontario","Hopewell town","New York",150
"3606935551",2020,"Not Burdened","Not Burdened",78.8709677419355,13.830073905492,17.5350630294582,"Ontario","Hopewell town","New York",978
"3606935551",2020,"Not Computed","Not Computed",2.41935483870968,2.89131503564535,119.507688140008,"Ontario","Hopewell town","New York",30
"3606935551",2020,"Severely Cost Burdened","Severely Cost Burdened",6.61290322580645,6.63000895749837,100.258672040219,"Ontario","Hopewell town","New York",82
"3606935551",2021,"Cost Burdened","Cost Burdened",10.9433962264151,5.13522780538844,46.9253575319978,"Ontario","Hopewell town","New York",145
"3606935551",2021,"Not Burdened","Not Burdened",83.2452830188679,13.7169715069557,16.477776288954,"Ontario","Hopewell town","New York",1103
"3606935551",2021,"Not Computed","Not Computed",0,1.38753028761134,NA,"Ontario","Hopewell town","New York",0
"3606935551",2021,"Severely Cost Burdened","Severely Cost Burdened",5.81132075471698,6.45714388235223,111.113190183334,"Ontario","Hopewell town","New York",77
"3606935551",2022,"Cost Burdened","Cost Burdened",10.1754385964912,4.64917074818874,45.6901263184066,"Ontario","Hopewell town","New York",145
"3606935551",2022,"Not Burdened","Not Burdened",83.5789473684211,14.9136009083048,17.8437290464604,"Ontario","Hopewell town","New York",1191
"3606935551",2022,"Not Computed","Not Computed",0,1.2901597411123,NA,"Ontario","Hopewell town","New York",0
"3606935551",2022,"Severely Cost Burdened","Severely Cost Burdened",6.24561403508772,6.10746030326374,97.7879880016948,"Ontario","Hopewell town","New York",89
"3606935551",2023,"Cost Burdened","Cost Burdened",8.8212927756654,4.48305109839815,50.8207947792549,"Ontario","Hopewell town","New York",116
"3606935551",2023,"Not Burdened","Not Burdened",79.6958174904943,16.5136310012474,20.720825159008,"Ontario","Hopewell town","New York",1048
"3606935551",2023,"Not Computed","Not Computed",0,1.39808184873386,NA,"Ontario","Hopewell town","New York",0
"3606935551",2023,"Severely Cost Burdened","Severely Cost Burdened",11.4828897338403,7.76513313604918,67.6235104232097,"Ontario","Hopewell town","New York",151
"3606935551",2024,"Cost Burdened","Cost Burdened",5.66593083149375,3.84115421258858,67.7938775962062,"Ontario","Hopewell town","New York",77
"3606935551",2024,"Not Burdened","Not Burdened",80.5739514348786,16.7477272640768,20.7855354811693,"Ontario","Hopewell town","New York",1095
"3606935551",2024,"Not Computed","Not Computed",0.809418690213392,1.61839275457641,199.945068497213,"Ontario","Hopewell town","New York",11
"3606935551",2024,"Severely Cost Burdened","Severely Cost Burdened",12.9506990434143,7.89436505756748,60.957057461558,"Ontario","Hopewell town","New York",176
"3606944864",2017,"Cost Burdened","Cost Burdened",16.7064439140811,3.40152625561166,20.360564301447,"Ontario","Manchester town","New York",490
"3606944864",2017,"Not Burdened","Not Burdened",74.5311967269008,6.15420479572333,8.2572198837404,"Ontario","Manchester town","New York",2186
"3606944864",2017,"Not Computed","Not Computed",0.443232185475622,0.474052801936835,106.95360523698,"Ontario","Manchester town","New York",13
"3606944864",2017,"Severely Cost Burdened","Severely Cost Burdened",8.31912717354245,2.62741587480119,31.582830986852,"Ontario","Manchester town","New York",244
"3606944864",2018,"Cost Burdened","Cost Burdened",15.6723963599596,3.92080932232091,25.0172930308089,"Ontario","Manchester town","New York",465
"3606944864",2018,"Not Burdened","Not Burdened",73.7445230872936,6.620808553226,8.97803426756012,"Ontario","Manchester town","New York",2188
"3606944864",2018,"Not Computed","Not Computed",0.438153016514998,0.406398705371849,92.7526891414058,"Ontario","Manchester town","New York",13
"3606944864",2018,"Severely Cost Burdened","Severely Cost Burdened",10.1449275362319,2.94788547732779,29.0577282765168,"Ontario","Manchester town","New York",301
"3606944864",2019,"Cost Burdened","Cost Burdened",12.6538987688098,3.21991787664845,25.4460537062705,"Ontario","Manchester town","New York",370
"3606944864",2019,"Not Burdened","Not Burdened",78.0095759233926,6.21068111884938,7.96143427948952,"Ontario","Manchester town","New York",2281
"3606944864",2019,"Not Computed","Not Computed",0.444596443228454,0.412408465438159,92.7601809954751,"Ontario","Manchester town","New York",13
"3606944864",2019,"Severely Cost Burdened","Severely Cost Burdened",8.89192886456908,2.44332811327289,27.4780438584997,"Ontario","Manchester town","New York",260
"3606944864",2020,"Cost Burdened","Cost Burdened",9.7644247183339,2.76415321686826,28.3084082944306,"Ontario","Manchester town","New York",286
"3606944864",2020,"Not Burdened","Not Burdened",81.8368043700922,8.94466538965156,10.9298810706255,"Ontario","Manchester town","New York",2397
"3606944864",2020,"Not Computed","Not Computed",0.512120177534995,0.679423990265163,132.668857832444,"Ontario","Manchester town","New York",15
"3606944864",2020,"Severely Cost Burdened","Severely Cost Burdened",7.88665073403892,2.43968853854348,30.9344057549517,"Ontario","Manchester town","New York",231
"3606944864",2021,"Cost Burdened","Cost Burdened",10.445317616241,3.18452125206864,30.4875482878296,"Ontario","Manchester town","New York",319
"3606944864",2021,"Not Burdened","Not Burdened",82.8421741977734,7.88659985362496,9.52003002093701,"Ontario","Manchester town","New York",2530
"3606944864",2021,"Not Computed","Not Computed",0.130975769482646,0.621221961565791,474.302967655481,"Ontario","Manchester town","New York",4
"3606944864",2021,"Severely Cost Burdened","Severely Cost Burdened",6.58153241650295,2.39674677112604,36.4162419851688,"Ontario","Manchester town","New York",201
"3606944864",2022,"Cost Burdened","Cost Burdened",9.91902834008097,2.97193281565649,29.9619349170266,"Ontario","Manchester town","New York",294
"3606944864",2022,"Not Burdened","Not Burdened",83.4682860998651,8.78971292026642,10.5306018980071,"Ontario","Manchester town","New York",2474
"3606944864",2022,"Not Computed","Not Computed",0.101214574898785,0.662820836156293,654.866986122418,"Ontario","Manchester town","New York",3
"3606944864",2022,"Severely Cost Burdened","Severely Cost Burdened",6.5114709851552,2.48176659353506,38.1137626074503,"Ontario","Manchester town","New York",193
"3606944864",2023,"Cost Burdened","Cost Burdened",8.97308075772682,2.57552232799631,28.7027654997811,"Ontario","Manchester town","New York",270
"3606944864",2023,"Not Burdened","Not Burdened",84.0810900631439,8.37275320855299,9.95795035752409,"Ontario","Manchester town","New York",2530
"3606944864",2023,"Not Computed","Not Computed",0.432037221668328,0.746182793736766,172.712617411841,"Ontario","Manchester town","New York",13
"3606944864",2023,"Severely Cost Burdened","Severely Cost Burdened",6.51379195746095,2.43155837837445,37.3293834720854,"Ontario","Manchester town","New York",196
"3606944864",2024,"Cost Burdened","Cost Burdened",11.0662107553621,3.4369948409174,31.0584618068294,"Ontario","Manchester town","New York",356
"3606944864",2024,"Not Burdened","Not Burdened",81.6599316133043,7.95070842146831,9.7363642907741,"Ontario","Manchester town","New York",2627
"3606944864",2024,"Not Computed","Not Computed",0.497357786757849,0.714945501992921,143.748729994452,"Ontario","Manchester town","New York",16
"3606944864",2024,"Severely Cost Burdened","Severely Cost Burdened",6.77649984457569,2.98181835828426,44.0023378834884,"Ontario","Manchester town","New York",218
"3606949440",2017,"Cost Burdened","Cost Burdened",13.8686131386861,4.19956708474499,30.2810889794771,"Ontario","Naples town","New York",114
"3606949440",2017,"Not Burdened","Not Burdened",75.5474452554745,9.96433276501972,13.1895032735044,"Ontario","Naples town","New York",621
"3606949440",2017,"Not Computed","Not Computed",0.72992700729927,0.875477506635071,119.940418409005,"Ontario","Naples town","New York",6
"3606949440",2017,"Severely Cost Burdened","Severely Cost Burdened",9.85401459854015,3.7327525859105,37.8805262422029,"Ontario","Naples town","New York",81
"3606949440",2018,"Cost Burdened","Cost Burdened",14.093137254902,4.67376249519709,33.1633930093985,"Ontario","Naples town","New York",115
"3606949440",2018,"Not Burdened","Not Burdened",77.6960784313726,8.7186528825597,11.2214838362283,"Ontario","Naples town","New York",634
"3606949440",2018,"Not Computed","Not Computed",0.735294117647059,0.88038805425864,119.732775379175,"Ontario","Naples town","New York",6
"3606949440",2018,"Severely Cost Burdened","Severely Cost Burdened",7.47549019607843,2.53420162139055,33.900139722208,"Ontario","Naples town","New York",61
"3606949440",2019,"Cost Burdened","Cost Burdened",13.0061349693252,4.15329833922385,31.9333787402589,"Ontario","Naples town","New York",106
"3606949440",2019,"Not Burdened","Not Burdened",75.2147239263804,10.0531804549462,13.3659740143249,"Ontario","Naples town","New York",613
"3606949440",2019,"Not Computed","Not Computed",1.10429447852761,0.953873259934815,86.3785229829861,"Ontario","Naples town","New York",9
"3606949440",2019,"Severely Cost Burdened","Severely Cost Burdened",10.6748466257669,4.92681725807075,46.1535179922719,"Ontario","Naples town","New York",87
"3606949440",2020,"Cost Burdened","Cost Burdened",18.1467181467181,6.81989033419974,37.5819488629305,"Ontario","Naples town","New York",141
"3606949440",2020,"Not Burdened","Not Burdened",70.2702702702703,10.0062170195193,14.2396165277775,"Ontario","Naples town","New York",546
"3606949440",2020,"Not Computed","Not Computed",0.900900900900901,1.00180349761472,111.200188235233,"Ontario","Naples town","New York",7
"3606949440",2020,"Severely Cost Burdened","Severely Cost Burdened",10.6821106821107,4.4554758039966,41.709695177173,"Ontario","Naples town","New York",83
"3606949440",2021,"Cost Burdened","Cost Burdened",15.0192554557125,6.75785099058561,44.9945805270615,"Ontario","Naples town","New York",117
"3606949440",2021,"Not Burdened","Not Burdened",69.8331193838254,6.9146497904527,9.90167681390194,"Ontario","Naples town","New York",544
"3606949440",2021,"Not Computed","Not Computed",0.898587933247754,1.08337121707396,120.563739728659,"Ontario","Naples town","New York",7
"3606949440",2021,"Severely Cost Burdened","Severely Cost Burdened",14.2490372272144,6.24278798093526,43.81199853287,"Ontario","Naples town","New York",111
"3606949440",2022,"Cost Burdened","Cost Burdened",11.3553113553114,6.0219044577595,53.0316102247853,"Ontario","Naples town","New York",93
"3606949440",2022,"Not Burdened","Not Burdened",73.6263736263736,9.40009501545387,12.7672932299448,"Ontario","Naples town","New York",603
"3606949440",2022,"Not Computed","Not Computed",0.610500610500611,1.74700441263091,286.159322788942,"Ontario","Naples town","New York",5
"3606949440",2022,"Severely Cost Burdened","Severely Cost Burdened",14.4078144078144,6.06688811401373,42.1083166557393,"Ontario","Naples town","New York",118
"3606949440",2023,"Cost Burdened","Cost Burdened",13.3561643835616,6.1309652169471,45.9036370089373,"Ontario","Naples town","New York",117
"3606949440",2023,"Not Burdened","Not Burdened",71.9178082191781,11.303244090127,15.7168917824623,"Ontario","Naples town","New York",630
"3606949440",2023,"Not Computed","Not Computed",0.570776255707762,1.58918621109985,278.425424184693,"Ontario","Naples town","New York",5
"3606949440",2023,"Severely Cost Burdened","Severely Cost Burdened",14.1552511415525,6.42836407825684,45.4132817141371,"Ontario","Naples town","New York",124
"3606949440",2024,"Cost Burdened","Cost Burdened",16.4556962025316,7.36158589229402,44.7357911916329,"Ontario","Naples town","New York",143
"3606949440",2024,"Not Burdened","Not Burdened",73.4177215189873,9.85851035321511,13.4279709983447,"Ontario","Naples town","New York",638
"3606949440",2024,"Not Computed","Not Computed",0.230149597238205,1.64742419221049,715.805811515456,"Ontario","Naples town","New York",2
"3606949440",2024,"Severely Cost Burdened","Severely Cost Burdened",9.89643268124281,5.29811554666225,53.5356094191802,"Ontario","Naples town","New York",86
"3606957529",2017,"Cost Burdened","Cost Burdened",9.78723404255319,3.87761264467561,39.6190857173377,"Ontario","Phelps town","New York",207
"3606957529",2017,"Not Burdened","Not Burdened",82.789598108747,9.68485940608152,11.6981597052327,"Ontario","Phelps town","New York",1751
"3606957529",2017,"Not Computed","Not Computed",0,1.06985423158248,NA,"Ontario","Phelps town","New York",0
"3606957529",2017,"Severely Cost Burdened","Severely Cost Burdened",7.42316784869976,3.73497787071584,50.3151477488153,"Ontario","Phelps town","New York",157
"3606957529",2018,"Cost Burdened","Cost Burdened",11.2171837708831,3.92469924639434,34.9882762604091,"Ontario","Phelps town","New York",235
"3606957529",2018,"Not Burdened","Not Burdened",82.291169451074,10.667123013182,12.9626581859723,"Ontario","Phelps town","New York",1724
"3606957529",2018,"Not Computed","Not Computed",0,1.14757186445549,NA,"Ontario","Phelps town","New York",0
"3606957529",2018,"Severely Cost Burdened","Severely Cost Burdened",6.49164677804296,3.00799445312421,46.3363851418766,"Ontario","Phelps town","New York",136
"3606957529",2019,"Cost Burdened","Cost Burdened",12.7937336814621,3.88618310723219,30.3756761238761,"Ontario","Phelps town","New York",294
"3606957529",2019,"Not Burdened","Not Burdened",80.8964316797215,10.0828504324543,12.4639001042388,"Ontario","Phelps town","New York",1859
"3606957529",2019,"Not Computed","Not Computed",0,1.04619802264328,NA,"Ontario","Phelps town","New York",0
"3606957529",2019,"Severely Cost Burdened","Severely Cost Burdened",6.30983463881636,3.22829183837033,51.1628596177587,"Ontario","Phelps town","New York",145
"3606957529",2020,"Cost Burdened","Cost Burdened",11.4818024263432,3.63977795179329,31.7004057084487,"Ontario","Phelps town","New York",265
"3606957529",2020,"Not Burdened","Not Burdened",79.0294627383016,10.691718749564,13.5287756984615,"Ontario","Phelps town","New York",1824
"3606957529",2020,"Not Computed","Not Computed",0,1.04166510226788,NA,"Ontario","Phelps town","New York",0
"3606957529",2020,"Severely Cost Burdened","Severely Cost Burdened",9.48873483535529,4.71309607564592,49.6704371807799,"Ontario","Phelps town","New York",219
"3606957529",2021,"Cost Burdened","Cost Burdened",9.59902794653706,3.22617222550964,33.6093638176511,"Ontario","Phelps town","New York",237
"3606957529",2021,"Not Burdened","Not Burdened",81.4094775212637,9.85071215159787,12.1002031354702,"Ontario","Phelps town","New York",2010
"3606957529",2021,"Not Computed","Not Computed",0,1.0310183929816,NA,"Ontario","Phelps town","New York",0
"3606957529",2021,"Severely Cost Burdened","Severely Cost Burdened",8.99149453219927,4.10812321493784,45.6889919715385,"Ontario","Phelps town","New York",222
"3606957529",2022,"Cost Burdened","Cost Burdened",9.44691158659669,3.44786042453115,36.4972233827507,"Ontario","Phelps town","New York",234
"3606957529",2022,"Not Burdened","Not Burdened",82.4788050060557,10.5154572989287,12.7492842532777,"Ontario","Phelps town","New York",2043
"3606957529",2022,"Not Computed","Not Computed",0,1.08478230460593,NA,"Ontario","Phelps town","New York",0
"3606957529",2022,"Severely Cost Burdened","Severely Cost Burdened",8.0742834073476,4.11432234210928,50.9558822070234,"Ontario","Phelps town","New York",200
"3606957529",2023,"Cost Burdened","Cost Burdened",9.9403578528827,3.36371303831428,33.8389531654417,"Ontario","Phelps town","New York",250
"3606957529",2023,"Not Burdened","Not Burdened",83.2604373757455,11.348622533246,13.6302701390228,"Ontario","Phelps town","New York",2094
"3606957529",2023,"Not Computed","Not Computed",0,1.06839195566953,NA,"Ontario","Phelps town","New York",0
"3606957529",2023,"Severely Cost Burdened","Severely Cost Burdened",6.79920477137177,3.77411411332085,55.5081695614149,"Ontario","Phelps town","New York",171
"3606957529",2024,"Cost Burdened","Cost Burdened",8.68525896414343,3.56657816671739,41.0647302681681,"Ontario","Phelps town","New York",218
"3606957529",2024,"Not Burdened","Not Burdened",83.2669322709163,10.5538045326147,12.6746647736186,"Ontario","Phelps town","New York",2090
"3606957529",2024,"Not Computed","Not Computed",0,1.07052022649756,NA,"Ontario","Phelps town","New York",0
"3606957529",2024,"Severely Cost Burdened","Severely Cost Burdened",8.04780876494024,4.18685698830052,52.024807131853,"Ontario","Phelps town","New York",202
"3606961544",2017,"Cost Burdened","Cost Burdened",8.41035120147874,5.50004329382212,65.396119163907,"Ontario","Richmond town","New York",91
"3606961544",2017,"Not Burdened","Not Burdened",78.7430683918669,18.2111920963134,23.1273589767735,"Ontario","Richmond town","New York",852
"3606961544",2017,"Not Computed","Not Computed",1.66358595194085,2.60387791294038,156.521994544527,"Ontario","Richmond town","New York",18
"3606961544",2017,"Severely Cost Burdened","Severely Cost Burdened",11.1829944547135,8.43981896416296,75.4701166878043,"Ontario","Richmond town","New York",121
"3606961544",2018,"Cost Burdened","Cost Burdened",10.1435406698565,5.85164319751933,57.6883692585632,"Ontario","Richmond town","New York",106
"3606961544",2018,"Not Burdened","Not Burdened",78.4688995215311,15.685866921395,19.9899157717778,"Ontario","Richmond town","New York",820
"3606961544",2018,"Not Computed","Not Computed",1.5311004784689,2.64840793503736,172.974143257127,"Ontario","Richmond town","New York",16
"3606961544",2018,"Severely Cost Burdened","Severely Cost Burdened",9.85645933014354,8.03300358557779,81.4998907468814,"Ontario","Richmond town","New York",103
"3606961544",2019,"Cost Burdened","Cost Burdened",13.8519924098672,7.03780009457652,50.8071321896141,"Ontario","Richmond town","New York",146
"3606961544",2019,"Not Burdened","Not Burdened",78.0834914611006,17.6617583629605,22.6190684259542,"Ontario","Richmond town","New York",823
"3606961544",2019,"Not Computed","Not Computed",1.42314990512334,2.54200637157767,178.618314376191,"Ontario","Richmond town","New York",15
"3606961544",2019,"Severely Cost Burdened","Severely Cost Burdened",6.64136622390892,4.59560261905314,69.196645149743,"Ontario","Richmond town","New York",70
"3606961544",2020,"Cost Burdened","Cost Burdened",9.66850828729282,7.00725376201356,72.4750246242545,"Ontario","Richmond town","New York",105
"3606961544",2020,"Not Burdened","Not Burdened",80.4788213627993,16.5556233034134,20.571403784333,"Ontario","Richmond town","New York",874
"3606961544",2020,"Not Computed","Not Computed",0,1.56266691974928,NA,"Ontario","Richmond town","New York",0
"3606961544",2020,"Severely Cost Burdened","Severely Cost Burdened",9.85267034990792,6.44614419402402,65.4253513524307,"Ontario","Richmond town","New York",107
"3606961544",2021,"Cost Burdened","Cost Burdened",9.29626411815812,6.49241331490841,69.8389507052297,"Ontario","Richmond town","New York",107
"3606961544",2021,"Not Burdened","Not Burdened",81.3205907906168,14.7477414830711,18.1353103066398,"Ontario","Richmond town","New York",936
"3606961544",2021,"Not Computed","Not Computed",0,1.59728725550393,NA,"Ontario","Richmond town","New York",0
"3606961544",2021,"Severely Cost Burdened","Severely Cost Burdened",9.38314509122502,6.53843335352957,69.6827480547457,"Ontario","Richmond town","New York",108
"3606961544",2022,"Cost Burdened","Cost Burdened",10.484511517077,5.36265812761174,51.1483832019938,"Ontario","Richmond town","New York",132
"3606961544",2022,"Not Burdened","Not Burdened",77.7601270849881,14.5354768183306,18.69271227199,"Ontario","Richmond town","New York",979
"3606961544",2022,"Not Computed","Not Computed",0,1.46026817401511,NA,"Ontario","Richmond town","New York",0
"3606961544",2022,"Severely Cost Burdened","Severely Cost Burdened",11.7553613979349,6.8739536887772,58.4750519876385,"Ontario","Richmond town","New York",148
"3606961544",2023,"Cost Burdened","Cost Burdened",7.92483660130719,4.71895488701908,59.5463998114573,"Ontario","Richmond town","New York",97
"3606961544",2023,"Not Burdened","Not Burdened",80.3921568627451,13.5859452459361,16.8995904278717,"Ontario","Richmond town","New York",984
"3606961544",2023,"Not Computed","Not Computed",0,1.5020242084028,NA,"Ontario","Richmond town","New York",0
"3606961544",2023,"Severely Cost Burdened","Severely Cost Burdened",11.6830065359477,6.83753723626283,58.5254935467531,"Ontario","Richmond town","New York",143
"3606961544",2024,"Cost Burdened","Cost Burdened",7.44939271255061,3.07939919292772,41.3375869920188,"Ontario","Richmond town","New York",92
"3606961544",2024,"Not Burdened","Not Burdened",79.5951417004049,11.2430687026002,14.125320292687,"Ontario","Richmond town","New York",983
"3606961544",2024,"Not Computed","Not Computed",0,1.60315707475493,NA,"Ontario","Richmond town","New York",0
"3606961544",2024,"Severely Cost Burdened","Severely Cost Burdened",12.9554655870445,6.73531777939605,51.9882341097132,"Ontario","Richmond town","New York",160
"3606966289",2017,"Cost Burdened","Cost Burdened",7.47451868629672,4.57485830908599,61.2060588927716,"Ontario","Seneca town","New York",66
"3606966289",2017,"Not Burdened","Not Burdened",90.3737259343148,11.2675827583584,12.4677638792362,"Ontario","Seneca town","New York",798
"3606966289",2017,"Not Computed","Not Computed",0,1.76176094972866,NA,"Ontario","Seneca town","New York",0
"3606966289",2017,"Severely Cost Burdened","Severely Cost Burdened",2.15175537938845,2.09945985617287,97.5696343684552,"Ontario","Seneca town","New York",19
