"GEOID","year","variable","Variable_Description","estimate","moe","moe_pct_of_estimate","County","Geography","State"
"3611755013",2019,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",80.1,4.1,5.11860174781523,"Wayne","Ontario town","New York"
"3611756198",2019,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",65.9,3.4,5.15933232169954,"Wayne","Palmyra town","New York"
"3611763605",2019,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",81.5,6.9,8.46625766871166,"Wayne","Rose town","New York"
"3611765343",2019,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",80,5.7,7.125,"Wayne","Savannah town","New York"
"3611768220",2019,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",78.9,4.3,5.44993662864385,"Wayne","Sodus town","New York"
"3611778102",2019,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",91.1,2.8,3.07354555433589,"Wayne","Walworth town","New York"
"3611782040",2019,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",76.1,4.3,5.65045992115637,"Wayne","Williamson town","New York"
"3611782689",2019,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",73.4,5.8,7.90190735694823,"Wayne","Wolcott town","New York"
"3612304594",2019,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",92.4,4.3,4.65367965367965,"Yates","Barrington town","New York"
"3612306002",2019,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",87.2,4.6,5.27522935779816,"Yates","Benton town","New York"
"3612338044",2019,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",92.2,5,5.42299349240781,"Yates","Italy town","New York"
"3612338583",2019,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",84.4,5.6,6.63507109004739,"Yates","Jerusalem town","New York"
"3612347020",2019,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",92.2,4.7,5.09761388286334,"Yates","Middlesex town","New York"
"3612347504",2019,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",67.9,4.9,7.21649484536082,"Yates","Milo town","New York"
"3612359597",2019,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",83.3,5.7,6.84273709483794,"Yates","Potter town","New York"
"3612370816",2019,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",76,5.6,7.36842105263158,"Yates","Starkey town","New York"
"3612375055",2019,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",88.9,4.8,5.39932508436445,"Yates","Torrey town","New York"
"3603700474",2020,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",79.3,6.4,8.07061790668348,"Genesee","Alabama town","New York"
"3603701165",2020,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",84,6.3,7.5,"Genesee","Alexander town","New York"
"3603704715",2020,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",48.8,4.2,8.60655737704918,"Genesee","Batavia city","New York"
"3603704726",2020,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",86.4,4.7,5.43981481481481,"Genesee","Batavia town","New York"
"3603706057",2020,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",84.8,6.1,7.19339622641509,"Genesee","Bergen town","New York"
"3603706266",2020,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",77,7.1,9.22077922077922,"Genesee","Bethany town","New York"
"3603711572",2020,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",86.5,6.7,7.74566473988439,"Genesee","Byron town","New York"
"3603719719",2020,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",91.9,4.2,4.57018498367791,"Genesee","Darien town","New York"
"3603723756",2020,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",82.4,5.1,6.18932038834951,"Genesee","Elba town","New York"
"3603742037",2020,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",75.3,5.7,7.56972111553785,"Genesee","Le Roy town","New York"
"3603754166",2020,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",72,7.7,10.6944444444444,"Genesee","Oakfield town","New York"
"3603756792",2020,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",83.5,6.1,7.30538922155689,"Genesee","Pavilion town","New York"
"3603757078",2020,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",75.9,7.6,10.0131752305665,"Genesee","Pembroke town","New York"
"3603770607",2020,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",81.2,7,8.62068965517241,"Genesee","Stafford town","New York"
"3603775011",2020,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",72.9,12.3,16.8724279835391,"Genesee","Tonawanda Reservation","New York"
"3605103364",2020,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",71.7,5.2,7.25244072524407,"Livingston","Avon town","New York"
"3605111715",2020,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",81,4.2,5.18518518518519,"Livingston","Caledonia town","New York"
"3605117618",2020,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",91.2,4.5,4.93421052631579,"Livingston","Conesus town","New York"
"3605128629",2020,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",45.9,6,13.0718954248366,"Livingston","Geneseo town","New York"
"3605131016",2020,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",83.3,6.2,7.44297719087635,"Livingston","Groveland town","New York"
"3605141883",2020,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",85.3,5.1,5.978898007034,"Livingston","Leicester town","New York"
"3605142334",2020,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",77.4,5.4,6.97674418604651,"Livingston","Lima town","New York"
"3605142961",2020,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",86.4,4.4,5.09259259259259,"Livingston","Livonia town","New York"
"3605148956",2020,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",72.2,6.9,9.55678670360111,"Livingston","Mount Morris town","New York"
"3605151869",2020,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",77.3,5.6,7.24450194049159,"Livingston","North Dansville town","New York"
"3605154089",2020,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",74.4,6.3,8.46774193548387,"Livingston","Nunda town","New York"
"3605155508",2020,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",93.5,3.8,4.06417112299465,"Livingston","Ossian town","New York"
"3605159179",2020,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",88,6.8,7.72727272727273,"Livingston","Portage town","New York"
"3605170101",2020,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",91.1,4.2,4.61031833150384,"Livingston","Sparta town","New York"
"3605170475",2020,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",93.1,4,4.29645542427497,"Livingston","Springwater town","New York"
"3605181006",2020,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",91.4,4.9,5.36105032822757,"Livingston","West Sparta town","New York"
"3605184022",2020,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",80.5,6.8,8.4472049689441,"Livingston","York town","New York"
"3605500000",2020,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",NA,0,NA,"Monroe","County subdivisions not defined","New York"
"3605508246",2020,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",54.6,2.8,5.12820512820513,"Monroe","Brighton town","New York"
"3605515462",2020,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",80.3,2.5,3.11332503113325,"Monroe","Chili town","New York"
"3605515957",2020,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",69.3,7.7,11.1111111111111,"Monroe","Clarkson town","New York"
"3605522870",2020,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",63.8,6.2,9.717868338558,"Monroe","East Rochester town","New York"
"3605528442",2020,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",74.4,2.6,3.49462365591398,"Monroe","Gates town","New York"
"3605530290",2020,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",69.8,1.4,2.00573065902579,"Monroe","Greece town","New York"
"3605531797",2020,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",88.9,3.4,3.82452193475816,"Monroe","Hamlin town","New York"
"3605534099",2020,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",70.9,2.5,3.52609308885755,"Monroe","Henrietta town","New York"
"3605537726",2020,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",78.5,1.8,2.29299363057325,"Monroe","Irondequoit town","New York"
"3605546558",2020,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",80.2,4,4.98753117206982,"Monroe","Mendon town","New York"
"3605554474",2020,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",76.8,2.7,3.515625,"Monroe","Ogden town","New York"
"3605556561",2020,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",83.5,3.9,4.67065868263473,"Monroe","Parma town","New York"
"3605557144",2020,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",83,1.9,2.28915662650602,"Monroe","Penfield town","New York"
"3605557221",2020,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",79.8,2.5,3.1328320802005,"Monroe","Perinton town","New York"
"3605558365",2020,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",85.4,1.5,1.75644028103044,"Monroe","Pittsford town","New York"
"3605561808",2020,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",88.9,3.4,3.82452193475816,"Monroe","Riga town","New York"
"3605563000",2020,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",36.2,1.1,3.03867403314917,"Monroe","Rochester city","New York"
"3605564144",2020,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",94.5,2.7,2.85714285714286,"Monroe","Rush town","New York"
"3605572455",2020,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",59.6,4.8,8.05369127516778,"Monroe","Sweden town","New York"
"3605578971",2020,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",71.8,2.7,3.76044568245125,"Monroe","Webster town","New York"
"3605581402",2020,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",66.7,7.8,11.6941529235382,"Monroe","Wheatland town","New York"
"3606908378",2020,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",94.9,3.4,3.5827186512118,"Ontario","Bristol town","New York"
"3606912100",2020,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",84.9,10.6,12.4852767962309,"Ontario","Canadice town","New York"
"3606912144",2020,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",48.8,4.3,8.81147540983607,"Ontario","Canandaigua city","New York"
"3606912155",2020,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",71.2,5.9,8.28651685393259,"Ontario","Canandaigua town","New York"
"3606921699",2020,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",75.5,6.9,9.13907284768212,"Ontario","East Bloomfield town","New York"
"3606925406",2020,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",70.6,4.3,6.09065155807365,"Ontario","Farmington town","New York"
"3606928640",2020,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",45.7,4.6,10.0656455142232,"Ontario","Geneva city","New York"
"3606928651",2020,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",76.5,6,7.84313725490196,"Ontario","Geneva town","New York"
"3606929531",2020,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",84.3,6.8,8.06642941874259,"Ontario","Gorham town","New York"
"3606935551",2020,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",89.4,6,6.71140939597315,"Ontario","Hopewell town","New York"
"3606944864",2020,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",79.9,3.4,4.25531914893617,"Ontario","Manchester town","New York"
"3606949440",2020,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",79.2,4.9,6.18686868686869,"Ontario","Naples town","New York"
"3606957529",2020,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",83.5,4.3,5.1497005988024,"Ontario","Phelps town","New York"
"3606961544",2020,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",78.9,9.7,12.2940430925222,"Ontario","Richmond town","New York"
"3606966289",2020,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",88.4,4.4,4.97737556561086,"Ontario","Seneca town","New York"
"3606968660",2020,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",92.1,3.3,3.58306188925081,"Ontario","South Bristol town","New York"
"3606977387",2020,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",82.6,3.4,4.11622276029056,"Ontario","Victor town","New York"
"3606979356",2020,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",92.8,3.7,3.98706896551724,"Ontario","West Bloomfield town","New York"
"3607300000",2020,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",NA,0,NA,"Orleans","County subdivisions not defined","New York"
"3607301044",2020,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",58,8.2,14.1379310344828,"Orleans","Albion town","New York"
"3607304572",2020,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",85.8,5,5.82750582750583,"Orleans","Barre town","New York"
"3607312496",2020,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",82.4,6.9,8.37378640776699,"Orleans","Carlton town","New York"
"3607315880",2020,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",87.2,6.3,7.22477064220183,"Orleans","Clarendon town","New York"
"3607327958",2020,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",71,12.6,17.7464788732394,"Orleans","Gaines town","New York"
"3607339188",2020,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",92.7,4,4.31499460625674,"Orleans","Kendall town","New York"
"3607349286",2020,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",77,4.9,6.36363636363636,"Orleans","Murray town","New York"
"3607361742",2020,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",77,5.6,7.27272727272727,"Orleans","Ridgeway town","New York"
"3607366751",2020,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",68.5,6.8,9.92700729927007,"Orleans","Shelby town","New York"
"3607383448",2020,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",79,6.8,8.60759493670886,"Orleans","Yates town","New York"
"3609918663",2020,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",82.6,4.6,5.56900726392252,"Seneca","Covert town","New York"
"3609925505",2020,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",84.8,6.6,7.78301886792453,"Seneca","Fayette town","New York"
"3609928640",2020,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",NA,0,NA,"Seneca","Geneva city","New York"
"3609938858",2020,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",88.1,4.7,5.33484676503973,"Seneca","Junius town","New York"
"3609943225",2020,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",71.6,12.3,17.1787709497207,"Seneca","Lodi town","New York"
"3609955827",2020,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",76,5.4,7.10526315789474,"Seneca","Ovid town","New York"
"3609963440",2020,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",64.6,6.4,9.90712074303406,"Seneca","Romulus town","New York"
"3609966333",2020,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",63.8,4.4,6.89655172413793,"Seneca","Seneca Falls town","New York"
"3609975902",2020,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",88.1,5.1,5.788876276958,"Seneca","Tyre town","New York"
"3609976958",2020,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",83.6,5.8,6.9377990430622,"Seneca","Varick town","New York"
"3609978564",2020,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",70.5,5.6,7.94326241134752,"Seneca","Waterloo town","New York"
"3611700000",2020,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",NA,0,NA,"Wayne","County subdivisions not defined","New York"
"3611702440",2020,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",68.2,4.1,6.01173020527859,"Wayne","Arcadia town","New York"
"3611711473",2020,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",75,7.6,10.1333333333333,"Wayne","Butler town","New York"
"3611728013",2020,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",72.4,6.2,8.56353591160221,"Wayne","Galen town","New York"
"3611737165",2020,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",88,9.6,10.9090909090909,"Wayne","Huron town","New York"
"3611743973",2020,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",75.3,7.4,9.8273572377158,"Wayne","Lyons town","New York"
"3611744160",2020,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",82.2,3.9,4.74452554744525,"Wayne","Macedon town","New York"
"3611745645",2020,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",80.7,6.4,7.93060718711276,"Wayne","Marion town","New York"
"3611755013",2020,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",79.8,4.1,5.13784461152882,"Wayne","Ontario town","New York"
"3611756198",2020,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",68.8,5.3,7.70348837209302,"Wayne","Palmyra town","New York"
"3611763605",2020,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",81.6,7.2,8.82352941176471,"Wayne","Rose town","New York"
"3611765343",2020,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",82.4,6.5,7.88834951456311,"Wayne","Savannah town","New York"
"3611768220",2020,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",83,3.9,4.69879518072289,"Wayne","Sodus town","New York"
"3611778102",2020,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",90.4,3.1,3.42920353982301,"Wayne","Walworth town","New York"
"3611782040",2020,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",77.2,5,6.47668393782383,"Wayne","Williamson town","New York"
"3611782689",2020,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",79.2,4.4,5.55555555555556,"Wayne","Wolcott town","New York"
"3612304594",2020,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",95.3,2.5,2.62329485834208,"Yates","Barrington town","New York"
"3612306002",2020,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",77.8,9,11.5681233933162,"Yates","Benton town","New York"
"3612338044",2020,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",89.8,7.2,8.01781737193764,"Yates","Italy town","New York"
"3612338583",2020,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",80.3,7.4,9.21544209215442,"Yates","Jerusalem town","New York"
"3612347020",2020,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",94.6,3.8,4.0169133192389,"Yates","Middlesex town","New York"
"3612347504",2020,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",61.1,5.1,8.34697217675941,"Yates","Milo town","New York"
"3612359597",2020,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",85.6,5.7,6.6588785046729,"Yates","Potter town","New York"
"3612370816",2020,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",75.1,5.8,7.72303595206392,"Yates","Starkey town","New York"
"3612375055",2020,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",88.4,4.4,4.97737556561086,"Yates","Torrey town","New York"
"3603700474",2021,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",79.5,5.9,7.42138364779874,"Genesee","Alabama town","New York"
"3603701165",2021,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",82,6.5,7.92682926829268,"Genesee","Alexander town","New York"
"3603704715",2021,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",49.3,3.4,6.89655172413793,"Genesee","Batavia city","New York"
"3603704726",2021,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",89.1,4.6,5.16273849607183,"Genesee","Batavia town","New York"
"3603706057",2021,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",88.4,4.2,4.75113122171946,"Genesee","Bergen town","New York"
"3603706266",2021,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",77,6.4,8.31168831168831,"Genesee","Bethany town","New York"
"3603711572",2021,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",85.7,5.8,6.76779463243874,"Genesee","Byron town","New York"
"3603719719",2021,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",94.9,4,4.21496311907271,"Genesee","Darien town","New York"
"3603723756",2021,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",88.5,4.7,5.31073446327684,"Genesee","Elba town","New York"
"3603742037",2021,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",74.4,6.2,8.33333333333333,"Genesee","Le Roy town","New York"
"3603754166",2021,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",71.6,7.5,10.4748603351955,"Genesee","Oakfield town","New York"
"3603756792",2021,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",84.6,5.6,6.6193853427896,"Genesee","Pavilion town","New York"
"3603757078",2021,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",76.2,6.8,8.9238845144357,"Genesee","Pembroke town","New York"
"3603770607",2021,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",83.7,5.9,7.04898446833931,"Genesee","Stafford town","New York"
"3603775011",2021,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",79.4,11.7,14.735516372796,"Genesee","Tonawanda Reservation","New York"
"3605103364",2021,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",74,5.7,7.7027027027027,"Livingston","Avon town","New York"
"3605111715",2021,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",78.9,4.9,6.21039290240811,"Livingston","Caledonia town","New York"
"3605117618",2021,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",91,3.8,4.17582417582418,"Livingston","Conesus town","New York"
"3605128629",2021,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",47.6,5,10.5042016806723,"Livingston","Geneseo town","New York"
"3605131016",2021,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",85.2,5.5,6.45539906103286,"Livingston","Groveland town","New York"
"3605141883",2021,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",87.5,4.4,5.02857142857143,"Livingston","Leicester town","New York"
"3605142334",2021,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",77.3,5.3,6.85640362225097,"Livingston","Lima town","New York"
"3605142961",2021,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",85.1,4.9,5.75793184488837,"Livingston","Livonia town","New York"
"3605148956",2021,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",73,6.8,9.31506849315068,"Livingston","Mount Morris town","New York"
"3605151869",2021,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",79.4,5.3,6.67506297229219,"Livingston","North Dansville town","New York"
"3605154089",2021,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",75.4,6.5,8.62068965517241,"Livingston","Nunda town","New York"
"3605155508",2021,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",91.9,4.6,5.00544069640914,"Livingston","Ossian town","New York"
"3605159179",2021,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",85.4,7.3,8.5480093676815,"Livingston","Portage town","New York"
"3605170101",2021,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",89.6,5,5.58035714285714,"Livingston","Sparta town","New York"
"3605170475",2021,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",90.2,4.4,4.8780487804878,"Livingston","Springwater town","New York"
"3605181006",2021,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",89.9,5.7,6.34037819799777,"Livingston","West Sparta town","New York"
"3605184022",2021,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",79.9,6.8,8.51063829787234,"Livingston","York town","New York"
"3605500000",2021,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",NA,0,NA,"Monroe","County subdivisions not defined","New York"
"3605508246",2021,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",56,2.9,5.17857142857143,"Monroe","Brighton town","New York"
"3605515462",2021,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",79.1,2.8,3.53982300884956,"Monroe","Chili town","New York"
"3605515957",2021,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",67.9,7.2,10.6038291605302,"Monroe","Clarkson town","New York"
"3605522870",2021,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",61.8,5.6,9.06148867313916,"Monroe","East Rochester town","New York"
"3605528442",2021,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",77.1,2.8,3.63164721141375,"Monroe","Gates town","New York"
"3605530290",2021,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",70.7,1.4,1.98019801980198,"Monroe","Greece town","New York"
"3605531797",2021,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",88.5,3,3.38983050847458,"Monroe","Hamlin town","New York"
"3605534099",2021,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",71.6,2.3,3.2122905027933,"Monroe","Henrietta town","New York"
"3605537726",2021,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",78.9,1.7,2.15462610899873,"Monroe","Irondequoit town","New York"
"3605546558",2021,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",77.9,5.9,7.57381258023107,"Monroe","Mendon town","New York"
"3605554474",2021,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",77.3,2.9,3.751617076326,"Monroe","Ogden town","New York"
"3605556561",2021,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",84.5,3.5,4.14201183431953,"Monroe","Parma town","New York"
"3605557144",2021,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",82.3,2.2,2.67314702308627,"Monroe","Penfield town","New York"
"3605557221",2021,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",79.5,1.8,2.26415094339623,"Monroe","Perinton town","New York"
"3605558365",2021,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",86,1.8,2.09302325581395,"Monroe","Pittsford town","New York"
"3605561808",2021,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",87.7,3.9,4.44697833523375,"Monroe","Riga town","New York"
"3605563000",2021,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",37,1.1,2.97297297297297,"Monroe","Rochester city","New York"
"3605564144",2021,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",94.9,3.4,3.5827186512118,"Monroe","Rush town","New York"
"3605572455",2021,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",61.6,4.6,7.46753246753247,"Monroe","Sweden town","New York"
"3605578971",2021,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",72.4,2.7,3.7292817679558,"Monroe","Webster town","New York"
"3605581402",2021,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",61.2,7.7,12.5816993464052,"Monroe","Wheatland town","New York"
"3606908378",2021,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",95,3.3,3.47368421052632,"Ontario","Bristol town","New York"
"3606912100",2021,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",81.6,10.7,13.1127450980392,"Ontario","Canadice town","New York"
"3606912144",2021,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",48,4.1,8.54166666666667,"Ontario","Canandaigua city","New York"
"3606912155",2021,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",72.2,5.3,7.34072022160665,"Ontario","Canandaigua town","New York"
"3606921699",2021,"DP04_0046P","Percent of Occupied Homes that are Owner-Occupied",77.5,7.7,9.93548387096774,"Ontario","East Bloomfield town","New York"
