"GEOID","year","variable","Variable_Description","estimate","moe","moe_pct_of_estimate","County","Geography","State"
"3609938858",2019,"B19013H_001","White alone, not Hispanic or Latino",55859,6370,11.4037129200308,"Seneca","Junius town","New York"
"3609938858",2019,"B19013I_001","Hispanic or Latino",NA,0,NA,"Seneca","Junius town","New York"
"3609943225",2019,"B19013B_001","Black or African American alone",NA,0,NA,"Seneca","Lodi town","New York"
"3609943225",2019,"B19013C_001","American Indian and Alaska Native alone",NA,0,NA,"Seneca","Lodi town","New York"
"3609943225",2019,"B19013D_001","Asian alone",NA,0,NA,"Seneca","Lodi town","New York"
"3609943225",2019,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Seneca","Lodi town","New York"
"3609943225",2019,"B19013F_001","Some Other Race alone",NA,0,NA,"Seneca","Lodi town","New York"
"3609943225",2019,"B19013G_001","Two or More Races",NA,0,NA,"Seneca","Lodi town","New York"
"3609943225",2019,"B19013H_001","White alone, not Hispanic or Latino",58221,5666,9.73188368458116,"Seneca","Lodi town","New York"
"3609943225",2019,"B19013I_001","Hispanic or Latino",NA,0,NA,"Seneca","Lodi town","New York"
"3609955827",2019,"B19013B_001","Black or African American alone",NA,0,NA,"Seneca","Ovid town","New York"
"3609955827",2019,"B19013C_001","American Indian and Alaska Native alone",NA,0,NA,"Seneca","Ovid town","New York"
"3609955827",2019,"B19013D_001","Asian alone",NA,0,NA,"Seneca","Ovid town","New York"
"3609955827",2019,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Seneca","Ovid town","New York"
"3609955827",2019,"B19013F_001","Some Other Race alone",NA,0,NA,"Seneca","Ovid town","New York"
"3609955827",2019,"B19013G_001","Two or More Races",NA,0,NA,"Seneca","Ovid town","New York"
"3609955827",2019,"B19013H_001","White alone, not Hispanic or Latino",48659,4131,8.48969358186564,"Seneca","Ovid town","New York"
"3609955827",2019,"B19013I_001","Hispanic or Latino",NA,0,NA,"Seneca","Ovid town","New York"
"3609963440",2019,"B19013B_001","Black or African American alone",NA,0,NA,"Seneca","Romulus town","New York"
"3609963440",2019,"B19013C_001","American Indian and Alaska Native alone",NA,0,NA,"Seneca","Romulus town","New York"
"3609963440",2019,"B19013D_001","Asian alone",NA,0,NA,"Seneca","Romulus town","New York"
"3609963440",2019,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Seneca","Romulus town","New York"
"3609963440",2019,"B19013F_001","Some Other Race alone",NA,0,NA,"Seneca","Romulus town","New York"
"3609963440",2019,"B19013G_001","Two or More Races",NA,0,NA,"Seneca","Romulus town","New York"
"3609963440",2019,"B19013H_001","White alone, not Hispanic or Latino",57955,10964,18.9181261323441,"Seneca","Romulus town","New York"
"3609963440",2019,"B19013I_001","Hispanic or Latino",NA,0,NA,"Seneca","Romulus town","New York"
"3609966333",2019,"B19013B_001","Black or African American alone",NA,0,NA,"Seneca","Seneca Falls town","New York"
"3609966333",2019,"B19013C_001","American Indian and Alaska Native alone",NA,0,NA,"Seneca","Seneca Falls town","New York"
"3609966333",2019,"B19013D_001","Asian alone",NA,0,NA,"Seneca","Seneca Falls town","New York"
"3609966333",2019,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Seneca","Seneca Falls town","New York"
"3609966333",2019,"B19013F_001","Some Other Race alone",NA,0,NA,"Seneca","Seneca Falls town","New York"
"3609966333",2019,"B19013G_001","Two or More Races",26000,14493,55.7423076923077,"Seneca","Seneca Falls town","New York"
"3609966333",2019,"B19013H_001","White alone, not Hispanic or Latino",53152,4856,9.1360626128838,"Seneca","Seneca Falls town","New York"
"3609966333",2019,"B19013I_001","Hispanic or Latino",19722,15522,78.7039853970186,"Seneca","Seneca Falls town","New York"
"3609975902",2019,"B19013B_001","Black or African American alone",NA,0,NA,"Seneca","Tyre town","New York"
"3609975902",2019,"B19013C_001","American Indian and Alaska Native alone",NA,0,NA,"Seneca","Tyre town","New York"
"3609975902",2019,"B19013D_001","Asian alone",NA,0,NA,"Seneca","Tyre town","New York"
"3609975902",2019,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Seneca","Tyre town","New York"
"3609975902",2019,"B19013F_001","Some Other Race alone",NA,0,NA,"Seneca","Tyre town","New York"
"3609975902",2019,"B19013G_001","Two or More Races",NA,0,NA,"Seneca","Tyre town","New York"
"3609975902",2019,"B19013H_001","White alone, not Hispanic or Latino",55833,15837,28.364945462361,"Seneca","Tyre town","New York"
"3609975902",2019,"B19013I_001","Hispanic or Latino",NA,0,NA,"Seneca","Tyre town","New York"
"3609976958",2019,"B19013B_001","Black or African American alone",NA,0,NA,"Seneca","Varick town","New York"
"3609976958",2019,"B19013C_001","American Indian and Alaska Native alone",NA,0,NA,"Seneca","Varick town","New York"
"3609976958",2019,"B19013D_001","Asian alone",NA,0,NA,"Seneca","Varick town","New York"
"3609976958",2019,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Seneca","Varick town","New York"
"3609976958",2019,"B19013F_001","Some Other Race alone",NA,0,NA,"Seneca","Varick town","New York"
"3609976958",2019,"B19013G_001","Two or More Races",NA,0,NA,"Seneca","Varick town","New York"
"3609976958",2019,"B19013H_001","White alone, not Hispanic or Latino",53950,9776,18.1204819277108,"Seneca","Varick town","New York"
"3609976958",2019,"B19013I_001","Hispanic or Latino",NA,0,NA,"Seneca","Varick town","New York"
"3609978564",2019,"B19013B_001","Black or African American alone",NA,0,NA,"Seneca","Waterloo town","New York"
"3609978564",2019,"B19013C_001","American Indian and Alaska Native alone",NA,0,NA,"Seneca","Waterloo town","New York"
"3609978564",2019,"B19013D_001","Asian alone",NA,0,NA,"Seneca","Waterloo town","New York"
"3609978564",2019,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Seneca","Waterloo town","New York"
"3609978564",2019,"B19013F_001","Some Other Race alone",NA,0,NA,"Seneca","Waterloo town","New York"
"3609978564",2019,"B19013G_001","Two or More Races",NA,0,NA,"Seneca","Waterloo town","New York"
"3609978564",2019,"B19013H_001","White alone, not Hispanic or Latino",55203,6010,10.8870894697752,"Seneca","Waterloo town","New York"
"3609978564",2019,"B19013I_001","Hispanic or Latino",57644,29401,51.0044410519742,"Seneca","Waterloo town","New York"
"3611700000",2019,"B19013B_001","Black or African American alone",NA,0,NA,"Wayne","County subdivisions not defined","New York"
"3611700000",2019,"B19013C_001","American Indian and Alaska Native alone",NA,0,NA,"Wayne","County subdivisions not defined","New York"
"3611700000",2019,"B19013D_001","Asian alone",NA,0,NA,"Wayne","County subdivisions not defined","New York"
"3611700000",2019,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Wayne","County subdivisions not defined","New York"
"3611700000",2019,"B19013F_001","Some Other Race alone",NA,0,NA,"Wayne","County subdivisions not defined","New York"
"3611700000",2019,"B19013G_001","Two or More Races",NA,0,NA,"Wayne","County subdivisions not defined","New York"
"3611700000",2019,"B19013H_001","White alone, not Hispanic or Latino",NA,0,NA,"Wayne","County subdivisions not defined","New York"
"3611700000",2019,"B19013I_001","Hispanic or Latino",NA,0,NA,"Wayne","County subdivisions not defined","New York"
"3611702440",2019,"B19013B_001","Black or African American alone",38561,30676,79.5518788413164,"Wayne","Arcadia town","New York"
"3611702440",2019,"B19013C_001","American Indian and Alaska Native alone",NA,0,NA,"Wayne","Arcadia town","New York"
"3611702440",2019,"B19013D_001","Asian alone",115417,99057,85.8253116958507,"Wayne","Arcadia town","New York"
"3611702440",2019,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Wayne","Arcadia town","New York"
"3611702440",2019,"B19013F_001","Some Other Race alone",25000,13348,53.392,"Wayne","Arcadia town","New York"
"3611702440",2019,"B19013G_001","Two or More Races",NA,0,NA,"Wayne","Arcadia town","New York"
"3611702440",2019,"B19013H_001","White alone, not Hispanic or Latino",52050,4925,9.46205571565802,"Wayne","Arcadia town","New York"
"3611702440",2019,"B19013I_001","Hispanic or Latino",33659,9599,28.5183754716421,"Wayne","Arcadia town","New York"
"3611711473",2019,"B19013B_001","Black or African American alone",NA,0,NA,"Wayne","Butler town","New York"
"3611711473",2019,"B19013C_001","American Indian and Alaska Native alone",NA,0,NA,"Wayne","Butler town","New York"
"3611711473",2019,"B19013D_001","Asian alone",NA,0,NA,"Wayne","Butler town","New York"
"3611711473",2019,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Wayne","Butler town","New York"
"3611711473",2019,"B19013F_001","Some Other Race alone",NA,0,NA,"Wayne","Butler town","New York"
"3611711473",2019,"B19013G_001","Two or More Races",NA,0,NA,"Wayne","Butler town","New York"
"3611711473",2019,"B19013H_001","White alone, not Hispanic or Latino",56038,2562,4.57189764088654,"Wayne","Butler town","New York"
"3611711473",2019,"B19013I_001","Hispanic or Latino",NA,0,NA,"Wayne","Butler town","New York"
"3611728013",2019,"B19013B_001","Black or African American alone",NA,0,NA,"Wayne","Galen town","New York"
"3611728013",2019,"B19013C_001","American Indian and Alaska Native alone",NA,0,NA,"Wayne","Galen town","New York"
"3611728013",2019,"B19013D_001","Asian alone",NA,0,NA,"Wayne","Galen town","New York"
"3611728013",2019,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Wayne","Galen town","New York"
"3611728013",2019,"B19013F_001","Some Other Race alone",NA,0,NA,"Wayne","Galen town","New York"
"3611728013",2019,"B19013G_001","Two or More Races",NA,0,NA,"Wayne","Galen town","New York"
"3611728013",2019,"B19013H_001","White alone, not Hispanic or Latino",55873,7689,13.7615664095359,"Wayne","Galen town","New York"
"3611728013",2019,"B19013I_001","Hispanic or Latino",18707,14744,78.81541668894,"Wayne","Galen town","New York"
"3611737165",2019,"B19013B_001","Black or African American alone",NA,0,NA,"Wayne","Huron town","New York"
"3611737165",2019,"B19013C_001","American Indian and Alaska Native alone",NA,0,NA,"Wayne","Huron town","New York"
"3611737165",2019,"B19013D_001","Asian alone",NA,0,NA,"Wayne","Huron town","New York"
"3611737165",2019,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Wayne","Huron town","New York"
"3611737165",2019,"B19013F_001","Some Other Race alone",NA,0,NA,"Wayne","Huron town","New York"
"3611737165",2019,"B19013G_001","Two or More Races",NA,0,NA,"Wayne","Huron town","New York"
"3611737165",2019,"B19013H_001","White alone, not Hispanic or Latino",71797,11574,16.1204507152109,"Wayne","Huron town","New York"
"3611737165",2019,"B19013I_001","Hispanic or Latino",NA,0,NA,"Wayne","Huron town","New York"
"3611743973",2019,"B19013B_001","Black or African American alone",NA,0,NA,"Wayne","Lyons town","New York"
"3611743973",2019,"B19013C_001","American Indian and Alaska Native alone",NA,0,NA,"Wayne","Lyons town","New York"
"3611743973",2019,"B19013D_001","Asian alone",NA,0,NA,"Wayne","Lyons town","New York"
"3611743973",2019,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Wayne","Lyons town","New York"
"3611743973",2019,"B19013F_001","Some Other Race alone",NA,0,NA,"Wayne","Lyons town","New York"
"3611743973",2019,"B19013G_001","Two or More Races",NA,0,NA,"Wayne","Lyons town","New York"
"3611743973",2019,"B19013H_001","White alone, not Hispanic or Latino",52244,8116,15.534798254345,"Wayne","Lyons town","New York"
"3611743973",2019,"B19013I_001","Hispanic or Latino",NA,0,NA,"Wayne","Lyons town","New York"
"3611744160",2019,"B19013B_001","Black or African American alone",NA,0,NA,"Wayne","Macedon town","New York"
"3611744160",2019,"B19013C_001","American Indian and Alaska Native alone",NA,0,NA,"Wayne","Macedon town","New York"
"3611744160",2019,"B19013D_001","Asian alone",NA,0,NA,"Wayne","Macedon town","New York"
"3611744160",2019,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Wayne","Macedon town","New York"
"3611744160",2019,"B19013F_001","Some Other Race alone",NA,0,NA,"Wayne","Macedon town","New York"
"3611744160",2019,"B19013G_001","Two or More Races",168917,901,0.533398059401955,"Wayne","Macedon town","New York"
"3611744160",2019,"B19013H_001","White alone, not Hispanic or Latino",62760,5847,9.31644359464627,"Wayne","Macedon town","New York"
"3611744160",2019,"B19013I_001","Hispanic or Latino",60833,36836,60.5526605625236,"Wayne","Macedon town","New York"
"3611745645",2019,"B19013B_001","Black or African American alone",NA,0,NA,"Wayne","Marion town","New York"
"3611745645",2019,"B19013C_001","American Indian and Alaska Native alone",NA,0,NA,"Wayne","Marion town","New York"
"3611745645",2019,"B19013D_001","Asian alone",NA,0,NA,"Wayne","Marion town","New York"
"3611745645",2019,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Wayne","Marion town","New York"
"3611745645",2019,"B19013F_001","Some Other Race alone",NA,0,NA,"Wayne","Marion town","New York"
"3611745645",2019,"B19013G_001","Two or More Races",NA,0,NA,"Wayne","Marion town","New York"
"3611745645",2019,"B19013H_001","White alone, not Hispanic or Latino",64344,5512,8.56645530274773,"Wayne","Marion town","New York"
"3611745645",2019,"B19013I_001","Hispanic or Latino",75690,29152,38.5149953758753,"Wayne","Marion town","New York"
"3611755013",2019,"B19013B_001","Black or African American alone",100469,61043,60.7580447700286,"Wayne","Ontario town","New York"
"3611755013",2019,"B19013C_001","American Indian and Alaska Native alone",NA,0,NA,"Wayne","Ontario town","New York"
"3611755013",2019,"B19013D_001","Asian alone",NA,0,NA,"Wayne","Ontario town","New York"
"3611755013",2019,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Wayne","Ontario town","New York"
"3611755013",2019,"B19013F_001","Some Other Race alone",NA,0,NA,"Wayne","Ontario town","New York"
"3611755013",2019,"B19013G_001","Two or More Races",NA,0,NA,"Wayne","Ontario town","New York"
"3611755013",2019,"B19013H_001","White alone, not Hispanic or Latino",71955,7781,10.813703008825,"Wayne","Ontario town","New York"
"3611755013",2019,"B19013I_001","Hispanic or Latino",NA,0,NA,"Wayne","Ontario town","New York"
"3611756198",2019,"B19013B_001","Black or African American alone",28864,27247,94.3978658536585,"Wayne","Palmyra town","New York"
"3611756198",2019,"B19013C_001","American Indian and Alaska Native alone",NA,0,NA,"Wayne","Palmyra town","New York"
"3611756198",2019,"B19013D_001","Asian alone",NA,0,NA,"Wayne","Palmyra town","New York"
"3611756198",2019,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Wayne","Palmyra town","New York"
"3611756198",2019,"B19013F_001","Some Other Race alone",NA,0,NA,"Wayne","Palmyra town","New York"
"3611756198",2019,"B19013G_001","Two or More Races",NA,0,NA,"Wayne","Palmyra town","New York"
"3611756198",2019,"B19013H_001","White alone, not Hispanic or Latino",57652,8188,14.2024561160064,"Wayne","Palmyra town","New York"
"3611756198",2019,"B19013I_001","Hispanic or Latino",NA,0,NA,"Wayne","Palmyra town","New York"
"3611763605",2019,"B19013B_001","Black or African American alone",NA,0,NA,"Wayne","Rose town","New York"
"3611763605",2019,"B19013C_001","American Indian and Alaska Native alone",NA,0,NA,"Wayne","Rose town","New York"
"3611763605",2019,"B19013D_001","Asian alone",NA,0,NA,"Wayne","Rose town","New York"
"3611763605",2019,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Wayne","Rose town","New York"
"3611763605",2019,"B19013F_001","Some Other Race alone",NA,0,NA,"Wayne","Rose town","New York"
"3611763605",2019,"B19013G_001","Two or More Races",NA,0,NA,"Wayne","Rose town","New York"
"3611763605",2019,"B19013H_001","White alone, not Hispanic or Latino",61832,2566,4.14995471600466,"Wayne","Rose town","New York"
"3611763605",2019,"B19013I_001","Hispanic or Latino",NA,0,NA,"Wayne","Rose town","New York"
"3611765343",2019,"B19013B_001","Black or African American alone",NA,0,NA,"Wayne","Savannah town","New York"
